# F(k,t) correlation function
# Reference time: 400.142 ps
# lag_time_ps	F(k,t)
851.200040	23.32978657
851.300040	-70.29696535
851.400040	62.19131120
851.500040	2.73777977
851.600040	39.87641034
851.700040	13.56030793
851.800040	33.07067382
851.900040	61.39511805
852.000040	5.80402834
852.100040	-83.44733653
852.200040	-43.72255935
852.300040	-13.66286370
852.400040	101.46349102
852.500040	-11.03085580
852.600040	-54.03252692
852.700041	31.28151439
852.800041	43.78686408
852.900041	25.26145621
853.000041	11.44052011
853.100041	-17.04974740
853.200041	67.77670007
853.300041	-61.53306781
853.400041	-112.81920377
853.500041	53.63364462
853.600041	-4.77594887
853.700041	-28.50284406
853.800041	-18.99936233
853.900041	-33.18225638
854.000041	-73.57120273
854.100041	7.51553599
854.200041	-8.01635844
854.300041	-48.00688291
854.400041	-66.19799774
854.500041	32.43565816
854.600041	22.47391252
854.700041	-19.49300763
854.800041	-28.37591883
854.900041	9.57541858
855.000041	66.41457982
855.100041	55.46690863
855.200041	-2.62581240
855.300041	71.40292114
855.400041	-154.42743555
855.500041	37.62722957
855.600041	-61.79577047
855.700041	-23.04613732
855.800041	12.14484162
855.900041	71.04268713
856.000041	-11.68178132
856.100041	-37.44435257
856.200041	61.14075698
856.300041	-48.90697616
856.400041	-36.17633011
856.500041	-29.54608975
856.600041	-30.29504536
856.700041	-89.29343007
856.800041	-85.95112264
856.900041	46.62831067
857.000041	4.86946605
857.100041	35.43400254
857.200041	57.20998474
857.300041	26.02721604
857.400041	-0.10041862
857.500041	-43.19301172
857.600041	6.33866263
857.700041	43.95435718
857.800041	-23.51465691
857.900041	13.83678178
858.000041	-33.21087119
858.100041	-3.57100560
858.200041	-0.84513194
858.300041	80.63628473
858.400041	10.84973566
858.500041	-8.88824920
858.600041	50.79008162
858.700041	-38.93198187
858.800041	-29.07538728
858.900041	-9.40874498
859.000041	10.77939462
859.100041	-69.44289064
859.200041	-8.32187516
859.300041	-2.36861444
859.400041	-65.56879084
859.500041	-11.40187705
859.600041	-12.34051137
859.700041	-36.47706244
859.800041	-9.01772139
859.900041	32.36386575
860.000041	-8.47408908
860.100041	13.55278772
860.200041	-22.35611518
860.300041	-1.85582179
860.400041	31.44060596
860.500041	-7.07792054
860.600041	6.74668972
860.700041	-67.14815282
860.800041	-22.94545184
860.900041	-57.04159075
861.000041	-12.65702782
861.100041	-49.18776529
861.200041	-17.58171581
861.300041	-75.64263443
861.400041	-11.82226714
861.500041	-2.70210448
861.600041	73.64459649
861.700041	-30.58440928
861.800041	13.30070231
861.900041	10.41741055
862.000041	35.46808977
862.100041	-56.43787596
862.200041	8.19763184
862.300041	83.73687892
862.400041	63.89982433
862.500041	80.51619339
862.600041	19.22230196
862.700041	1.16598006
862.800041	83.41224029
862.900041	-81.44386123
863.000041	-11.05049404
863.100041	-29.99918555
863.200041	-59.48308963
863.300041	76.70720994
863.400041	136.83046166
863.500041	117.65448534
863.600041	58.87730507
863.700041	69.18852661
863.800041	-14.16429812
863.900041	-41.84307566
864.000041	97.29213752
864.100041	127.00381106
864.200041	19.96265091
864.300041	74.14516950
864.400041	-64.64198601
864.500041	-56.90276013
864.600041	-22.18371579
864.700041	29.44575065
864.800041	24.90334925
864.900041	19.06674214
865.000041	-16.88813803
865.100041	68.62833454
865.200041	-27.24455839
865.300041	-11.31188227
865.400041	19.13765833
865.500041	-99.87459408
865.600041	-16.06750508
865.700041	42.30689211
865.800041	-39.56499766
865.900041	-32.96280956
866.000041	37.79232074
866.100041	145.21834540
866.200041	8.80698380
866.300041	28.99453934
866.400041	13.51714274
866.500041	48.37274659
866.600041	9.74139357
866.700041	55.65870608
866.800041	2.45902918
866.900041	-67.33168066
867.000041	14.69736108
867.100041	-23.83425225
867.200041	-20.66138374
867.300041	55.86076659
867.400041	-8.99976590
867.500041	11.51498458
867.600041	-10.81744718
867.700041	52.37173448
867.800041	23.81648338
867.900041	-99.94664342
868.000041	-59.64988601
868.100041	-7.23502721
868.200041	-18.81289678
868.300041	79.04301975
868.400041	-70.05959665
868.500041	40.86577808
868.600041	6.06915519
868.700041	138.79927586
868.800041	17.42326578
868.900041	-18.41081745
869.000041	-46.45297130
869.100041	53.10256242
869.200041	0.52735355
869.300041	-38.22687124
869.400041	18.86623348
869.500041	53.27355915
869.600041	-45.74227207
869.700041	-80.36704653
869.800041	42.04972504
869.900041	38.64100811
870.000041	-9.16011906
870.100041	7.96210624
870.200041	27.75358633
870.300041	-16.01643289
870.400041	-34.96187430
870.500041	-79.81389734
870.600041	9.96414337
870.700041	110.89564416
870.800041	55.93535342
870.900041	-40.67746524
871.000041	44.84367512
871.100041	-55.33680596
871.200041	-98.22851791
871.300041	21.62783885
871.400041	-66.53736576
871.500041	-65.64039153
871.600041	-40.76650324
871.700041	-47.27372777
871.800041	16.39160887
871.900041	72.24151372
872.000041	19.11294014
872.100041	3.72998750
872.200041	18.14489264
872.300041	44.59195417
872.400041	77.56231861
872.500041	78.15670393
872.600041	37.44049427
872.700041	-19.09060279
872.800041	-35.84447977
872.900041	20.46917097
873.000041	-7.07885740
873.100041	35.79187464
873.200041	8.69958389
873.300041	28.18295640
873.400041	-0.57428490
873.500041	-69.84000438
873.600041	64.03009758
873.700041	90.51781540
873.800042	-36.32415047
873.900042	102.19648947
874.000042	-63.65379218
874.100042	18.70378445
874.200042	21.03194731
874.300042	-12.09864699
874.400042	-49.39919208
874.500042	-8.57503881
874.600042	50.32025528
874.700042	-73.95001723
874.800042	17.17274797
874.900042	74.99211328
875.000042	-4.89192713
875.100042	-45.00470335
875.200042	9.19845568
875.300042	4.92154855
875.400042	-117.77575457
875.500042	-59.25621844
875.600042	18.98363330
875.700042	40.15443865
875.800042	-94.23845047
875.900042	-10.21987155
876.000042	2.65422569
876.100042	80.43607740
876.200042	-32.51382491
876.300042	92.47181864
876.400042	53.27716036
876.500042	-1.58153479
876.600042	3.29677636
876.700042	-39.36795154
876.800042	27.92250110
876.900042	38.35983637
877.000042	-41.78671901
877.100042	19.76725205
877.200042	-70.10129082
877.300042	-66.65766432
877.400042	21.40175933
877.500042	5.40299259
877.600042	-0.03250264
877.700042	14.85715568
877.800042	-14.61166027
877.900042	-4.71709237
878.000042	-51.88966389
878.100042	-7.87332045
878.200042	48.92986107
878.300042	7.78631427
878.400042	-4.83050655
878.500042	-14.79524518
878.600042	-1.09440359
878.700042	45.95267539
878.800042	-52.77629840
878.900042	-37.23593187
879.000042	-26.67931773
879.100042	-45.79349824
879.200042	37.15428895
879.300042	-39.33783561
879.400042	83.95116591
879.500042	-51.77673366
879.600042	-48.12277104
879.700042	61.66959040
879.800042	28.37744514
879.900042	17.68261588
880.000042	58.12089174
880.100042	87.24975922
880.200042	-16.68717868
880.300042	-117.80863729
880.400042	-81.66837897
880.500042	-122.17501387
880.600042	-8.94444907
880.700042	-54.96841555
880.800042	89.12460722
880.900042	-63.28548629
881.000042	17.39607099
881.100042	15.16785788
881.200042	40.51983868
881.300042	-17.22708319
881.400042	-1.95587400
881.500042	49.54176651
881.600042	29.77599019
881.700042	-37.52188560
881.800042	32.52268832
881.900042	16.82523383
882.000042	0.93599503
882.100042	-14.21559122
882.200042	24.23155974
882.300042	-56.64886380
882.400042	53.65971193
882.500042	14.73405254
882.600042	-101.78242942
882.700042	47.77504406
882.800042	31.27471357
882.900042	81.86468427
883.000042	48.00138823
883.100042	29.10344077
883.200042	-23.93198842
883.300042	-62.02472107
883.400042	-66.71046087
883.500042	62.64578711
883.600042	-7.63561083
883.700042	-55.35760367
883.800042	-27.21925700
883.900042	-8.96987271
884.000042	-3.02471947
884.100042	5.65527865
884.200042	-6.10783115
884.300042	20.48502549
884.400042	80.14569531
884.500042	77.36242815
884.600042	-28.87110470
884.700042	-80.44643736
884.800042	-11.25781250
884.900042	17.77015281
885.000042	-68.05191089
885.100042	-15.09196631
885.200042	-2.95179837
885.300042	-3.18285836
885.400042	22.21369560
885.500042	-3.69312918
885.600042	4.48202908
885.700042	8.58942236
885.800042	57.89881598
885.900042	-44.24731097
886.000042	65.41891664
886.100042	41.44858882
886.200042	-16.75485877
886.300042	40.68798917
886.400042	87.36017884
886.500042	-10.36940033
886.600042	27.64834554
886.700042	55.44984577
886.800042	-14.88583251
886.900042	-16.25539402
887.000042	8.56443093
887.100042	4.89340387
887.200042	33.53361606
887.300042	19.72582866
887.400042	-22.27537298
887.500042	-82.67332577
887.600042	-2.46456392
887.700042	36.29926088
887.800042	-94.19123896
887.900042	64.91807470
888.000042	-26.58820493
888.100042	-27.75789066
888.200042	-22.85387098
888.300042	77.01151552
888.400042	133.73937761
888.500042	-18.52732553
888.600042	-41.65211797
888.700042	-17.96775981
888.800042	-26.18021109
888.900042	5.07220080
889.000042	12.21390614
889.100042	18.28763756
889.200042	41.61991736
889.300042	43.98416433
889.400042	77.69840393
889.500042	-77.58212946
889.600042	-9.06177151
889.700042	56.76435517
889.800042	18.79065009
889.900042	12.08060624
890.000042	-61.23295259
890.100042	-16.86487668
890.200042	-108.68202307
890.300042	57.50652177
890.400042	42.92331820
890.500042	49.43329177
890.600042	35.97494005
890.700042	-1.96254228
890.800042	-0.55565665
890.900042	15.87408681
891.000042	-92.29045228
891.100042	-3.33289573
891.200042	2.54431609
891.300042	-0.54914161
891.400042	-19.72059878
891.500042	15.15069503
891.600042	-55.78765259
891.700042	33.44390463
891.800042	52.68849042
891.900042	-0.72685712
892.000042	-57.79577548
892.100042	-24.59949047
892.200042	-31.65583237
892.300042	-44.93013506
892.400042	14.23594588
892.500042	-68.67482695
892.600042	0.80738270
892.700042	-64.19899014
892.800042	-25.51445008
892.900042	3.97319291
893.000042	60.23597337
893.100042	2.50630019
893.200042	82.56850718
893.300042	102.49971398
893.400042	5.72642100
893.500042	18.47735314
893.600042	-1.74540923
893.700042	72.43638952
893.800042	-88.33794049
893.900042	-6.09194709
894.000042	-70.35580047
894.100042	4.22623351
894.200042	-40.06393109
894.300042	35.09312594
894.400042	17.23887568
894.500042	-4.23972304
894.600042	-28.73278555
894.700042	-31.68095421
894.800043	-41.05694401
894.900043	54.39723554
895.000043	-44.00091734
895.100043	-109.69413609
895.200043	1.56628025
895.300043	2.08948448
895.400043	-32.64177964
895.500043	0.63773100
895.600043	42.09427153
895.700043	30.85493654
895.800043	-115.37540679
895.900043	22.62722028
896.000043	21.03119392
896.100043	54.24355915
896.200043	-87.72297020
896.300043	2.89495038
896.400043	-18.30000994
896.500043	-83.47868941
896.600043	-2.79389616
896.700043	-11.78713151
896.800043	-56.97890261
896.900043	-35.54248948
897.000043	26.95404798
897.100043	-37.86320000
897.200043	35.75706711
897.300043	-54.53056213
897.400043	-17.82146224
897.500043	71.73840303
897.600043	26.04985890
897.700043	-76.33975697
897.800043	-11.52674557
897.900043	30.94099608
898.000043	-34.52311842
898.100043	42.56760399
898.200043	-71.03184613
898.300043	-21.22223339
898.400043	13.84909562
898.500043	-86.28557118
898.600043	-46.60021201
898.700043	-50.95248590
898.800043	16.98346453
898.900043	10.20534407
899.000043	-13.69823034
899.100043	-13.12942820
899.200043	49.45976118
899.300043	-119.77373611
899.400043	-49.61801287
899.500043	-3.60762916
899.600043	45.90678062
899.700043	-26.84977837
899.800043	-27.45963551
899.900043	-10.86770899
900.000043	67.74286754
900.100043	-61.81647648
900.200043	27.59927609
900.300043	29.45233260
900.400043	51.49980269
900.500043	23.52905344
900.600043	-68.63174198
900.700043	-43.60154262
900.800043	1.08189533
900.900043	27.55724380
901.000043	-0.03491955
901.100043	-36.26069303
901.200043	18.55314335
901.300043	-55.43572131
901.400043	-44.19116481
901.500043	65.56153577
901.600043	-29.99873244
901.700043	-10.77309987
901.800043	-30.84209502
901.900043	-31.81447902
902.000043	105.73086331
902.100043	-3.07424625
902.200043	47.10976865
902.300043	15.81957157
902.400043	-26.31648890
902.500043	-33.55881321
902.600043	14.31446556
902.700043	-63.96586879
902.800043	-13.70609777
902.900043	-11.80475377
903.000043	-54.56134083
903.100043	50.12407966
903.200043	54.66791042
903.300043	-1.92011645
903.400043	50.86796283
903.500043	29.68810168
903.600043	-30.73570164
903.700043	-22.95787287
903.800043	37.81400058
903.900043	10.53604855
904.000043	-26.22079389
904.100043	44.85541642
904.200043	67.50965973
904.300043	39.68613348
904.400043	2.92552548
904.500043	34.79088471
904.600043	-37.20903351
904.700043	20.81262816
904.800043	-38.89990297
904.900043	39.71878525
905.000043	103.59238094
905.100043	28.41161590
905.200043	-91.42435484
905.300043	-97.63176488
905.400043	-12.29726026
905.500043	68.08122667
905.600043	14.09688667
905.700043	37.79097682
905.800043	-55.00665601
905.900043	16.82249513
906.000043	97.11459894
906.100043	74.60121393
906.200043	-41.85246863
906.300043	64.48194631
906.400043	-6.16155719
906.500043	56.70280737
906.600043	-40.24803172
906.700043	43.16743475
906.800043	84.35255204
906.900043	1.29934009
907.000043	20.33096300
907.100043	28.19522371
907.200043	-140.97544363
907.300043	21.43427558
907.400043	46.54747922
907.500043	3.73246889
907.600043	39.04954336
907.700043	120.06738936
907.800043	-40.39032227
907.900043	-25.83451801
908.000043	-14.09862289
908.100043	38.09838904
908.200043	-21.21447536
908.300043	57.44887471
908.400043	-9.50955271
908.500043	12.72427327
908.600043	-18.56546085
908.700043	-2.07996498
908.800043	-2.88730270
908.900043	5.01077032
909.000043	-24.78822729
909.100043	-34.00142107
909.200043	-44.45650201
909.300043	-19.77717089
909.400043	93.80408786
909.500043	-3.12829075
909.600043	5.68732358
909.700043	26.63681051
909.800043	64.76943564
909.900043	90.87461086
910.000043	-12.12089563
910.100043	-7.37576025
910.200043	24.47796603
910.300043	57.02081674
910.400043	4.36711697
910.500043	19.78509650
910.600043	73.59933603
910.700043	-110.34571790
910.800043	-41.59083187
910.900043	-21.53424552
911.000043	-72.09129436
911.100043	71.19337530
911.200043	22.40493351
911.300043	27.63844211
911.400043	76.73154681
911.500043	126.62386059
911.600043	2.91854741
911.700043	2.61885618
911.800043	-40.28198976
911.900043	68.78042775
912.000043	-63.92659732
912.100043	56.69174475
912.200043	29.38112275
912.300043	-19.00223435
912.400043	7.83079792
912.500043	-11.27985557
912.600043	64.81969178
912.700043	27.06150808
912.800043	-56.24194907
912.900043	48.30732266
913.000043	32.32094242
913.100043	-32.59627719
913.200043	-30.95481533
913.300043	15.51149256
913.400043	-38.75118142
913.500043	86.29432377
913.600043	-49.71433367
913.700043	-38.12631716
913.800043	97.41537569
913.900043	64.93908345
914.000043	-41.26679663
914.100043	-33.26124350
914.200043	34.67475105
914.300043	-46.30317799
914.400043	-108.61567149
914.500043	3.80927357
914.600043	8.31353046
914.700043	33.62809084
914.800043	-42.62690531
914.900043	26.65921463
915.000043	24.91480282
915.100043	-31.56918580
915.200043	17.15173682
915.300043	-34.14189120
915.400043	10.34059631
915.500043	-15.12572050
915.600043	-26.93201877
915.700043	81.23767248
915.800043	22.92543200
915.900044	66.94346357
916.000044	-58.05492612
916.100044	48.27564452
916.200044	-12.36982880
916.300044	-5.85348242
916.400044	-41.47669623
916.500044	52.32717664
916.600044	88.93111381
916.700044	-15.51061707
916.800044	-63.51957332
916.900044	-23.85455172
917.000044	-24.29489214
917.100044	-156.30738454
917.200044	-31.52191894
917.300044	-121.64001720
917.400044	29.98670644
917.500044	43.84959730
917.600044	40.51043202
917.700044	63.73003465
917.800044	-14.31587546
917.900044	29.95948535
918.000044	91.87132307
918.100044	92.98988520
918.200044	20.82387178
918.300044	-48.35899881
918.400044	-26.14369913
918.500044	72.34753824
918.600044	-8.04788630
918.700044	-22.37406128
918.800044	16.22107763
918.900044	29.15432056
919.000044	27.72620661
919.100044	-36.04065777
919.200044	31.49697740
919.300044	29.06561541
919.400044	43.19142189
919.500044	-64.06897206
919.600044	-63.45607987
919.700044	-29.73248899
919.800044	-39.19970834
919.900044	35.14680448
920.000044	28.02029193
920.100044	36.57503066
920.200044	2.99883911
920.300044	8.54496624
920.400044	17.78270144
920.500044	29.36940975
920.600044	8.83411467
920.700044	24.62286385
920.800044	6.22348243
920.900044	-51.38336325
921.000044	9.27651814
921.100044	-39.36690303
921.200044	23.88347870
921.300044	2.25646277
921.400044	120.38833102
921.500044	50.64874112
921.600044	19.92594433
921.700044	-65.84177257
921.800044	-16.01239942
921.900044	-21.25530374
922.000044	5.53114898
922.100044	-35.39848373
922.200044	13.64180265
922.300044	57.00854865
922.400044	-33.92372888
922.500044	15.61529916
922.600044	19.42485405
922.700044	40.76353594
922.800044	-19.37144076
922.900044	-65.64143497
923.000044	13.45811319
923.100044	-2.89092626
923.200044	36.38680188
923.300044	-37.51468457
923.400044	-111.80787304
923.500044	13.73385044
923.600044	6.82010624
923.700044	-15.21732578
923.800044	59.28130657
923.900044	67.72738293
924.000044	90.89389380
924.100044	17.38526939
924.200044	-87.70926638
924.300044	142.62142565
924.400044	-23.57644635
924.500044	47.60978491
924.600044	-29.01902337
924.700044	16.06951201
924.800044	-32.06276429
924.900044	-30.20454399
925.000044	46.27401518
925.100044	1.39447222
925.200044	-52.11167479
925.300044	4.74401749
925.400044	-9.61244130
925.500044	-23.40719982
925.600044	-63.11917349
925.700044	29.55588984
925.800044	-18.60216231
925.900044	25.09828508
926.000044	46.38063798
926.100044	54.68203065
926.200044	68.83989700
926.300044	16.34226646
926.400044	51.98816612
926.500044	83.66609205
926.600044	26.71127584
926.700044	26.64680460
926.800044	126.26422131
926.900044	-22.26181609
927.000044	-105.25331216
927.100044	-41.89267903
927.200044	-75.79926476
927.300044	47.04230530
927.400044	111.52686866
927.500044	20.66600042
927.600044	0.55151530
927.700044	-34.20148934
927.800044	27.33183921
927.900044	21.38334528
928.000044	-4.77362452
928.100044	-45.46639020
928.200044	-50.59705283
928.300044	-27.56417965
928.400044	-60.43158973
928.500044	11.22944914
928.600044	-42.28856158
928.700044	64.05061802
928.800044	33.32180859
928.900044	-28.35713658
929.000044	-49.61252318
929.100044	34.29656018
929.200044	112.86188771
929.300044	101.33515942
929.400044	62.74512966
929.500044	36.20208241
929.600044	-14.42975920
929.700044	13.16850372
929.800044	-41.69685553
929.900044	-14.58080068
930.000044	-73.05492257
930.100044	-43.23128406
930.200044	-16.36716694
930.300044	-62.03375175
930.400044	-11.35557676
930.500044	61.82018096
930.600044	-6.42478583
930.700044	31.19388605
930.800044	-124.62912633
930.900044	-55.86770743
931.000044	33.18487219
931.100044	15.22561697
931.200044	-80.51147356
931.300044	-5.35810879
931.400044	24.43600783
931.500044	-36.82389266
931.600044	-42.33136802
931.700044	-4.69292016
931.800044	-17.80718368
931.900044	-2.23260895
932.000044	24.20489961
932.100044	37.61243155
932.200044	-6.50531702
932.300044	-23.25108695
932.400044	-35.63917923
932.500044	2.82828330
932.600044	55.30675374
932.700044	-30.37218938
932.800044	55.28965681
932.900044	25.88335718
933.000044	-145.39206849
933.100044	-63.08931669
933.200044	-22.38450975
933.300044	48.01803425
933.400044	17.88373353
933.500044	49.63457568
933.600044	37.01645164
933.700044	-53.28023992
933.800044	35.57491366
933.900044	54.42224739
934.000044	82.05318939
934.100044	41.79130179
934.200044	7.97019182
934.300044	-35.02234299
934.400044	-139.97145967
934.500044	42.31747388
934.600044	111.15550915
934.700044	54.78257777
934.800044	-54.06193091
934.900044	-3.74871052
935.000044	21.84709626
935.100044	29.94932724
935.200044	36.53365430
935.300044	-4.76237988
935.400044	-22.72304411
935.500044	13.95381662
935.600044	80.78750974
935.700044	38.04703005
935.800044	-18.54273508
935.900044	-5.30727729
936.000044	42.16494816
936.100044	27.56948853
936.200044	-12.59993082
936.300044	3.34142918
936.400044	18.34120547
936.500044	-12.90958310
936.600044	-91.58302022
936.700044	-19.16739780
936.800044	-54.03703823
936.900045	30.31307911
937.000045	40.17311074
937.100045	-0.80464774
937.200045	-26.29270507
937.300045	-55.14297974
937.400045	11.86950518
937.500045	55.39240644
937.600045	-52.22723861
937.700045	104.76773981
937.800045	11.28952461
937.900045	-35.63632385
938.000045	-38.06907677
938.100045	26.31253094
938.200045	-34.88250552
938.300045	23.37676036
938.400045	27.74908023
938.500045	-68.47945107
938.600045	19.38942105
938.700045	34.42102052
938.800045	-39.78752539
938.900045	-12.01194003
939.000045	-85.84840149
939.100045	-45.75536224
939.200045	39.18924113
939.300045	96.86200714
939.400045	10.46855087
939.500045	-7.25127204
939.600045	-108.26841616
939.700045	-39.16292096
939.800045	54.66361410
939.900045	-25.76110877
940.000045	20.68711978
940.100045	34.33307015
940.200045	10.91130649
940.300045	14.25927094
940.400045	-3.91962123
940.500045	24.24562533
940.600045	10.17802570
940.700045	6.56097995
940.800045	-21.73557112
940.900045	8.88640431
941.000045	-2.07138959
941.100045	-29.40664160
941.200045	-55.00060860
941.300045	18.51276923
941.400045	37.33266878
941.500045	-61.80175981
941.600045	-21.29743649
941.700045	-78.94866200
941.800045	31.24574976
941.900045	-17.58421797
942.000045	2.76378981
942.100045	68.88770204
942.200045	97.32831578
942.300045	-11.38433793
942.400045	57.20277043
942.500045	-29.30165841
942.600045	-81.49361234
942.700045	-41.79257157
942.800045	-95.67821630
942.900045	23.69245759
943.000045	83.89971730
943.100045	-12.56494540
943.200045	-50.33172418
943.300045	-83.04433977
943.400045	-19.86320543
943.500045	72.93995696
943.600045	-21.64053125
943.700045	80.44629851
943.800045	-96.59006821
943.900045	-44.69207498
944.000045	-53.96646985
944.100045	-55.26304305
944.200045	28.29938815
944.300045	-21.33163144
944.400045	9.56301124
944.500045	-23.11008314
944.600045	12.54422215
944.700045	13.45407317
944.800045	75.66634674
944.900045	19.16702437
945.000045	-33.52087759
945.100045	-52.82240001
945.200045	-2.16647017
945.300045	-75.35227455
945.400045	-24.64274250
945.500045	80.21174244
945.600045	-13.74010430
945.700045	7.19632628
945.800045	54.00114232
945.900045	-12.48603936
946.000045	-13.76282311
946.100045	33.44230798
946.200045	-125.56865261
946.300045	-27.60766379
946.400045	-1.86802324
946.500045	-57.43998079
946.600045	32.48263850
946.700045	51.78824887
946.800045	52.50620727
946.900045	40.39913104
947.000045	0.78813862
947.100045	-35.34515584
947.200045	35.86958772
947.300045	-41.29128746
947.400045	71.71960585
947.500045	-3.68454065
947.600045	53.27097949
947.700045	17.81764926
947.800045	-35.82607322
947.900045	2.52442191
948.000045	35.54085005
948.100045	-109.52804185
948.200045	-11.59594698
948.300045	56.64649926
948.400045	4.80779386
948.500045	-7.43644025
948.600045	-30.28280348
948.700045	-16.95720805
948.800045	-1.71691131
948.900045	23.02552700
949.000045	28.92161696
949.100045	13.69756972
949.200045	-73.63140236
949.300045	9.11336191
949.400045	14.96345335
949.500045	1.47029984
949.600045	4.55402625
949.700045	35.74681177
949.800045	-25.97496247
949.900045	-81.64936235
950.000045	106.63023291
950.100045	27.42118461
950.200045	-102.89289940
950.300045	60.68047992
950.400045	-37.42596336
950.500045	-14.35660932
950.600045	37.95637320
950.700045	11.46412834
950.800045	-62.28157817
950.900045	53.10938893
951.000045	73.64294198
951.100045	4.00021241
951.200045	11.11838347
951.300045	5.53831894
951.400045	131.78599890
951.500045	31.55981600
951.600045	60.22519950
951.700045	0.73437458
951.800045	34.29886785
951.900045	-2.95586437
952.000045	-32.11935765
952.100045	-14.84608725
952.200045	-22.33656424
952.300045	76.02127532
952.400045	-19.22000871
952.500045	12.00560773
952.600045	-34.27744578
952.700045	-1.72998391
952.800045	72.42834543
952.900045	-16.29134674
953.000045	44.57948622
953.100045	-8.56754713
953.200045	-114.61700249
953.300045	56.58999013
953.400045	-11.67897459
953.500045	22.67606238
953.600045	-26.67592159
953.700045	-54.56276101
953.800045	80.37557748
953.900045	29.38123370
954.000045	-26.84909561
954.100045	-19.01922625
954.200045	48.18497223
954.300045	-20.30206451
954.400045	-8.21771230
954.500045	39.79978179
954.600045	55.57693778
954.700045	-42.81534955
954.800045	35.52179535
954.900045	-62.72767856
955.000045	-20.58349384
955.100045	61.11144251
955.200045	7.41612331
955.300045	-54.65903304
955.400045	3.68824231
955.500045	-1.24464336
955.600045	-97.99984762
955.700045	-71.40292259
955.800045	48.53246263
955.900045	-8.86730101
956.000045	108.09282729
956.100045	9.67061962
956.200045	2.93485228
956.300045	70.57469806
956.400045	6.38815798
956.500045	-51.34589062
956.600045	22.36149919
956.700045	7.82166712
956.800045	-50.91603422
956.900045	46.95998289
957.000045	48.79859427
957.100045	52.41928487
957.200045	-29.98984790
957.300045	-44.41695996
957.400045	38.89588832
957.500045	-106.95826802
957.600045	111.98062986
957.700045	-8.11880499
957.800045	67.82111060
957.900045	-27.30088874
958.000046	-76.26411923
958.100046	-58.91432495
958.200046	1.83675429
958.300046	-110.80358412
958.400046	6.31902532
958.500046	-9.65327619
958.600046	27.65001193
958.700046	-48.15583596
958.800046	0.31419629
958.900046	6.70591373
959.000046	6.62206861
959.100046	2.79790179
959.200046	34.96811789
959.300046	-0.01501168
959.400046	5.61796357
959.500046	95.86928133
959.600046	101.08448752
959.700046	-14.83706818
959.800046	-42.31842622
959.900046	16.64887937
960.000046	33.52585396
960.100046	16.53362042
960.200046	-3.69878206
960.300046	19.89216384
960.400046	50.80572683
960.500046	4.69447647
960.600046	-6.83357736
960.700046	-8.55374072
960.800046	76.11310988
960.900046	4.67776502
961.000046	4.29832860
961.100046	-17.65997758
961.200046	58.53590509
961.300046	19.21704042
961.400046	3.06947848
961.500046	35.89000235
961.600046	-21.41941631
961.700046	25.66079292
961.800046	46.96499536
961.900046	-43.54369698
962.000046	-5.29697994
962.100046	-8.36291843
962.200046	-24.93266834
962.300046	-15.64742523
962.400046	-2.62871585
962.500046	-48.68234681
962.600046	-121.29424786
962.700046	-32.73899829
962.800046	-31.00592170
962.900046	30.30296100
963.000046	-36.68603213
963.100046	143.84583076
963.200046	6.85483692
963.300046	45.17377900
963.400046	-113.17335891
963.500046	69.92469562
963.600046	-94.62517919
963.700046	42.19599546
963.800046	9.59840191
963.900046	13.74049663
964.000046	15.36310153
964.100046	38.09387225
964.200046	-71.94003379
964.300046	-11.36961662
964.400046	21.32813597
964.500046	15.71681765
964.600046	81.33516865
964.700046	9.97328667
964.800046	-63.58820166
964.900046	19.64339089
965.000046	40.55952359
965.100046	69.26001540
965.200046	47.93381943
965.300046	81.02532394
965.400046	129.60132600
965.500046	36.22590384
965.600046	-5.08275574
965.700046	45.56191508
965.800046	18.43671678
965.900046	32.96873352
966.000046	58.90415100
966.100046	11.10541736
966.200046	-53.85853546
966.300046	0.52591274
966.400046	28.83062293
966.500046	-80.39687078
966.600046	-25.70825652
966.700046	74.64312784
966.800046	1.70928410
966.900046	-40.33356495
967.000046	-53.99550321
967.100046	-1.37518431
967.200046	34.31384124
967.300046	92.16211131
967.400046	-43.74638570
967.500046	-32.66194623
967.600046	-59.04775723
967.700046	21.08756655
967.800046	-25.72387604
967.900046	-22.51185734
968.000046	-22.83687692
968.100046	30.70348187
968.200046	83.17900846
968.300046	45.06515904
968.400046	16.06387016
968.500046	-1.20545191
968.600046	-19.55089214
968.700046	23.28797634
968.800046	-1.38379065
968.900046	16.39599195
969.000046	2.73323751
969.100046	46.98451556
969.200046	26.65982730
969.300046	-2.02755392
969.400046	7.21594103
969.500046	-30.67048666
969.600046	-99.33747639
969.700046	69.98212041
969.800046	-14.87471053
969.900046	52.07014416
970.000046	69.87284463
970.100046	-19.90111635
970.200046	63.74453603
970.300046	-56.01586184
970.400046	-59.54701422
970.500046	15.79102560
970.600046	-49.02584181
970.700046	52.16829286
970.800046	-80.67394468
970.900046	-26.65873158
971.000046	71.62152225
971.100046	1.50592683
971.200046	35.32242354
971.300046	49.69759694
971.400046	-12.55834495
971.500046	-35.58784743
971.600046	18.91687536
971.700046	32.79946256
971.800046	35.19259334
971.900046	89.99481262
972.000046	3.29866811
972.100046	-0.29812315
972.200046	-26.42411478
972.300046	-115.72221930
972.400046	42.52015233
972.500046	25.47100132
972.600046	-103.54825769
972.700046	10.82423576
