# F(k,t) correlation function
# Reference time: 600.142 ps
# lag_time_ps	F(k,t)
387.000018	-68.44937937
387.100018	-31.13979564
387.200018	-30.95103092
387.300018	-50.30130307
387.400018	3.92082966
387.500018	-1.51321458
387.600018	-113.38364312
387.700018	77.83696383
387.800018	23.75746934
387.900018	51.86978703
388.000018	-14.59679644
388.100018	47.20042114
388.200018	0.73083589
388.300018	-30.05819902
388.400018	-18.11107830
388.500018	-70.85770460
388.600018	-39.81815577
388.700018	14.43245329
388.800018	-14.73483065
388.900018	-72.93443615
389.000018	11.44293167
389.100018	-9.50061108
389.200018	13.64712070
389.300018	25.27549922
389.400018	-7.14186908
389.500019	23.77946589
389.600019	-33.04076398
389.700019	-17.24742878
389.800019	-86.38202999
389.900019	33.97504718
390.000019	39.68418448
390.100019	1.31675551
390.200019	-0.12011594
390.300019	11.64572560
390.400019	8.66224182
390.500019	-16.88173105
390.600019	22.14386877
390.700019	-41.78140235
390.800019	-111.12709112
390.900019	39.41611269
391.000019	56.84580140
391.100019	-55.19639063
391.200019	-30.23475292
391.300019	52.37302141
391.400019	-22.86321425
391.500019	-12.42157112
391.600019	-41.09581053
391.700019	-40.05325047
391.800019	32.31417037
391.900019	101.19738246
392.000019	-95.90429923
392.100019	118.79595051
392.200019	89.78857437
392.300019	80.93622309
392.400019	-1.12976339
392.500019	-44.35707193
392.600019	-73.18085142
392.700019	35.18803018
392.800019	11.82295240
392.900019	-29.88334893
393.000019	3.73973331
393.100019	-35.72571287
393.200019	57.58102245
393.300019	2.07924636
393.400019	-2.56321623
393.500019	23.72938966
393.600019	-55.43541012
393.700019	-47.57696899
393.800019	-67.09111844
393.900019	-22.31756848
394.000019	89.91468082
394.100019	21.60324862
394.200019	109.28996195
394.300019	-66.01519141
394.400019	31.95162901
394.500019	36.48918405
394.600019	-94.02718540
394.700019	11.08877994
394.800019	-24.72497264
394.900019	6.18547437
395.000019	69.98434793
395.100019	-30.65104128
395.200019	-34.34032889
395.300019	5.99819067
395.400019	96.55562959
395.500019	54.77428254
395.600019	-54.52864720
395.700019	-12.05745251
395.800019	26.61643664
395.900019	68.49125640
396.000019	15.65879765
396.100019	-50.38634124
396.200019	-3.72359506
396.300019	-50.29502851
396.400019	-12.03019397
396.500019	-112.74529070
396.600019	24.75999636
396.700019	-7.55760104
396.800019	16.87373438
396.900019	0.72170863
397.000019	22.63250834
397.100019	16.41051628
397.200019	-41.60397351
397.300019	-33.06836012
397.400019	4.19728930
397.500019	-45.86992518
397.600019	-43.70970434
397.700019	-13.96401813
397.800019	9.82358171
397.900019	81.58834291
398.000019	1.23493644
398.100019	104.51885035
398.200019	-26.60566085
398.300019	-80.38475760
398.400019	-45.79210164
398.500019	54.20419410
398.600019	13.85963375
398.700019	9.83451857
398.800019	-2.34646870
398.900019	37.95168673
399.000019	-49.08954048
399.100019	-16.41218795
399.200019	-54.28525873
399.300019	30.55276393
399.400019	57.24656619
399.500019	-8.77334525
399.600019	-4.78791759
399.700019	29.94852554
399.800019	13.39223762
399.900019	9.12360587
400.000019	-62.16975712
400.100019	83.70180538
400.200019	-17.04159328
400.300019	-7.25853773
400.400019	-60.52401302
400.500019	-47.39033722
400.600019	-1.66624211
400.700019	-45.72939068
400.800019	-0.98153293
400.900019	-78.99034533
401.000019	-29.69801928
401.100019	-28.08197993
401.200019	-2.78282390
401.300019	-28.03844692
401.400019	57.06196024
401.500019	71.98209265
401.600019	10.59374976
401.700019	-46.16911505
401.800019	48.27533972
401.900019	-41.49483402
402.000019	38.51126886
402.100019	4.72044330
402.200019	9.66267244
402.300019	29.63036739
402.400019	86.92108633
402.500019	78.48313631
402.600019	-80.78466383
402.700019	-5.04274630
402.800019	24.06017712
402.900019	-10.17006075
403.000019	2.25965832
403.100019	-38.46677531
403.200019	-26.49468079
403.300019	-10.78050787
403.400019	13.40792856
403.500019	39.38629971
403.600019	-4.10775018
403.700019	10.30269129
403.800019	40.31658391
403.900019	47.14504705
404.000019	-11.61783647
404.100019	-72.75152218
404.200019	78.26086057
404.300019	41.82946240
404.400019	-14.20579106
404.500019	12.60081606
404.600019	0.18069731
404.700019	24.76308983
404.800019	8.16094170
404.900019	24.70430593
405.000019	-61.48155695
405.100019	-20.68900426
405.200019	36.04747182
405.300019	41.26779700
405.400019	-6.79755198
405.500019	-41.75237042
405.600019	-7.10350882
405.700019	26.54610121
405.800019	8.06644273
405.900019	19.20014846
406.000019	77.18638420
406.100019	-15.29121574
406.200019	87.79073391
406.300019	59.47133169
406.400019	-61.22792828
406.500019	9.41786041
406.600019	-64.40522304
406.700019	-83.24728770
406.800019	-89.38748256
406.900019	-28.17315631
407.000019	52.29510187
407.100019	-0.01974219
407.200019	6.17276476
407.300019	47.89447698
407.400019	-51.26763588
407.500019	96.54109026
407.600019	119.95893753
407.700019	-3.75824589
407.800019	29.89790758
407.900019	4.52501733
408.000019	-50.38328456
408.100019	-21.34386515
408.200019	3.28523284
408.300019	74.89850670
408.400019	-32.29470972
408.500019	-90.26162610
408.600019	-24.16074212
408.700019	80.80350635
408.800019	-9.08927639
408.900019	-38.15969900
409.000019	-3.38087179
409.100019	-80.25622169
409.200019	72.10514917
409.300019	-71.79991101
409.400019	-60.64018958
409.500019	-70.81954523
409.600019	2.65706945
409.700019	7.31929966
409.800019	-13.48533890
409.900019	-21.17630326
410.000019	15.18334934
410.100019	64.78283238
410.200019	-40.94062772
410.300019	-46.47862640
410.400019	-59.83385363
410.500019	13.69588653
410.600020	68.65609771
410.700020	62.36077783
410.800020	18.20390007
410.900020	-89.80417061
411.000020	-22.16097097
411.100020	-30.79146049
411.200020	11.86363655
411.300020	44.59454267
411.400020	-61.23169544
411.500020	50.57017303
411.600020	1.01711096
411.700020	5.02293833
411.800020	-79.68006784
411.900020	10.28022397
412.000020	99.95921048
412.100020	54.15575055
412.200020	-4.64777798
412.300020	-56.08885582
412.400020	47.65076453
412.500020	-10.77627279
412.600020	-13.77464361
412.700020	100.71893131
412.800020	22.71105577
412.900020	31.71981225
413.000020	-12.50985916
413.100020	20.28719930
413.200020	-14.02039090
413.300020	-84.90294423
413.400020	10.89948503
413.500020	18.18319803
413.600020	48.94308040
413.700020	-24.64085995
413.800020	-97.11990196
413.900020	-13.82069105
414.000020	-61.93479221
414.100020	-2.31691371
414.200020	-18.24659453
414.300020	-49.30807190
414.400020	-7.15549596
414.500020	14.87095099
414.600020	-40.73224234
414.700020	-94.47728099
414.800020	19.59512703
414.900020	5.31495444
415.000020	17.04558904
415.100020	41.55228079
415.200020	9.34379106
415.300020	-116.22765551
415.400020	-28.22435325
415.500020	33.13500788
415.600020	-12.71923096
415.700020	2.74342078
415.800020	-6.97382399
415.900020	-52.31178091
416.000020	-6.50776120
416.100020	24.39738551
416.200020	98.90494309
416.300020	45.55644451
416.400020	39.49419495
416.500020	38.63305104
416.600020	137.65824115
416.700020	24.66648395
416.800020	-104.93958169
416.900020	45.54196722
417.000020	-13.27959765
417.100020	-10.16918110
417.200020	29.73022671
417.300020	7.41612162
417.400020	-6.71600434
417.500020	34.67039024
417.600020	106.13887321
417.700020	27.72879234
417.800020	-5.06712778
417.900020	56.83120434
418.000020	22.42066127
418.100020	-46.53205758
418.200020	-105.65574735
418.300020	1.15555100
418.400020	-13.41653355
418.500020	-8.81519840
418.600020	-9.30812026
418.700020	70.14504760
418.800020	-42.56367927
418.900020	-42.25991499
419.000020	11.42531703
419.100020	16.75094808
419.200020	-35.54645208
419.300020	-16.31656632
419.400020	77.32519773
419.500020	-7.61997247
419.600020	13.97092082
419.700020	2.20270733
419.800020	21.25103931
419.900020	-83.84368310
420.000020	70.70647311
420.100020	-1.42911558
420.200020	-29.60862886
420.300020	-18.32703318
420.400020	-17.11443023
420.500020	-10.18422078
420.600020	2.24350884
420.700020	-32.18689896
420.800020	52.86656632
420.900020	48.77509085
421.000020	-37.74401413
421.100020	9.26867717
421.200020	103.86988060
421.300020	129.88224641
421.400020	-13.26093878
421.500020	-24.11794116
421.600020	-35.49227077
421.700020	16.97560569
421.800020	27.69642438
421.900020	-19.35558432
422.000020	-8.66199106
422.100020	37.25404464
422.200020	-86.44512240
422.300020	-23.96529011
422.400020	26.09697490
422.500020	44.76650757
422.600020	-20.99342611
422.700020	-3.06596615
422.800020	-71.99227852
422.900020	-63.25230022
423.000020	26.86928657
423.100020	16.48408676
423.200020	114.92079510
423.300020	-49.96432696
423.400020	2.15258383
423.500020	1.02045038
423.600020	-90.46663094
423.700020	18.16823861
423.800020	7.09209007
423.900020	-59.15011182
424.000020	33.62948370
424.100020	-5.32136162
424.200020	11.93291528
424.300020	17.12428492
424.400020	-16.08151199
424.500020	10.99718052
424.600020	-39.54180326
424.700020	-50.28492239
424.800020	56.57778365
424.900020	-67.34698288
425.000020	-104.14502390
425.100020	-56.46572042
425.200020	-43.25748418
425.300020	-36.38408592
425.400020	18.68971265
425.500020	8.33033940
425.600020	-15.43374363
425.700020	37.39465322
425.800020	-83.35892165
425.900020	-98.68352203
426.000020	33.00355615
426.100020	57.98620995
426.200020	21.51583354
426.300020	-17.22399086
426.400020	56.55811378
426.500020	91.42637064
426.600020	-81.46001876
426.700020	-29.74475963
426.800020	17.99829075
426.900020	21.71019083
427.000020	20.51979319
427.100020	100.03210233
427.200020	44.98605365
427.300020	80.93769713
427.400020	78.72588325
427.500020	30.56229156
427.600020	-4.40758467
427.700020	0.42111247
427.800020	0.20749604
427.900020	2.52923563
428.000020	-31.52927339
428.100020	48.50314895
428.200020	23.10014487
428.300020	-17.26199929
428.400020	-76.13859746
428.500020	-6.06276448
428.600020	-58.42504376
428.700020	42.67756925
428.800020	113.50990717
428.900020	13.93402617
429.000020	-12.84190771
429.100020	-9.24003526
429.200020	21.07455419
429.300020	63.97630313
429.400020	1.32417628
429.500020	-45.90893879
429.600020	19.92933888
429.700020	-57.60611355
429.800020	54.09958433
429.900020	10.14121441
430.000020	31.56433442
430.100020	75.35535080
430.200020	21.80994508
430.300020	48.21293278
430.400020	-55.41558544
430.500020	-45.73321105
430.600020	-2.60472298
430.700020	34.48381570
430.800020	-88.00922508
430.900020	-30.22048987
431.000020	82.30966488
431.100020	-71.53339219
431.200020	14.70460684
431.300020	-38.71007225
431.400020	65.76290379
431.500020	22.20028836
431.600020	-81.25284853
431.700021	1.69902729
431.800021	-0.80904267
431.900021	-9.15408236
432.000021	-29.54879057
432.100021	-79.41400736
432.200021	-57.82595606
432.300021	-5.61999640
432.400021	71.90848047
432.500021	78.41821947
432.600021	-32.62006297
432.700021	-30.57759491
432.800021	27.71032190
432.900021	77.61158452
433.000021	125.97830737
433.100021	12.07064195
433.200021	-14.13927103
433.300021	-38.90882242
433.400021	-0.64515879
433.500021	-15.08523448
433.600021	30.78210778
433.700021	71.21427954
433.800021	18.09106259
433.900021	-14.27264469
434.000021	33.37635556
434.100021	-12.04755621
434.200021	-50.04607191
434.300021	-19.69625818
434.400021	-60.24373406
434.500021	68.27498271
434.600021	22.33782922
434.700021	-115.28441261
434.800021	-57.44948526
434.900021	-7.32073824
435.000021	9.61946354
435.100021	-7.35370941
435.200021	-53.84397374
435.300021	51.60580406
435.400021	-14.78324941
435.500021	-8.03991278
435.600021	-11.60047365
435.700021	62.73784579
435.800021	-88.23034137
435.900021	24.74755587
436.000021	19.45913270
436.100021	48.67157343
436.200021	90.24098928
436.300021	50.49376797
436.400021	-71.50080322
436.500021	-104.11310034
436.600021	-102.59000272
436.700021	8.17108724
436.800021	-4.43349701
436.900021	-9.83194487
437.000021	7.96063314
437.100021	30.71230866
437.200021	21.34005324
437.300021	-52.41868746
437.400021	-3.11469155
437.500021	54.06168662
437.600021	82.98898165
437.700021	-58.07040271
437.800021	55.54547990
437.900021	111.57806624
438.000021	89.24981790
438.100021	-49.70804144
438.200021	-42.20931689
438.300021	1.07893705
438.400021	-26.87797748
438.500021	-103.70568887
438.600021	56.51052759
438.700021	98.93530223
438.800021	-60.79065152
438.900021	-27.87090479
439.000021	-46.08402754
439.100021	-18.34258490
439.200021	-19.18899112
439.300021	8.53484978
439.400021	45.60883746
439.500021	36.84445474
439.600021	-70.23896821
439.700021	-70.08893674
439.800021	-45.62048563
439.900021	67.38942017
440.000021	6.61362081
440.100021	-5.90627095
440.200021	95.77441151
440.300021	120.55300881
440.400021	79.43132427
440.500021	60.66668950
440.600021	-43.06660863
440.700021	61.04477999
440.800021	-66.71166512
440.900021	64.06079350
441.000021	-17.70817033
441.100021	-59.11436269
441.200021	43.27946255
441.300021	-76.05605416
441.400021	13.28792281
441.500021	-71.31580854
441.600021	-81.96096979
441.700021	13.00956924
441.800021	-28.52560727
441.900021	39.33287548
442.000021	173.91433382
442.100021	26.66607899
442.200021	44.08183995
442.300021	-4.79795049
442.400021	-32.48488581
442.500021	-23.90184412
442.600021	-91.62970887
442.700021	40.29967696
442.800021	56.89502869
442.900021	48.31071421
443.000021	81.32838014
443.100021	-37.75180890
443.200021	-68.88445176
443.300021	-5.38363738
443.400021	46.55516036
443.500021	-47.59815778
443.600021	-70.73751692
443.700021	36.92680105
443.800021	50.19039443
443.900021	61.96529758
444.000021	45.43213598
444.100021	-56.49298989
444.200021	52.47744051
444.300021	-4.15191284
444.400021	93.03535310
444.500021	46.90149881
444.600021	17.39620646
444.700021	-82.33029644
444.800021	21.09928331
444.900021	-106.57395029
445.000021	-111.93942308
445.100021	-71.75138810
445.200021	-105.47378269
445.300021	55.47974340
445.400021	-55.11361553
445.500021	-44.38898240
445.600021	-37.77566424
445.700021	-59.70033657
445.800021	-63.84839881
445.900021	99.69396148
446.000021	-25.37281267
446.100021	-34.59410373
446.200021	-6.43964284
446.300021	-63.35322415
446.400021	-13.79219251
446.500021	-92.22213381
446.600021	-9.78494565
446.700021	0.46760670
446.800021	-75.86630981
446.900021	-69.56859995
447.000021	-11.49783797
447.100021	-49.33561349
447.200021	-9.75347913
447.300021	13.37895404
447.400021	36.32709303
447.500021	22.23153629
447.600021	-44.01482297
447.700021	-22.23471636
447.800021	2.84886204
447.900021	-16.32508343
448.000021	6.59694922
448.100021	-54.93241474
448.200021	-34.73564888
448.300021	31.21137593
448.400021	-0.47985250
448.500021	-22.55929513
448.600021	37.05152559
448.700021	-20.44552875
448.800021	80.25328396
448.900021	54.72727021
449.000021	12.91117719
449.100021	38.51775295
449.200021	12.29062582
449.300021	-3.48618764
449.400021	25.40901421
449.500021	-48.11447307
449.600021	-28.43597079
449.700021	62.72153553
449.800021	-79.63048884
449.900021	-54.37706603
450.000021	13.60090439
450.100021	117.17829168
450.200021	31.93051915
450.300021	12.41390359
450.400021	-54.51897163
450.500021	32.32087484
450.600021	3.86519211
450.700021	26.75674948
450.800021	27.04093648
450.900021	41.19872239
451.000021	29.47245801
451.100021	88.30254031
451.200021	37.86221715
451.300021	32.67349118
451.400021	38.78440424
451.500021	33.45794062
451.600021	-24.66463022
451.700021	-17.94302429
451.800021	-4.38372249
451.900021	-96.65598171
452.000021	-29.10212374
452.100021	20.31687737
452.200021	-14.41224739
452.300021	-57.00931826
452.400021	28.72995103
452.500021	26.78765835
452.600021	27.74885158
452.700022	-2.56353373
452.800022	-42.05297652
452.900022	45.81495882
453.000022	-31.50028824
453.100022	-62.70847699
453.200022	-39.35187632
453.300022	41.48239255
453.400022	-20.71312568
453.500022	4.75607082
453.600022	-59.94901736
453.700022	-83.11643896
453.800022	21.99129715
453.900022	-62.80159197
454.000022	42.65041425
454.100022	11.74815727
454.200022	-28.95601040
454.300022	7.11018554
454.400022	-52.65998762
454.500022	-54.59316557
454.600022	4.85792465
454.700022	-33.30651488
454.800022	61.21393607
454.900022	-105.23197075
455.000022	2.03740007
455.100022	-12.88414452
455.200022	-62.64754635
455.300022	-24.13399239
455.400022	46.67598949
455.500022	32.24841587
455.600022	13.81609301
455.700022	38.27739375
455.800022	-14.56459408
455.900022	1.95597408
456.000022	-24.66253733
456.100022	77.99162608
456.200022	-9.87129613
456.300022	58.74862316
456.400022	-8.47214286
456.500022	23.67459659
456.600022	69.12344121
456.700022	-103.58115596
456.800022	8.34634364
456.900022	2.02657707
457.000022	86.53736706
457.100022	43.15279826
457.200022	-0.08142859
457.300022	-3.85618468
457.400022	-68.74627423
457.500022	-7.18353144
457.600022	-122.85228686
457.700022	-116.12576883
457.800022	-51.58472372
457.900022	-87.04687129
458.000022	75.40401681
458.100022	51.55029905
458.200022	42.49040110
458.300022	-27.78227191
458.400022	44.64504553
458.500022	48.67637342
458.600022	127.85161144
458.700022	-4.53293321
458.800022	-92.88403731
458.900022	4.28168141
459.000022	62.34136589
459.100022	-0.83470977
459.200022	6.06256337
459.300022	42.08406809
459.400022	2.08473373
459.500022	-28.06928311
459.600022	71.76509348
459.700022	34.66923864
459.800022	-104.92928216
459.900022	10.44969114
460.000022	28.39128623
460.100022	17.34669538
460.200022	98.42006333
460.300022	61.78691951
460.400022	27.89478943
460.500022	-14.89786963
460.600022	-25.22123336
460.700022	36.83235010
460.800022	8.39210953
460.900022	28.16110094
461.000022	24.67273827
461.100022	32.22187356
461.200022	26.95523007
461.300022	106.18403514
461.400022	-0.97052015
461.500022	16.16158036
461.600022	-59.73962619
461.700022	-2.20733502
461.800022	-54.39052810
461.900022	9.53695194
462.000022	53.69328845
462.100022	89.72791985
462.200022	-62.83035158
462.300022	4.59546554
462.400022	-6.91936570
462.500022	34.35661461
462.600022	52.19530845
462.700022	11.58005999
462.800022	-4.59990227
462.900022	-67.34344715
463.000022	30.49268147
463.100022	-14.95195193
463.200022	7.43098290
463.300022	99.87490374
463.400022	44.59538836
463.500022	5.15946484
463.600022	23.39053320
463.700022	-14.43117215
463.800022	-47.14369774
463.900022	43.96804489
464.000022	-54.99510938
464.100022	-43.70373050
464.200022	61.49349909
464.300022	-42.52715657
464.400022	-32.28585507
464.500022	-25.08051320
464.600022	58.48895395
464.700022	120.00669034
464.800022	-14.73574964
464.900022	-34.65662865
465.000022	-38.44095642
465.100022	26.86729982
465.200022	37.47665886
465.300022	-6.68085552
465.400022	-7.24242809
465.500022	10.65831817
465.600022	15.56148196
465.700022	59.88729787
465.800022	33.67289346
465.900022	-29.72823896
466.000022	-9.34806845
466.100022	76.43528864
466.200022	46.35280167
466.300022	60.38532071
466.400022	42.64519478
466.500022	-17.32658787
466.600022	-64.15187755
466.700022	10.80560214
466.800022	3.74794809
466.900022	54.49812532
467.000022	-22.25780469
467.100022	-2.12532213
467.200022	-8.67425271
467.300022	-72.03890336
467.400022	-0.06555160
467.500022	-0.61021560
467.600022	34.97579086
467.700022	-10.34333350
467.800022	-116.15424331
467.900022	-46.82116058
468.000022	-12.45499331
468.100022	71.29202480
468.200022	76.18816556
468.300022	21.83327659
468.400022	-15.69922008
468.500022	-1.26714106
468.600022	-31.92045082
468.700022	35.31384410
468.800022	18.57906083
468.900022	30.54301320
469.000022	70.34008314
469.100022	27.19865150
469.200022	36.14233576
469.300022	20.61246137
469.400022	-61.15032833
469.500022	-42.44638975
469.600022	-18.80712290
469.700022	16.12596939
469.800022	26.49160072
469.900022	0.80856939
470.000022	34.71428863
470.100022	29.30208917
470.200022	110.93963233
470.300022	80.67769694
470.400022	11.21765690
470.500022	49.85391552
470.600022	68.73944075
470.700022	-21.96824434
470.800022	-70.19031324
470.900022	27.33656989
471.000022	39.67286375
471.100022	99.55470457
471.200022	52.48349725
471.300022	54.45889897
471.400022	63.81338569
471.500022	-16.87188318
471.600022	-25.64711730
471.700022	9.40438390
471.800022	-22.89184302
471.900022	39.78750788
472.000022	49.85350190
472.100022	-41.76477528
472.200022	46.37521858
472.300022	47.79328937
472.400022	-47.16820065
472.500022	47.30217744
472.600022	-7.87945362
472.700022	47.87916397
472.800022	54.93806947
472.900022	-27.96961384
473.000022	-31.68521774
473.100022	-66.72532457
473.200022	-23.42424895
473.300022	-6.72910592
473.400022	43.10183018
473.500022	-47.07938747
473.600022	-21.40905116
473.700022	32.09265535
473.800023	-16.54185332
473.900023	13.89780959
474.000023	-128.48151826
474.100023	37.51239302
474.200023	-1.00856096
474.300023	63.60605779
474.400023	-53.51647142
474.500023	1.40070916
474.600023	64.56559753
474.700023	48.78573475
474.800023	52.82984154
474.900023	27.06985820
475.000023	79.43879243
475.100023	141.93074727
475.200023	103.75877587
475.300023	94.99884311
475.400023	103.90885344
475.500023	18.62594558
475.600023	37.36530085
475.700023	-50.68226543
475.800023	-49.68630380
475.900023	-20.53234453
476.000023	-16.60711167
476.100023	-45.12667926
476.200023	-29.99328550
476.300023	-4.61489689
476.400023	96.28774154
476.500023	-25.10941096
476.600023	93.62455289
476.700023	0.27850597
476.800023	67.51941492
476.900023	-58.89854892
477.000023	28.28223475
477.100023	-65.02547682
477.200023	32.08957875
477.300023	11.29550330
477.400023	-15.49313676
477.500023	-26.33052158
477.600023	45.79150088
477.700023	74.83907415
477.800023	26.82210719
477.900023	5.44188817
478.000023	-58.14509279
478.100023	43.93447238
478.200023	27.16035303
478.300023	-39.52373162
478.400023	-100.48813127
478.500023	87.18458366
478.600023	-109.40152778
478.700023	-20.85566495
478.800023	44.19022449
478.900023	-46.72866598
479.000023	-79.03888441
479.100023	-17.98456017
479.200023	61.42163488
479.300023	19.34394195
479.400023	-48.51820326
479.500023	54.67360016
479.600023	69.63452854
479.700023	-24.70503959
479.800023	-9.11925131
479.900023	66.34107578
480.000023	-30.23684674
480.100023	-62.25971272
480.200023	38.95121884
480.300023	8.34680948
480.400023	-68.53346906
480.500023	-9.64602168
480.600023	9.10991244
480.700023	34.07676873
480.800023	17.99195416
480.900023	9.24729320
481.000023	-1.48422404
481.100023	9.40298391
481.200023	48.01895862
481.300023	103.50107503
481.400023	30.02682280
481.500023	-37.57554317
481.600023	-33.33784017
481.700023	8.30611418
481.800023	10.64296272
481.900023	-32.84748114
482.000023	-13.94034295
482.100023	-81.84516291
482.200023	-27.67095626
482.300023	12.83029532
482.400023	6.13334481
482.500023	13.94378072
482.600023	2.85983063
482.700023	-8.68350246
482.800023	-35.08548571
482.900023	-15.66082929
483.000023	-16.41852955
483.100023	-39.03814682
483.200023	124.15998492
483.300023	18.95449006
483.400023	20.25051025
483.500023	28.88594821
483.600023	-32.50104616
483.700023	-59.90939699
483.800023	22.71319736
483.900023	45.03321912
484.000023	-22.50717906
484.100023	-27.79064643
484.200023	31.20788952
484.300023	46.92377767
484.400023	65.45132103
484.500023	-16.68968595
484.600023	31.20885346
484.700023	-45.63656734
484.800023	22.39030452
484.900023	-78.57092106
485.000023	-54.40659619
485.100023	-37.12244244
485.200023	-55.48154119
485.300023	26.17768968
485.400023	64.71024244
485.500023	-84.54453308
485.600023	-131.58736269
485.700023	-23.18310199
485.800023	33.10067509
485.900023	-11.98866111
486.000023	3.21028993
486.100023	-34.15893948
486.200023	50.75552634
486.300023	12.22219616
486.400023	-57.08556916
486.500023	13.56790941
486.600023	61.62711040
486.700023	29.14037321
486.800023	89.01115201
486.900023	-37.42968195
487.000023	-82.84004146
487.100023	-17.89552445
487.200023	31.84114760
487.300023	44.29347940
487.400023	18.65961150
487.500023	-0.43085311
487.600023	35.56279410
487.700023	27.96156860
487.800023	26.79729111
487.900023	32.62786641
488.000023	-11.30767630
488.100023	-1.48051401
488.200023	-92.10091867
488.300023	-0.90002944
488.400023	-17.52591475
488.500023	109.02761586
488.600023	9.43643909
488.700023	130.19757465
488.800023	-33.93200083
488.900023	-12.83554123
489.000023	16.42292632
489.100023	39.97468980
489.200023	36.73043934
489.300023	27.38900570
489.400023	-20.76417726
489.500023	-45.99621432
489.600023	-20.12459990
489.700023	15.64570430
489.800023	-10.11268852
489.900023	17.10570696
490.000023	-82.06387748
490.100023	10.32004130
490.200023	-12.92263155
490.300023	-81.16343565
490.400023	23.88361488
490.500023	51.38650075
490.600023	-28.43617789
490.700023	28.51470320
490.800023	36.67278814
490.900023	38.14887680
491.000023	32.32487987
491.100023	38.93845706
491.200023	-42.21105154
491.300023	41.79947152
491.400023	120.94467915
491.500023	28.52582874
491.600023	73.11346513
491.700023	13.95798461
491.800023	-40.95234354
491.900023	-31.02342702
492.000023	91.01476181
492.100023	51.29607675
492.200023	26.81238456
492.300023	45.68377444
492.400023	-64.38127122
492.500023	-89.26204070
492.600023	-112.97586163
492.700023	-50.38685877
492.800023	-17.39300758
492.900023	78.43150227
493.000023	-4.52447639
493.100023	21.36449453
493.200023	21.91282055
493.300023	111.13480478
493.400023	61.54713521
493.500023	38.26401514
493.600023	12.70396487
493.700023	-114.65071776
493.800023	-37.00657756
493.900023	52.72401695
494.000023	-53.88285221
494.100023	-19.00392985
494.200023	7.42872868
494.300023	5.76478806
494.400023	84.86406200
494.500023	68.67246045
494.600023	-20.25989429
494.700023	55.38454632
494.800024	10.52612368
494.900024	0.27876286
495.000024	70.93652371
495.100024	-47.82154878
495.200024	32.42170278
495.300024	47.01149271
495.400024	18.28099996
495.500024	-29.77904190
495.600024	23.87385705
495.700024	-65.36212446
495.800024	-94.90118239
495.900024	4.71626930
496.000024	112.35922758
496.100024	19.64058708
496.200024	-47.33239533
496.300024	-52.70653938
496.400024	14.86452820
496.500024	-14.68274054
496.600024	-61.82881408
496.700024	-33.76688955
496.800024	-3.02255612
496.900024	6.01670192
497.000024	-39.23797818
497.100024	0.52965738
497.200024	-49.29782716
497.300024	-24.66294709
497.400024	34.13921506
497.500024	-10.83695812
497.600024	132.81581706
497.700024	-24.59420205
497.800024	-22.46243728
497.900024	-67.96254619
498.000024	5.66475851
498.100024	-62.77095314
498.200024	-31.89441934
498.300024	-8.00548220
498.400024	1.27639306
498.500024	11.53299580
498.600024	52.46973782
498.700024	38.71615430
498.800024	-10.08794198
498.900024	-34.25789608
499.000024	1.23299195
499.100024	-12.04534331
499.200024	25.87792423
499.300024	10.47301716
499.400024	1.59574275
499.500024	-89.31480302
499.600024	-18.82965461
499.700024	-50.53588678
499.800024	-24.34752487
499.900024	-63.07466086
500.000024	21.26391694
500.100024	8.26785236
500.200024	-86.19505455
500.300024	-76.32690344
500.400024	-25.65593373
500.500024	30.39648052
500.600024	18.97245738
500.700024	-55.04686154
500.800024	2.46073001
500.900024	20.21623044
501.000024	-41.65348748
501.100024	16.58351270
501.200024	35.08128001
501.300024	53.16484845
501.400024	103.25193551
501.500024	-68.66133182
501.600024	-49.60102053
501.700024	67.62912588
501.800024	33.47719907
501.900024	55.35679467
502.000024	42.85987582
502.100024	1.64438204
502.200024	17.66571970
502.300024	45.75010568
502.400024	4.77616957
502.500024	71.08519501
502.600024	65.49054952
502.700024	-63.64491752
502.800024	75.88585139
502.900024	-50.27732484
503.000024	-60.65721812
503.100024	75.73878020
503.200024	-85.04950139
503.300024	45.59758898
503.400024	5.87994670
503.500024	-22.36922524
503.600024	-23.39566383
503.700024	-31.19462585
503.800024	-36.34351720
503.900024	13.40843452
504.000024	-17.75830220
504.100024	-19.27064175
504.200024	-6.88356841
504.300024	-44.31620185
504.400024	26.52281495
504.500024	16.06296626
504.600024	-20.83594614
504.700024	0.96070477
504.800024	-35.29801738
504.900024	-43.34531882
505.000024	-12.39254943
505.100024	-0.51210649
505.200024	-51.43013685
505.300024	-119.84096753
505.400024	-104.11119437
505.500024	49.32455247
505.600024	5.15286100
505.700024	-54.46590956
505.800024	-6.11194567
505.900024	-21.06777823
506.000024	19.58355136
506.100024	18.05562324
506.200024	31.26742502
506.300024	57.89809727
506.400024	4.08752012
506.500024	24.46050311
506.600024	-33.96916721
506.700024	21.68483655
506.800024	51.46425603
506.900024	87.65762989
507.000024	-13.60139941
507.100024	50.37794338
507.200024	21.21952213
507.300024	1.55982933
507.400024	-40.53393651
507.500024	-106.27001625
507.600024	-71.54519890
507.700024	-67.68554105
507.800024	31.10157442
507.900024	47.16024214
508.000024	24.84235616
508.100024	21.37946329
508.200024	26.15033057
508.300024	30.75338158
508.400024	85.91328596
508.500024	37.76688882
