# F(k,t) correlation function
# Reference time: 1000.142 ps
# lag_time_ps	F(k,t)
205.800010	-29.33019219
205.900010	-149.71965062
206.000010	-30.68711781
206.100010	-77.53272782
206.200010	-37.01122486
206.300010	46.05978694
206.400010	-7.58758949
206.500010	-20.30361866
206.600010	-22.97106046
206.700010	27.12049187
206.800010	-12.65292331
206.900010	-45.21039314
207.000010	-53.08796809
207.100010	68.33239116
207.200010	-98.15010786
207.300010	143.87849259
207.400010	7.69965365
207.500010	-5.05802141
207.600010	18.59573075
207.700010	-79.79350040
207.800010	16.67021119
207.900010	-71.63150036
208.000010	-12.12906072
208.100010	-30.19873841
208.200010	-28.56483220
208.300010	19.66671881
208.400010	17.45840936
208.500010	24.10664586
208.600010	-17.83276429
208.700010	-8.75790458
208.800010	-6.28782544
208.900010	-48.27922960
209.000010	-100.12937310
209.100010	-28.00317684
209.200010	2.76364492
209.300010	35.75611361
209.400010	54.38018098
209.500010	5.85635075
209.600010	-24.94541704
209.700010	49.60223083
209.800010	-55.10107938
209.900010	100.64914111
210.000010	-1.10531741
210.100010	-39.17265589
210.200010	-38.99186481
210.300010	172.68627121
210.400010	-54.56770006
210.500010	-109.41853119
210.600010	-35.73927435
210.700010	47.57543218
210.800010	7.69221229
210.900010	18.53966036
211.000010	26.37766907
211.100010	-3.65918254
211.200010	121.87666546
211.300010	-37.43705268
211.400010	-15.05013679
211.500010	-38.91904900
211.600010	29.91654988
211.700010	15.18821713
211.800010	66.22081277
211.900010	-1.86192290
212.000010	-30.58805629
212.100010	59.01280987
212.200010	-1.54344765
212.300010	-128.14457513
212.400010	-51.58154610
212.500010	36.04994628
212.600010	68.14876182
212.700010	81.97686393
212.800010	32.88305080
212.900010	46.68362244
213.000010	-65.33971674
213.100010	-102.73267079
213.200010	-34.23762533
213.300010	-48.22349058
213.400010	15.96210244
213.500010	-32.16225094
213.600010	-35.25794991
213.700010	-112.58541416
213.800010	8.79892235
213.900010	-31.30569209
214.000010	-40.45230511
214.100010	33.60615479
214.200010	41.86022491
214.300010	56.09870612
214.400010	-32.07518654
214.500010	-8.53264082
214.600010	-33.07132500
214.700010	-60.38268324
214.800010	4.94226138
214.900010	3.16048485
215.000010	-4.29193290
215.100010	38.79750632
215.200010	-12.91311255
215.300010	74.02005367
215.400010	29.72478712
215.500010	46.43523603
215.600010	50.79751654
215.700010	-87.45394041
215.800010	-120.29743279
215.900010	8.96125788
216.000010	-7.43451885
216.100010	-10.87016484
216.200010	-32.55433288
216.300010	2.70726561
216.400010	37.65482229
216.500010	22.97382994
216.600010	58.13097135
216.700010	-62.96144574
216.800010	-42.03435802
216.900010	68.89857629
217.000010	51.16656444
217.100010	21.11403695
217.200010	66.66847485
217.300010	-29.09912251
217.400010	-98.94385286
217.500010	-19.72834975
217.600010	85.52525654
217.700010	-33.06505203
217.800010	52.51634949
217.900010	10.93878939
218.000010	91.86383546
218.100010	19.04899422
218.200010	-37.67066609
218.300010	-28.36441993
218.400010	5.64764161
218.500010	-19.17849893
218.600010	-22.50174532
218.700010	4.95193912
218.800010	-17.81881661
218.900010	-56.95465510
219.000010	51.34659937
219.100010	-14.80428419
219.200010	-57.43432237
219.300010	57.44301871
219.400010	68.53023739
219.500010	-43.53076605
219.600010	37.64758335
219.700010	35.68103826
219.800010	35.71493788
219.900010	43.68632285
220.000010	20.20301737
220.100010	63.93569869
220.200010	16.58083603
220.300010	-11.67455109
220.400010	1.52748881
220.500010	-34.09690531
220.600010	-3.55335314
220.700010	24.61850163
220.800010	-64.73348775
220.900010	65.46861872
221.000010	42.34951496
221.100011	68.18330983
221.200011	91.73518033
221.300011	30.19089965
221.400011	-26.16523478
221.500011	7.33080148
221.600011	44.63943824
221.700011	-6.82517705
221.800011	-18.75288053
221.900011	56.27237911
222.000011	-133.15517777
222.100011	45.08293372
222.200011	130.66926033
222.300011	-45.97937815
222.400011	-5.74087523
222.500011	-90.92572589
222.600011	-12.63307044
222.700011	34.15266400
222.800011	68.23980489
222.900011	92.46425316
223.000011	66.24525612
223.100011	-128.53119678
223.200011	-67.10936626
223.300011	55.72322081
223.400011	12.01512714
223.500011	-59.54782795
223.600011	-85.95619834
223.700011	31.07913244
223.800011	-40.49115047
223.900011	-11.05155294
224.000011	34.17957058
224.100011	-12.06133461
224.200011	-14.59724634
224.300011	16.80534528
224.400011	38.86047580
224.500011	40.90358447
224.600011	28.61242874
224.700011	17.23035420
224.800011	54.35393879
224.900011	11.41292736
225.000011	-23.94972009
225.100011	-27.79696435
225.200011	-101.97321379
225.300011	-108.26620105
225.400011	-31.85564131
225.500011	-58.72464784
225.600011	-9.79584689
225.700011	75.45574383
225.800011	0.44505321
225.900011	18.68224743
226.000011	-69.89732742
226.100011	37.08687059
226.200011	-31.73451676
226.300011	81.23671264
226.400011	62.84467784
226.500011	-121.38959883
226.600011	-93.55780962
226.700011	2.48527328
226.800011	-10.15602995
226.900011	-61.58206528
227.000011	-78.35438608
227.100011	-27.51839617
227.200011	41.59057908
227.300011	47.52712535
227.400011	-10.60061618
227.500011	12.51363968
227.600011	-82.67558680
227.700011	-16.03958693
227.800011	20.09501683
227.900011	-0.78860632
228.000011	-61.49004814
228.100011	43.84278208
228.200011	46.72965397
228.300011	72.12026175
228.400011	-13.59447685
228.500011	2.54812070
228.600011	43.69955708
228.700011	42.02771941
228.800011	-69.30161864
228.900011	4.51216206
229.000011	-66.78775461
229.100011	-28.34335744
229.200011	98.78772610
229.300011	-31.97451829
229.400011	1.87522498
229.500011	-39.66172629
229.600011	-29.23926182
229.700011	12.79257344
229.800011	-29.16795561
229.900011	45.60010256
230.000011	-29.79673077
230.100011	-4.70056871
230.200011	72.64012785
230.300011	67.01941254
230.400011	20.98136587
230.500011	60.03505639
230.600011	101.61998197
230.700011	112.73894057
230.800011	65.23087585
230.900011	11.50126295
231.000011	-10.81043147
231.100011	-43.03729659
231.200011	62.29689076
231.300011	38.86257551
231.400011	-53.31661544
231.500011	72.73280637
231.600011	-32.28506437
231.700011	-25.56645138
231.800011	-166.04519816
231.900011	-68.03156924
232.000011	-77.93969771
232.100011	-129.18891966
232.200011	1.31903057
232.300011	14.01578886
232.400011	-1.19851883
232.500011	-80.43058504
232.600011	84.46205378
232.700011	-32.27019079
232.800011	46.42235803
232.900011	-28.94056233
233.000011	81.57236349
233.100011	-12.51974315
233.200011	60.88870233
233.300011	89.88664751
233.400011	-105.75816772
233.500011	-109.77536558
233.600011	-80.43637515
233.700011	73.58437938
233.800011	98.32216226
233.900011	33.33452136
234.000011	-64.36805712
234.100011	-40.72847284
234.200011	-171.54252373
234.300011	-35.06308399
234.400011	11.06414537
234.500011	88.56186801
234.600011	51.50735974
234.700011	-84.86415111
234.800011	-121.68713051
234.900011	-60.73932006
235.000011	46.02448489
235.100011	26.20617267
235.200011	16.03881179
235.300011	42.19402665
235.400011	24.97817366
235.500011	-17.24087244
235.600011	-69.47368431
235.700011	35.98960799
235.800011	41.39944650
235.900011	-7.91498045
236.000011	-86.68999582
236.100011	-28.82943534
236.200011	-82.40536362
236.300011	-4.39440386
236.400011	-42.77794197
236.500011	30.46010580
236.600011	7.15592951
236.700011	56.34340680
236.800011	-90.53286988
236.900011	1.38282186
237.000011	45.66220568
237.100011	111.86218083
237.200011	-41.05555413
237.300011	37.98067162
237.400011	8.41016891
237.500011	21.67987807
237.600011	-66.70811592
237.700011	19.24566316
237.800011	-48.29221376
237.900011	-12.45561316
238.000011	38.68095816
238.100011	39.76564388
238.200011	-37.51849809
238.300011	-0.28927543
238.400011	-12.29048638
238.500011	8.27709624
238.600011	82.02478133
238.700011	128.05732956
238.800011	11.55386113
238.900011	-8.01119015
239.000011	99.47199484
239.100011	61.34282007
239.200011	72.07203732
239.300011	-5.96157684
239.400011	-93.39646144
239.500011	19.17509190
239.600011	-10.28859405
239.700011	-17.83618825
239.800011	13.89176792
239.900011	49.74684752
240.000011	-15.84941910
240.100011	-6.70603897
240.200011	-25.20212340
240.300011	-10.94122085
240.400011	25.89536670
240.500011	-57.62000470
240.600011	49.94799209
240.700011	-52.36793640
240.800011	29.78882325
240.900011	23.95164646
241.000011	35.10746120
241.100011	43.34674682
241.200011	-50.41123956
241.300011	-13.35862541
241.400011	22.84470786
241.500011	32.10854040
241.600011	-36.44312264
241.700011	19.60880790
241.800011	35.56343573
241.900011	63.89046874
242.000011	5.28807867
242.100011	-10.81841119
242.200012	-24.59251383
242.300012	67.93921868
242.400012	-41.58548239
242.500012	-5.15958820
242.600012	24.69198903
242.700012	-8.86628820
242.800012	-42.47824708
242.900012	-24.42390369
243.000012	-47.34493651
243.100012	-95.48646381
243.200012	-26.91034167
243.300012	39.71532992
243.400012	11.49574005
243.500012	-40.68498719
243.600012	14.72962359
243.700012	-70.64340851
243.800012	26.09961003
243.900012	58.51292225
244.000012	-52.66484718
244.100012	9.37638920
244.200012	15.26646939
244.300012	-10.78373814
244.400012	-18.31852270
244.500012	22.35118609
244.600012	90.74172189
244.700012	26.27622202
244.800012	47.15224567
244.900012	35.57268139
245.000012	-54.90010210
245.100012	-83.86573254
245.200012	-116.06440393
245.300012	16.97118015
245.400012	20.27280080
245.500012	151.22647057
245.600012	-122.33510989
245.700012	-106.57057452
245.800012	-40.85881826
245.900012	-29.56623057
246.000012	68.17253541
246.100012	53.89598488
246.200012	17.16039614
246.300012	-21.93415790
246.400012	65.57359277
246.500012	-11.71044953
246.600012	79.53477881
246.700012	6.76751838
246.800012	-85.92072288
246.900012	75.95648808
247.000012	-34.46897848
247.100012	-65.08798801
247.200012	51.93992751
247.300012	-14.60482611
247.400012	41.00613858
247.500012	11.83678679
247.600012	-14.08369950
247.700012	-37.03385118
247.800012	-14.21646935
247.900012	5.09097964
248.000012	-72.83982321
248.100012	-78.26095630
248.200012	41.66924373
248.300012	-33.05371422
248.400012	27.99113977
248.500012	-98.18902919
248.600012	-86.29106498
248.700012	-60.65409366
248.800012	-79.03233589
248.900012	-89.82743802
249.000012	-59.57701081
249.100012	91.07761133
249.200012	71.02602447
249.300012	92.91524438
249.400012	69.96238846
249.500012	73.55663933
249.600012	70.20781309
249.700012	14.25476275
249.800012	160.64315432
249.900012	-10.02852640
250.000012	-64.37884188
250.100012	-67.12556040
250.200012	-73.61635465
250.300012	-18.89657455
250.400012	-10.70741119
250.500012	-21.01563570
250.600012	72.85121967
250.700012	-32.46218186
250.800012	69.68929409
250.900012	-58.23081337
251.000012	-61.38833782
251.100012	1.41553405
251.200012	-12.80421235
251.300012	25.57114556
251.400012	-8.59387834
251.500012	-84.81034694
251.600012	71.33463955
251.700012	17.02615557
251.800012	53.73143924
251.900012	-19.66128027
252.000012	0.47644262
252.100012	-30.85301166
252.200012	-66.54307691
252.300012	102.82668755
252.400012	-43.48684086
252.500012	-23.55722876
252.600012	-42.63985379
252.700012	41.98077236
252.800012	-9.49937178
252.900012	17.32869385
253.000012	78.52803056
253.100012	-125.68225217
253.200012	-35.90051235
253.300012	11.30569504
253.400012	-53.91054374
253.500012	28.31357021
253.600012	15.13790707
253.700012	-26.41509928
253.800012	78.28959733
253.900012	-40.61484847
254.000012	-88.90508352
254.100012	42.37938381
254.200012	22.03572873
254.300012	17.00610770
254.400012	56.32839489
254.500012	28.18877158
254.600012	12.77269506
254.700012	-134.98912119
254.800012	-3.15562063
254.900012	90.28303548
255.000012	-97.75097327
255.100012	22.23470237
255.200012	-8.93346418
255.300012	24.28575914
255.400012	26.80054665
255.500012	-89.19475058
255.600012	-89.90809515
255.700012	-82.09272940
255.800012	26.09667738
255.900012	62.26536215
256.000012	-26.91706113
256.100012	37.75512635
256.200012	31.12687618
256.300012	29.52110039
256.400012	-91.24547258
256.500012	-32.10813159
256.600012	-1.05215208
256.700012	31.97244934
256.800012	26.56988811
256.900012	89.45582157
257.000012	8.94958222
257.100012	-86.28444058
257.200012	-110.51157315
257.300012	51.51167355
257.400012	-58.88446834
257.500012	12.20336491
257.600012	24.08410943
257.700012	-26.95189858
257.800012	-6.40053823
257.900012	2.81177989
258.000012	-14.53675166
258.100012	-40.71518625
258.200012	-72.93392992
258.300012	-89.76435319
258.400012	-59.85090694
258.500012	2.17610153
258.600012	38.83908153
258.700012	26.65017036
258.800012	77.47892885
258.900012	94.59179098
259.000012	-26.41429269
259.100012	-73.54734730
259.200012	23.61019227
259.300012	-61.88897741
259.400012	-30.25095748
259.500012	-26.19605393
259.600012	88.48580491
259.700012	11.89001641
259.800012	-9.04702490
259.900012	-13.81425539
260.000012	-35.87343617
260.100012	4.05544216
260.200012	26.24199120
260.300012	-12.89697421
260.400012	49.46130844
260.500012	39.98635563
260.600012	51.16125809
260.700012	-5.59716944
260.800012	-132.64475117
260.900012	45.61409172
261.000012	-53.53342455
261.100012	-57.86436197
261.200012	-83.69505795
261.300012	-152.55456580
261.400012	-116.64201535
261.500012	79.33296997
261.600012	2.18782210
261.700012	56.45470463
261.800012	-48.71850245
261.900012	-53.10894159
262.000012	25.89160701
262.100012	-59.63629260
262.200012	27.81703203
262.300012	-63.43314953
262.400012	-38.16217344
262.500012	88.49041135
262.600012	-48.65663460
262.700012	-26.62828589
262.800012	15.19403549
262.900012	38.37670229
263.000012	11.44393647
263.100012	-29.08282293
263.200013	46.51770434
263.300013	44.01303073
263.400013	25.15387490
263.500013	-24.03520769
263.600013	52.19984840
263.700013	-58.62977395
263.800013	38.55168977
263.900013	15.86451345
264.000013	-64.35906999
264.100013	49.49556388
264.200013	3.99123943
264.300013	-25.77182234
264.400013	35.70281961
264.500013	-59.71698601
264.600013	-77.63628219
264.700013	-60.62010741
264.800013	-19.12246845
264.900013	35.96896849
265.000013	67.77274217
265.100013	44.88790012
265.200013	-26.00639268
265.300013	36.00701233
265.400013	35.44876845
265.500013	-0.32943738
265.600013	-32.07892880
265.700013	-34.44101360
265.800013	-22.37308632
265.900013	66.81123868
266.000013	-41.52609003
266.100013	-49.96141969
266.200013	-84.80395581
266.300013	18.21681240
266.400013	25.77411766
266.500013	3.82445526
266.600013	26.99563509
266.700013	-148.37914978
266.800013	98.72642514
266.900013	86.15431386
267.000013	74.21387604
267.100013	7.81393649
267.200013	68.80215698
267.300013	-47.14703551
267.400013	-1.94329264
267.500013	-5.06033732
267.600013	56.81605816
267.700013	-72.93492121
267.800013	-97.44334048
267.900013	60.30328665
268.000013	10.43726842
268.100013	129.58823138
268.200013	-6.82102942
268.300013	53.23037479
268.400013	1.08040646
268.500013	45.78938471
268.600013	-94.40233480
268.700013	20.46977090
268.800013	-90.39606372
268.900013	29.93978310
269.000013	3.73501795
269.100013	64.90956608
269.200013	44.03620503
269.300013	-29.26063908
269.400013	44.87643494
269.500013	-99.24584191
269.600013	-81.05511711
269.700013	-19.79669101
269.800013	-24.84817641
269.900013	17.74485475
270.000013	-47.32355232
270.100013	15.10081749
270.200013	17.81926766
270.300013	12.81686475
270.400013	92.33560217
270.500013	-76.37107518
270.600013	2.14562660
270.700013	-74.78065338
270.800013	-14.41361519
270.900013	-10.43027421
271.000013	-28.82590597
271.100013	42.75209140
271.200013	-4.74398514
271.300013	20.22517069
271.400013	10.45336897
271.500013	-24.59912944
271.600013	-29.97043264
271.700013	-14.26267240
271.800013	-44.05225949
271.900013	-99.25805949
272.000013	-51.35722237
272.100013	54.99794397
272.200013	42.40689942
272.300013	-100.88870523
272.400013	-100.62329787
272.500013	-1.52588933
272.600013	-30.83720475
272.700013	-6.22196717
272.800013	-68.09539755
272.900013	40.57391684
273.000013	63.03190982
273.100013	-17.18336575
273.200013	-28.94734886
273.300013	63.28370001
273.400013	103.45207599
273.500013	98.75651562
273.600013	-37.35169492
273.700013	-50.90304461
273.800013	16.44263430
273.900013	-17.03756586
274.000013	95.18731923
274.100013	36.00730434
274.200013	-41.94281568
274.300013	-50.42177322
274.400013	-38.83242122
274.500013	-93.89431817
274.600013	98.28216911
274.700013	-22.90550191
274.800013	-132.12275422
274.900013	-11.17915436
275.000013	-3.53112102
275.100013	2.19554072
275.200013	-10.59553189
275.300013	-49.81177838
275.400013	-40.02718775
275.500013	99.34224544
275.600013	-3.75886275
275.700013	-37.83441070
275.800013	79.29388310
275.900013	-35.16610450
276.000013	-51.20613645
276.100013	-11.20949976
276.200013	23.74483230
276.300013	47.04239275
276.400013	-34.37607630
276.500013	-2.70090309
276.600013	4.81451115
276.700013	-30.81306759
276.800013	-75.41568391
276.900013	36.62035374
277.000013	-8.96217537
277.100013	34.43120881
277.200013	21.30718285
277.300013	-17.19056680
277.400013	-29.52357198
277.500013	-121.90744082
277.600013	-117.28055168
277.700013	-28.83620728
277.800013	37.31761924
277.900013	-18.82123241
278.000013	128.79357197
278.100013	-104.11320134
278.200013	49.83184991
278.300013	52.35209123
278.400013	-149.37640198
278.500013	-46.76375464
278.600013	15.13722754
278.700013	16.99631618
278.800013	36.10695304
278.900013	-11.55388324
279.000013	-47.68363289
279.100013	-54.72097725
279.200013	-26.37629929
279.300013	-83.51874690
279.400013	27.43251379
279.500013	-10.46435981
279.600013	-20.90048572
279.700013	21.17067912
279.800013	83.63677788
279.900013	-28.72989358
280.000013	20.96761218
280.100013	-7.65189372
280.200013	101.25724413
280.300013	69.50035182
280.400013	35.49347506
280.500013	137.20482483
280.600013	-36.62083077
280.700013	-6.28335034
280.800013	-82.21409122
280.900013	-10.80023896
281.000013	39.29619954
281.100013	25.58961024
281.200013	53.86057308
281.300013	-81.15411760
281.400013	58.51740852
281.500013	3.69684351
281.600013	72.12033867
281.700013	-49.05761306
281.800013	2.69882162
281.900013	-1.56901006
282.000013	-50.27834733
282.100013	91.35917445
282.200013	5.47045286
282.300013	-17.12397063
282.400013	24.42722403
282.500013	18.94917242
282.600013	19.57407287
282.700013	-94.01920888
282.800013	13.04444325
282.900013	35.57806604
283.000013	52.04052623
283.100013	-10.66106477
283.200013	27.34664691
283.300013	-29.40363774
283.400013	62.94629966
283.500013	-37.72250965
283.600013	98.20655612
283.700013	32.52449794
283.800013	63.25876189
283.900013	-0.45232502
284.000013	1.99880157
284.100013	-75.33181531
284.200013	26.73936640
284.300014	21.62664649
284.400014	-3.01665744
284.500014	-21.44695010
284.600014	-98.29315795
284.700014	-6.92366271
284.800014	-87.89779986
284.900014	-47.23086218
285.000014	-34.72605928
285.100014	-32.70434724
285.200014	42.81014892
285.300014	12.89025217
285.400014	-68.46436506
285.500014	16.35935563
285.600014	-47.06549986
285.700014	7.64483236
285.800014	35.28008951
285.900014	37.23740436
286.000014	64.81532241
286.100014	49.32764268
286.200014	24.95720231
286.300014	-43.24358418
286.400014	-11.38905104
286.500014	-44.15234299
286.600014	-93.40083664
286.700014	20.22012334
286.800014	1.37518250
286.900014	-29.54478174
287.000014	126.69596965
287.100014	16.93334712
287.200014	-40.12376597
287.300014	118.48285666
287.400014	25.79874885
287.500014	85.39852416
287.600014	-113.45522316
287.700014	22.60968929
287.800014	-8.70397372
287.900014	-42.22839175
288.000014	47.99086979
288.100014	-13.02296413
288.200014	-65.91548196
288.300014	6.25008155
288.400014	27.17947533
288.500014	14.83156357
288.600014	-87.93139344
288.700014	-46.69739091
288.800014	-3.39905406
288.900014	70.03790173
289.000014	-0.57844228
289.100014	-52.59506205
289.200014	57.00018446
289.300014	-8.75307340
289.400014	25.09961634
289.500014	10.83678050
289.600014	-47.29591520
289.700014	-9.43013918
289.800014	32.10206290
289.900014	80.62390675
290.000014	42.43143602
290.100014	37.02037502
290.200014	111.97289040
290.300014	21.23922888
290.400014	43.92624952
290.500014	-19.32431064
290.600014	-88.99834375
290.700014	91.04224372
290.800014	116.76088171
290.900014	90.03074752
291.000014	92.63928897
291.100014	-4.57662858
291.200014	56.24982217
291.300014	22.65196712
291.400014	-120.20445942
291.500014	28.06603557
291.600014	-35.93675162
291.700014	24.26960830
291.800014	128.70688235
291.900014	23.55457704
292.000014	-77.58120869
292.100014	-32.43255954
292.200014	29.62051806
292.300014	5.48048237
292.400014	-36.02637555
292.500014	-95.76313233
292.600014	53.51298718
292.700014	73.66560993
292.800014	-30.58584117
292.900014	-15.68799613
293.000014	-59.72631164
293.100014	81.48870821
293.200014	-39.26473925
293.300014	-60.65897275
293.400014	36.49994253
293.500014	-35.20759905
293.600014	38.70855150
293.700014	-16.38215526
293.800014	10.51210835
293.900014	-5.80453636
294.000014	-43.77768683
294.100014	-23.63185346
294.200014	-17.10040716
294.300014	-91.04386735
294.400014	47.99966237
294.500014	37.86282024
294.600014	12.40518000
294.700014	51.49756948
294.800014	2.04780715
294.900014	19.15348700
295.000014	-75.32352273
295.100014	-46.14087091
295.200014	32.69879716
295.300014	45.53882202
295.400014	-57.85901173
295.500014	-2.29930592
295.600014	-28.54532530
295.700014	-83.45572759
295.800014	-21.11721679
295.900014	-110.88613280
296.000014	11.94231641
296.100014	36.92721652
296.200014	126.93365852
296.300014	-22.33380413
296.400014	-10.89277220
296.500014	-88.07482413
296.600014	-22.57578954
296.700014	11.49184564
296.800014	-76.45597901
296.900014	40.82544450
297.000014	-78.26602200
297.100014	-10.70805696
297.200014	-14.43255670
297.300014	-24.33229910
297.400014	-21.12316792
297.500014	-142.09531366
297.600014	-42.60044938
297.700014	62.16613162
297.800014	24.96216299
297.900014	-56.04616067
298.000014	64.04708436
298.100014	-60.99016085
298.200014	-110.34479548
298.300014	-32.54907375
298.400014	-2.09974665
298.500014	19.46335157
298.600014	-13.44868356
298.700014	-6.15167247
298.800014	18.35320733
298.900014	3.45871049
299.000014	3.76532787
299.100014	-4.27255677
299.200014	-31.22504838
299.300014	-65.69035249
299.400014	31.88051232
299.500014	51.19326874
299.600014	88.69272815
299.700014	39.70549083
299.800014	-21.57340138
299.900014	6.36202674
300.000014	-23.81262724
300.100014	-74.80865989
300.200014	52.26429869
300.300014	48.75430125
300.400014	2.11686656
300.500014	-46.09086265
300.600014	-79.51910223
300.700014	92.57888481
300.800014	-91.18240856
300.900014	-57.53647029
301.000014	-41.06310198
301.100014	-26.75344373
301.200014	-13.69523081
301.300014	9.24896827
301.400014	-2.21203618
301.500014	29.74222631
301.600014	20.06475283
301.700014	79.70973514
301.800014	-76.74789570
301.900014	-22.59598048
302.000014	9.24636289
302.100014	13.84327925
302.200014	52.96162729
302.300014	-62.44103232
302.400014	12.05471296
302.500014	14.47612767
302.600014	68.56960044
302.700014	-12.76013289
302.800014	53.26534626
302.900014	-55.76395126
303.000014	-27.57088334
303.100014	22.24102977
303.200014	-44.08998624
303.300014	34.05453870
303.400014	14.76805303
303.500014	-66.57855078
303.600014	29.85412496
303.700014	-11.02010439
303.800014	-87.81008846
303.900014	-8.73191465
304.000014	-17.35279166
304.100014	113.22156399
304.200014	-70.80584412
304.300014	-56.15594774
304.400014	14.76254512
304.500014	20.34445194
304.600014	142.26520454
304.700014	47.97358088
304.800014	-72.72664637
304.900014	6.73665610
305.000014	-142.39038733
305.100014	-13.05579260
305.200014	-22.24329099
305.300015	61.05370543
305.400015	-0.38424908
305.500015	-83.31250961
305.600015	39.83796151
305.700015	-21.88557568
305.800015	-3.84176692
305.900015	-1.05195352
306.000015	6.22779546
306.100015	-21.85693962
306.200015	-25.14435578
306.300015	28.55393006
306.400015	95.25125188
306.500015	67.15039389
306.600015	6.44523959
306.700015	-12.31257909
306.800015	15.29196247
306.900015	-66.08560735
307.000015	-8.37896905
307.100015	-57.74229145
307.200015	-58.58139622
307.300015	-134.02209490
307.400015	-33.07243474
307.500015	55.92154205
307.600015	25.53899405
307.700015	22.79259282
307.800015	-29.53289678
307.900015	22.18990569
308.000015	55.33688263
308.100015	-17.38352029
308.200015	45.13225025
308.300015	12.01158872
308.400015	-4.21667445
308.500015	61.01887457
308.600015	-8.04153163
308.700015	-52.73402708
308.800015	-9.68732676
308.900015	-17.96637802
309.000015	7.49800615
309.100015	39.71503747
309.200015	81.55583045
309.300015	139.05514544
309.400015	105.47495357
309.500015	-56.76364217
309.600015	-19.59072575
309.700015	26.91204802
309.800015	-85.25910325
309.900015	-77.84430812
310.000015	-97.90136731
310.100015	-64.18325933
310.200015	17.70520288
310.300015	9.15352273
310.400015	-26.48339738
310.500015	-18.40551438
310.600015	11.13030563
310.700015	2.10445608
310.800015	-9.01344488
310.900015	3.61717403
311.000015	33.73139120
311.100015	24.26754432
311.200015	-3.12805140
311.300015	-4.47389150
311.400015	-17.05351155
311.500015	-57.97415302
311.600015	-20.25994147
311.700015	16.11345919
311.800015	65.28945738
311.900015	73.82567737
312.000015	120.02623222
312.100015	44.24218145
312.200015	33.92761479
312.300015	46.00233941
312.400015	39.23351406
312.500015	28.18254456
312.600015	106.94140238
312.700015	-102.89821204
312.800015	25.89520264
312.900015	45.50950695
313.000015	47.26882916
313.100015	-71.85497299
313.200015	6.90363642
313.300015	-33.85029439
313.400015	24.96258638
313.500015	96.48490700
313.600015	74.62609793
313.700015	-1.53793996
313.800015	-63.72521624
313.900015	29.51909488
314.000015	91.94713076
314.100015	-6.39961115
314.200015	73.45632174
314.300015	-9.84360751
314.400015	15.26090429
314.500015	7.11599896
314.600015	58.69195294
314.700015	-8.99637880
314.800015	1.40289096
314.900015	-105.95586948
315.000015	-19.14147903
315.100015	8.12107714
315.200015	-91.48689305
315.300015	5.28540208
315.400015	-79.74591632
315.500015	4.19459404
315.600015	40.85999812
315.700015	85.76785799
315.800015	102.97178909
315.900015	36.86478919
316.000015	-21.10652483
316.100015	-119.04031754
316.200015	4.72682861
316.300015	54.70563297
316.400015	-9.75827329
316.500015	67.32283694
316.600015	22.64606036
316.700015	37.61162165
316.800015	-27.15763714
316.900015	-36.51402744
317.000015	0.37379028
317.100015	34.96297772
317.200015	68.50352680
317.300015	54.66159358
317.400015	-13.09052292
317.500015	-95.59638394
317.600015	-115.39336070
317.700015	12.68807615
317.800015	29.75426977
317.900015	-82.12544922
318.000015	-41.16573983
318.100015	20.21280631
318.200015	-37.47653284
318.300015	-56.25747438
318.400015	58.88099785
318.500015	-87.25803966
318.600015	46.72256975
318.700015	54.28505254
318.800015	75.05872215
318.900015	-59.72883013
319.000015	53.06206767
319.100015	56.98532468
319.200015	-40.72832945
319.300015	12.37349372
319.400015	28.66290019
319.500015	-49.81623935
319.600015	-87.89564103
319.700015	34.69525437
319.800015	-13.82638015
319.900015	7.21745497
320.000015	-22.47288532
320.100015	-27.87678016
320.200015	-45.48330382
320.300015	-28.75618279
320.400015	42.00604950
320.500015	24.04510194
320.600015	27.80331267
320.700015	-96.94529581
320.800015	-48.35763765
320.900015	2.09354196
321.000015	-21.77585010
321.100015	-87.45377498
321.200015	42.07859517
321.300015	99.92417818
321.400015	-14.47773925
321.500015	15.93764066
321.600015	34.37028581
321.700015	67.69968207
321.800015	73.45182280
321.900015	-8.29644388
322.000015	-45.16857603
322.100015	-71.30679202
322.200015	42.57652618
322.300015	-55.41914857
322.400015	0.24248361
322.500015	-34.09426846
322.600015	-98.05277624
322.700015	-67.84349990
322.800015	4.96848322
322.900015	-14.79947814
323.000015	-39.64631066
323.100015	14.69681457
323.200015	-81.29242315
323.300015	22.05243118
323.400015	8.00447608
323.500015	68.74506814
323.600015	66.54327622
323.700015	-27.08666973
323.800015	68.02838471
323.900015	70.41276294
324.000015	30.26036797
324.100015	-69.25438872
324.200015	100.59017895
324.300015	59.52333093
324.400015	-32.61625840
324.500015	74.65249576
324.600015	59.78990222
324.700015	120.15669084
324.800015	112.65174171
324.900015	36.70387818
325.000015	-9.13258214
325.100015	45.30416405
325.200015	48.94419054
325.300015	-25.80811507
325.400015	58.81471129
325.500015	46.98831251
325.600015	54.94930828
325.700015	-17.26331504
325.800015	-44.69999427
325.900015	4.04188618
326.000015	-85.98634469
326.100015	-13.63147415
326.200015	69.33121421
326.300015	184.22039276
326.400016	29.34574755
326.500016	-24.50429620
326.600016	-18.96415110
326.700016	71.86895004
326.800016	17.93073358
326.900016	-76.24468744
327.000016	-73.00813327
