# F(k,t) correlation function
# Reference time: 1800.142 ps
# lag_time_ps	F(k,t)
120.900006	-44.60800497
121.000006	44.29877779
121.100006	49.49722874
121.200006	-31.82688115
121.300006	-45.29988723
121.400006	-38.14303342
121.500006	52.74866932
121.600006	44.84111509
121.700006	-16.21231461
121.800006	-69.15758363
121.900006	20.86359176
122.000006	89.78581771
122.100006	37.37930879
122.200006	36.48820690
122.300006	-21.53310859
122.400006	-28.04921291
122.500006	46.52775494
122.600006	1.01633622
122.700006	70.73426235
122.800006	-5.19738309
122.900006	21.29761963
123.000006	93.42050353
123.100006	4.85121707
123.200006	9.73363111
123.300006	5.53542373
123.400006	85.78796998
123.500006	-29.63766386
123.600006	24.69907748
123.700006	20.29008152
123.800006	69.22573857
123.900006	-3.59009853
124.000006	64.28641690
124.100006	-98.63261782
124.200006	-102.56312930
124.300006	-24.24351440
124.400006	-63.00294586
124.500006	-51.96797160
124.600006	-106.11003956
124.700006	64.55485585
124.800006	-24.97571437
124.900006	6.09723678
125.000006	-110.71411506
125.100006	-59.07462297
125.200006	-51.17524560
125.300006	25.40273611
125.400006	-44.71726121
125.500006	-84.27396453
125.600006	-39.89326496
125.700006	-24.77271774
125.800006	66.79695757
125.900006	-2.33453802
126.000006	7.74408491
126.100006	15.58577316
126.200006	17.98469224
126.300006	-50.94928007
126.400006	22.36858092
126.500006	13.76491979
126.600006	-16.11666853
126.700006	74.13933238
126.800006	-25.34973785
126.900006	86.92551209
127.000006	-10.87805030
127.100006	106.62394510
127.200006	-96.85135070
127.300006	-34.94339949
127.400006	36.39208070
127.500006	-138.18239608
127.600006	-51.68480894
127.700006	-51.58127303
127.800006	-67.16891025
127.900006	-25.35821884
128.000006	43.22096441
128.100006	-65.44984644
128.200006	-15.03092057
128.300006	-74.56310960
128.400006	35.59252764
128.500006	36.69542004
128.600006	118.00870900
128.700006	80.16217562
128.800006	-9.04072506
128.900006	-10.36873701
129.000006	-34.57083452
129.100006	-22.14603386
129.200006	15.01108428
129.300006	112.09629861
129.400006	-1.44617923
129.500006	-104.35664923
129.600006	-21.82959494
129.700006	-13.34226803
129.800006	63.48801591
129.900006	50.53192692
130.000006	46.99374861
130.100006	-10.15417710
130.200006	-71.70445049
130.300006	-91.55452194
130.400006	49.58120126
130.500006	-62.60655416
130.600006	-22.16060542
130.700006	-15.18531477
130.800006	26.56270717
130.900006	-118.33574941
131.000006	-22.76341102
131.100006	-66.58511162
131.200006	45.15281501
131.300006	51.01817111
131.400006	-78.59091769
131.500006	-71.73834166
131.600006	-2.18877319
131.700006	-11.36813629
131.800006	-22.92767768
131.900006	107.71448393
132.000006	-15.18652906
132.100006	-102.08064667
132.200006	-44.39206292
132.300006	-32.08971660
132.400006	50.77624592
132.500006	-25.39225665
132.600006	-39.24631726
132.700006	106.53836230
132.800006	56.78028738
132.900006	17.52893613
133.000006	36.58132464
133.100006	30.60371239
133.200006	69.11524809
133.300006	83.54373216
133.400006	-115.94889304
133.500006	-72.05568946
133.600006	-16.63843790
133.700006	-12.90117078
133.800006	34.10024406
133.900006	-4.32432303
134.000006	129.66762279
134.100006	75.29914113
134.200006	30.31308205
134.300006	-67.77776638
134.400006	63.84490944
134.500006	32.24737752
134.600006	-55.41372277
134.700006	86.13360566
134.800006	44.29807378
134.900006	-20.79144880
135.000006	39.33961663
135.100006	-72.88422169
135.200006	-3.94326212
135.300006	-75.97100147
135.400006	-13.96892206
135.500006	-3.21256632
135.600006	103.84251275
135.700006	42.73842464
135.800006	-7.48482948
135.900006	-5.61979828
136.000006	64.15253017
136.100006	-45.71207579
136.200006	33.19204626
136.300006	6.93310515
136.400006	103.18188911
136.500006	41.00840164
136.600006	49.60027882
136.700006	-72.55188840
136.800006	16.24432965
136.900007	8.23697891
137.000007	32.50035837
137.100007	-20.78431583
137.200007	27.58243592
137.300007	-6.77147777
137.400007	-30.39561794
137.500007	-64.35217063
137.600007	0.07436823
137.700007	117.04734976
137.800007	91.82380510
137.900007	4.62170039
138.000007	68.91076317
138.100007	15.09204416
138.200007	85.80052819
138.300007	20.60407915
138.400007	41.04628454
138.500007	-21.99254266
138.600007	-58.36659062
138.700007	81.50549302
138.800007	40.76069729
138.900007	-2.28637420
139.000007	-28.50901887
139.100007	-46.70646827
139.200007	-42.17611695
139.300007	41.69292854
139.400007	55.27007990
139.500007	62.51919750
139.600007	129.81117976
139.700007	72.65234973
139.800007	-69.26806027
139.900007	-85.84928362
140.000007	-56.10764861
140.100007	-19.06908027
140.200007	52.58926895
140.300007	140.95432551
140.400007	26.45390260
140.500007	-104.37177482
140.600007	-4.82226243
140.700007	3.06227127
140.800007	-33.97655286
140.900007	-51.11705302
141.000007	-25.67668281
141.100007	-72.39120961
141.200007	-93.47156262
141.300007	31.71526219
141.400007	26.55428751
141.500007	1.95370950
141.600007	-7.08563144
141.700007	37.94517611
141.800007	-45.52447811
141.900007	-4.59966780
142.000007	30.69746659
142.100007	-15.30527974
142.200007	14.49286078
142.300007	126.11660131
142.400007	48.28158481
142.500007	-11.50472285
142.600007	-18.84662318
142.700007	-101.69832095
142.800007	8.31636425
142.900007	-3.68350084
143.000007	-55.27127577
143.100007	-0.89062208
143.200007	-24.93929087
143.300007	37.03700072
143.400007	71.53221561
143.500007	-1.02625189
143.600007	44.01709243
143.700007	54.19287321
143.800007	-15.17815747
143.900007	-4.49610144
144.000007	57.60964475
144.100007	-45.60261136
144.200007	-47.76735975
144.300007	63.44473621
144.400007	126.02973967
144.500007	44.35610704
144.600007	-14.82480303
144.700007	-15.99079124
144.800007	35.65234491
144.900007	-1.22324312
145.000007	-56.52611988
145.100007	8.86988139
145.200007	-96.63324850
145.300007	-66.50179532
145.400007	-24.50337560
145.500007	19.65501923
145.600007	-18.78274048
145.700007	111.20125029
145.800007	63.62168912
145.900007	25.10981001
146.000007	17.61506922
146.100007	-67.56894440
146.200007	103.81480209
146.300007	-31.95132472
146.400007	-2.13957857
146.500007	87.20333766
146.600007	47.49802266
146.700007	-40.55403898
146.800007	18.63257259
146.900007	-58.41812760
147.000007	11.24286087
147.100007	46.08396798
147.200007	42.23337982
147.300007	59.39986253
147.400007	-46.74571633
147.500007	-1.34808583
147.600007	-98.67250010
147.700007	-73.15044750
147.800007	-71.72964832
147.900007	-101.08048867
148.000007	-13.55362828
148.100007	28.04228128
148.200007	29.25896802
148.300007	-21.75307907
148.400007	5.33314261
148.500007	-61.00704661
148.600007	-64.10823518
148.700007	-79.32945589
148.800007	-130.33904928
148.900007	-16.11615426
149.000007	62.30049770
149.100007	61.00395175
149.200007	-14.61136430
149.300007	-61.80569730
149.400007	-90.82803283
149.500007	-11.11033542
149.600007	-5.71517384
149.700007	-74.42661600
149.800007	54.32542391
149.900007	20.43696065
150.000007	-27.77554656
150.100007	51.93014637
150.200007	82.78862071
150.300007	-26.58878986
150.400007	11.69787371
150.500007	-6.41672403
150.600007	19.23564577
150.700007	63.36576228
150.800007	8.21135821
150.900007	-50.22104900
151.000007	23.07900355
151.100007	-10.07644587
151.200007	-3.33399443
151.300007	15.54400297
151.400007	84.48417185
151.500007	-25.67167924
151.600007	-8.56158604
151.700007	-6.80452857
151.800007	-41.94163663
151.900007	6.96053171
152.000007	75.03219853
152.100007	42.60073780
152.200007	-17.54877920
152.300007	37.13372503
152.400007	-188.52030796
152.500007	-11.04982311
152.600007	-43.25127841
152.700007	-41.89418694
152.800007	-60.27018820
152.900007	26.23699634
153.000007	-1.42707374
153.100007	-27.23193524
153.200007	-99.87119151
153.300007	-50.07419994
153.400007	-38.02326769
153.500007	54.24319499
153.600007	-5.96235220
153.700007	19.49613916
153.800007	-7.10877245
153.900007	11.61930225
154.000007	51.19984696
154.100007	52.95751657
154.200007	-14.93901313
154.300007	-92.18564318
154.400007	-79.83953931
154.500007	-76.49291942
154.600007	-38.91323070
154.700007	9.62154124
154.800007	75.62600987
154.900007	-72.89213835
155.000007	77.21284763
155.100007	-71.77857930
155.200007	-40.84649959
155.300007	-15.30191831
155.400007	-77.97442711
155.500007	-61.52877327
155.600007	-82.93305453
155.700007	-82.40468348
155.800007	132.77140328
155.900007	-21.67602134
156.000007	23.39555419
156.100007	94.71920208
156.200007	16.53843705
156.300007	-75.45876810
156.400007	17.82657725
156.500007	39.28236582
156.600007	1.56424970
156.700007	-94.42549688
156.800007	38.78490503
156.900007	22.43420342
157.000007	157.76112508
157.100007	-75.83514245
157.200007	-35.17810447
157.300007	65.72746481
157.400007	-10.69386400
157.500007	-43.61959464
157.600007	12.37037009
157.700007	-74.55494996
157.800007	-24.37700922
157.900007	52.68703228
158.000008	-90.67807864
158.100008	-39.11096469
158.200008	-44.64933677
158.300008	-10.28293816
158.400008	3.75312635
158.500008	39.58719854
158.600008	8.48037579
158.700008	-44.91531965
158.800008	62.62341255
158.900008	-38.99205719
159.000008	70.50502012
159.100008	86.46791480
159.200008	-120.03834880
159.300008	27.36752864
159.400008	13.65174569
159.500008	154.55760584
159.600008	13.13319573
159.700008	-21.57424541
159.800008	23.32217282
159.900008	99.88162246
160.000008	-18.99286103
160.100008	7.78760512
160.200008	30.94986379
160.300008	35.37693028
160.400008	-56.58586520
160.500008	-39.22418711
160.600008	97.29474285
160.700008	2.28813172
160.800008	-14.87132131
160.900008	10.39976116
161.000008	-122.41784369
161.100008	10.37157173
161.200008	-81.54469101
161.300008	-68.56249242
161.400008	19.35879483
161.500008	-22.37604141
161.600008	-14.67008647
161.700008	-11.01801868
161.800008	-37.60965695
161.900008	-91.28496478
162.000008	-36.70122941
162.100008	-47.54858431
162.200008	49.39423504
162.300008	15.74633069
162.400008	2.89560335
162.500008	60.29963387
162.600008	-147.58375477
162.700008	-10.39927355
162.800008	80.58938605
162.900008	78.99141822
163.000008	-97.77647079
163.100008	-101.64088877
163.200008	3.84104255
163.300008	36.83957100
163.400008	10.39692999
163.500008	-2.03057382
163.600008	30.77738549
163.700008	-36.18028511
163.800008	-56.96161222
163.900008	-26.86690428
164.000008	11.70808694
164.100008	-24.12217473
164.200008	-81.16476848
164.300008	-39.95188225
164.400008	-18.94407780
164.500008	87.38114083
164.600008	36.18578793
164.700008	-106.75865912
164.800008	-13.97966211
164.900008	-38.43909837
165.000008	82.37779253
165.100008	13.97908298
165.200008	37.57938892
165.300008	55.23449716
165.400008	-46.76648300
165.500008	-1.79538552
165.600008	64.35720464
165.700008	35.07344778
165.800008	48.82178914
165.900008	-106.46234009
166.000008	-21.81313934
166.100008	33.01874849
166.200008	-35.92620075
166.300008	-17.61738535
166.400008	4.21058725
166.500008	-33.02265609
166.600008	-98.82525730
166.700008	107.93692818
166.800008	-44.29285354
166.900008	24.55925190
167.000008	36.08597439
167.100008	-52.04554275
167.200008	50.02804868
167.300008	-30.79398416
167.400008	-36.00357437
167.500008	20.74581597
167.600008	63.34513634
167.700008	-14.27045481
167.800008	35.87658547
167.900008	7.01896782
168.000008	46.78229494
168.100008	61.87493506
168.200008	100.91178837
168.300008	37.82815791
168.400008	-9.08740155
168.500008	61.70488701
168.600008	87.55392061
168.700008	34.69988037
168.800008	116.01635353
168.900008	23.04856868
169.000008	85.74595854
169.100008	99.29052759
169.200008	-58.83311229
169.300008	-43.58144972
169.400008	104.56683505
169.500008	62.63375437
169.600008	-8.62762634
169.700008	71.10988738
169.800008	-38.03805817
169.900008	-67.11525988
170.000008	30.38056360
170.100008	37.85205807
170.200008	-78.72960901
170.300008	-35.86873911
170.400008	21.51702544
170.500008	84.57535250
170.600008	14.56852499
170.700008	68.37003112
170.800008	56.65829705
170.900008	-27.96888379
171.000008	7.75184309
171.100008	-19.57982386
171.200008	-69.98331559
171.300008	50.59782970
171.400008	-36.16219088
171.500008	-53.49547051
171.600008	-78.55638372
171.700008	-46.85219429
171.800008	79.68749434
171.900008	87.54129777
172.000008	14.52450865
172.100008	-30.24556386
172.200008	6.30095659
172.300008	-71.27931765
172.400008	-12.75447352
172.500008	75.79601113
172.600008	9.88274808
172.700008	70.82250911
172.800008	-51.34715656
172.900008	4.49156121
173.000008	-6.55127669
173.100008	-20.79387254
173.200008	-14.88432144
173.300008	-17.51417116
173.400008	16.61145631
173.500008	112.62985909
173.600008	55.87899991
173.700008	82.88323365
173.800008	-82.46517531
173.900008	25.34337408
174.000008	93.07522194
174.100008	-22.42071885
174.200008	65.92399027
174.300008	-90.98126138
174.400008	38.76638945
174.500008	-7.07062098
174.600008	18.63030861
174.700008	-31.33133117
174.800008	17.65916423
174.900008	-57.42435942
175.000008	-37.07883151
175.100008	82.97898959
175.200008	5.38042448
175.300008	-24.48977252
175.400008	-86.99555746
175.500008	12.80594758
175.600008	-19.79008044
175.700008	-6.81896000
175.800008	-101.79701965
175.900008	93.11204931
176.000008	-35.49464224
176.100008	-84.67608716
176.200008	-43.71823179
176.300008	45.28273299
176.400008	30.40537121
176.500008	-60.40810042
176.600008	96.19336276
176.700008	98.42346854
176.800008	12.46687133
176.900008	73.65993071
177.000008	93.22373854
177.100008	4.43648304
177.200008	123.47689067
177.300008	-16.81074363
177.400008	79.17189229
177.500008	17.04243422
177.600008	-47.94180443
177.700008	-5.25159619
177.800008	-98.70858130
177.900008	-12.43772672
178.000008	1.78789588
178.100008	107.82340435
178.200008	-15.99131222
178.300008	-46.36919573
178.400008	-5.72989149
178.500008	8.86673612
178.600008	3.52119926
178.700008	-19.10498755
178.800008	-97.82060756
178.900008	14.47693134
179.000009	-9.90238226
179.100009	-153.22514913
179.200009	45.81147884
179.300009	-16.52000100
179.400009	9.79076209
179.500009	-20.93901232
179.600009	-129.51604464
179.700009	-6.57831652
179.800009	-103.09159611
179.900009	30.46383067
180.000009	53.88609479
180.100009	41.79673843
180.200009	-12.92237680
180.300009	-24.18273047
180.400009	-3.81431787
180.500009	-0.40687649
180.600009	-59.12299819
180.700009	-46.42655903
180.800009	-32.84332036
180.900009	31.16991443
181.000009	-24.50313967
181.100009	82.70673468
181.200009	-33.80583623
181.300009	84.71642408
181.400009	62.51594723
181.500009	41.57152597
181.600009	-25.26572373
181.700009	-10.09709035
181.800009	-30.84603066
181.900009	-52.75126110
182.000009	48.53358736
182.100009	-38.93865049
182.200009	-39.83053277
182.300009	82.36563257
182.400009	-32.95090402
182.500009	-17.41331734
182.600009	47.39475521
182.700009	84.49053963
182.800009	-28.23240931
182.900009	166.18315301
183.000009	-31.74933347
183.100009	50.86794396
183.200009	11.59216059
183.300009	-4.47291291
183.400009	-11.55355866
183.500009	50.85288481
183.600009	-35.15151931
183.700009	1.33782338
183.800009	-21.54213098
183.900009	-14.80472348
184.000009	89.94778878
184.100009	-55.18267350
184.200009	67.72579599
184.300009	-49.16305553
184.400009	46.60542795
184.500009	66.80624797
184.600009	-9.83969394
184.700009	-78.14018229
184.800009	48.71585552
184.900009	-48.09957449
185.000009	25.40729327
185.100009	73.00528236
185.200009	61.84423404
185.300009	-25.18903949
185.400009	42.56380412
185.500009	-21.50842739
185.600009	22.38872574
185.700009	55.23789901
185.800009	-89.47576404
185.900009	-140.49348356
186.000009	-14.09842303
186.100009	-19.04839336
186.200009	-18.20135220
186.300009	-42.71825030
186.400009	58.38450239
186.500009	-64.69055206
186.600009	21.82780108
186.700009	-120.64462948
186.800009	107.39682745
186.900009	38.15108131
187.000009	-15.41280560
187.100009	59.58965868
187.200009	-64.65073594
187.300009	-26.13718260
187.400009	59.76482068
187.500009	-40.60521853
187.600009	-82.29900265
187.700009	38.32604072
187.800009	-51.50365194
187.900009	-97.69520117
188.000009	38.41184540
188.100009	42.71916138
188.200009	-10.37314913
188.300009	57.03080971
188.400009	-30.06326182
188.500009	21.28931351
188.600009	40.67575315
188.700009	30.57214389
188.800009	-10.11310922
188.900009	67.02457827
189.000009	81.49432759
189.100009	45.70851214
189.200009	90.61545853
189.300009	-69.11489344
189.400009	-34.79933263
189.500009	8.67842128
189.600009	-137.73936007
189.700009	-9.51734042
189.800009	-98.52017391
189.900009	-12.26195791
190.000009	-79.75269472
190.100009	37.44708694
190.200009	4.03765037
190.300009	22.10054423
190.400009	-5.74420697
190.500009	-58.81180394
190.600009	6.91364607
190.700009	-31.09723591
190.800009	-76.50966864
190.900009	71.49119533
191.000009	12.61758630
191.100009	65.74373086
191.200009	52.25652190
191.300009	32.37451444
191.400009	28.82992651
191.500009	98.24591101
191.600009	8.86478047
191.700009	68.84622836
191.800009	94.08613705
191.900009	74.16469890
192.000009	20.21440464
192.100009	-2.50044935
192.200009	45.90885164
192.300009	-51.39359777
192.400009	9.60493591
192.500009	-76.37417725
192.600009	-69.96249950
192.700009	5.10636595
192.800009	69.09303868
192.900009	-122.37496256
193.000009	-79.92695404
193.100009	9.31500044
193.200009	52.22289397
193.300009	30.41623288
193.400009	19.62619051
193.500009	-0.01298341
193.600009	-66.84377036
193.700009	77.57765179
193.800009	-104.22081576
193.900009	49.57715911
194.000009	1.24854884
194.100009	15.37511173
194.200009	-62.89528994
194.300009	14.63446130
194.400009	42.76408678
194.500009	-43.08177907
194.600009	-83.47257234
194.700009	19.09311838
194.800009	97.52451568
194.900009	-6.55774725
195.000009	-76.82830115
195.100009	43.10602317
195.200009	76.32962139
195.300009	-74.60505684
195.400009	-39.23294642
195.500009	4.98079325
195.600009	-31.13629283
195.700009	-14.84183359
195.800009	103.42628327
195.900009	42.04553358
196.000009	-14.24525765
196.100009	-132.21072361
196.200009	88.47817708
196.300009	28.81757007
196.400009	-163.19350720
196.500009	-116.75537902
196.600009	23.64158854
196.700009	-16.50286346
196.800009	-9.83513483
196.900009	-29.69505535
197.000009	-54.13695968
197.100009	-27.23674816
197.200009	60.10450308
197.300009	8.03754696
197.400009	-122.65166370
197.500009	-52.42153120
197.600009	82.39564873
197.700009	-64.34087797
197.800009	43.69531758
197.900009	50.18662076
198.000009	108.78232379
198.100009	46.41577495
198.200009	-0.81153301
198.300009	68.46111742
198.400009	5.45280220
198.500009	-66.35065285
198.600009	-90.49869701
198.700009	-95.51164120
198.800009	95.08901140
198.900009	-6.77476040
199.000009	20.30485029
199.100009	-62.98687640
199.200009	-0.65752984
199.300009	0.12648381
199.400009	-64.28223212
199.500009	-78.07957403
199.600009	-24.00675034
199.700009	-0.70191618
199.800009	-132.95917463
199.900009	-44.94056230
200.000009	33.73143082
200.100010	27.66075314
200.200010	-66.45200147
200.300010	-63.31156158
200.400010	23.81431954
200.500010	82.12048745
200.600010	-95.97262245
200.700010	-151.90926358
200.800010	26.49366534
200.900010	33.43748688
201.000010	-66.43801127
201.100010	92.72668099
201.200010	-115.89278692
201.300010	24.55891030
201.400010	34.52366630
201.500010	26.89361484
201.600010	53.83471959
201.700010	14.26496282
201.800010	5.24061563
201.900010	74.39963469
202.000010	41.50292963
202.100010	32.88030432
202.200010	-36.74673234
202.300010	-130.90546245
202.400010	7.46321630
202.500010	25.19789869
202.600010	-57.56332733
202.700010	46.16859512
202.800010	74.40461319
202.900010	31.77720034
203.000010	-41.16370140
203.100010	-45.65334938
203.200010	41.50551803
203.300010	-102.82165242
203.400010	-0.25900363
203.500010	-83.78442956
203.600010	-5.07050458
203.700010	-124.20671512
203.800010	-6.84269754
203.900010	37.52229582
204.000010	-12.12832035
204.100010	-66.64427280
204.200010	1.81626616
204.300010	4.34113809
204.400010	12.99449794
204.500010	91.07714676
204.600010	-35.19392443
204.700010	22.23187740
204.800010	-2.34603144
204.900010	-23.30857061
205.000010	-60.88879727
205.100010	3.87981174
205.200010	-28.63862604
205.300010	-59.93955958
205.400010	-14.44089496
205.500010	-40.12547113
205.600010	27.15026427
205.700010	-51.20513652
205.800010	-15.45205421
205.900010	69.19824499
206.000010	-10.33573919
206.100010	-24.28697455
206.200010	70.55539187
206.300010	7.32815656
206.400010	26.57380632
206.500010	42.47218688
206.600010	90.55915141
206.700010	-35.50637837
206.800010	-9.08468896
206.900010	-45.51704738
207.000010	6.09224780
207.100010	38.46540717
207.200010	-8.25779670
207.300010	73.31952912
207.400010	-39.20866737
207.500010	72.06785628
207.600010	-72.62466278
207.700010	-49.96308153
207.800010	-10.69473677
207.900010	68.10394158
208.000010	-38.99598287
208.100010	87.03274455
208.200010	-94.50761735
208.300010	-35.68250596
208.400010	-48.84925814
208.500010	31.50330131
208.600010	-69.90278481
208.700010	79.67648469
208.800010	164.53293485
208.900010	94.67059543
209.000010	-64.86701175
209.100010	-24.79831742
209.200010	-22.21614099
209.300010	-25.46005911
209.400010	23.89712087
209.500010	63.92789031
209.600010	14.62968835
209.700010	-24.91947276
209.800010	-19.81895532
209.900010	-18.98038402
210.000010	60.55342982
210.100010	51.17790281
210.200010	25.27215908
210.300010	-150.94959905
210.400010	-41.34257930
210.500010	-87.03855092
210.600010	-58.58502599
210.700010	-87.33396838
210.800010	-31.51606240
210.900010	-84.07252066
211.000010	-5.38261919
211.100010	36.09740586
211.200010	37.13453500
211.300010	5.93022537
211.400010	-19.91264210
211.500010	-160.29294241
211.600010	-48.23349461
211.700010	136.37320327
211.800010	-18.05729963
211.900010	-166.72099286
212.000010	-83.47952424
212.100010	1.49978605
212.200010	58.67877140
212.300010	0.11426930
212.400010	-7.39523259
212.500010	42.79263655
212.600010	-69.36692340
212.700010	-67.01202486
212.800010	45.09946776
212.900010	42.73298105
213.000010	-9.90341437
213.100010	-38.52454313
213.200010	-38.03541678
213.300010	44.05557489
213.400010	-40.94810323
213.500010	23.75399723
213.600010	-6.06725952
213.700010	48.29147039
213.800010	-23.86346269
213.900010	-131.99796343
214.000010	-3.77493096
214.100010	58.49616695
214.200010	99.13207693
214.300010	27.61604937
214.400010	32.10137826
214.500010	38.95309119
214.600010	70.35416796
214.700010	-97.17997245
214.800010	-64.22695129
214.900010	14.77436673
215.000010	16.75856128
215.100010	-41.10943589
215.200010	-80.84067994
215.300010	-37.67752754
215.400010	-32.59429613
215.500010	32.95569159
215.600010	-94.86635291
215.700010	-24.29269707
215.800010	-32.28660666
215.900010	-49.29087400
216.000010	17.65868533
216.100010	91.22617113
216.200010	38.85014327
216.300010	27.67326245
216.400010	-45.06170675
216.500010	-10.15950854
216.600010	31.10112606
216.700010	44.33942768
216.800010	-71.40279893
216.900010	-34.83322601
217.000010	34.12092253
217.100010	3.98489221
217.200010	-4.73043631
217.300010	15.00241259
217.400010	37.01802894
217.500010	-18.36923268
217.600010	27.31521758
217.700010	30.23772857
217.800010	42.94217211
217.900010	15.13058581
218.000010	28.46475867
218.100010	15.69762812
218.200010	15.54766468
218.300010	4.82049230
218.400010	81.02429726
218.500010	26.35163837
218.600010	-17.90319896
218.700010	27.21115172
218.800010	-74.62497426
218.900010	-82.23524437
219.000010	-8.75219328
219.100010	31.56927100
219.200010	92.78968825
219.300010	37.09555493
219.400010	57.86313483
219.500010	52.25241837
219.600010	3.72045861
219.700010	9.33294559
219.800010	49.67951780
219.900010	-18.34225740
220.000010	83.76521795
220.100010	88.59152694
220.200010	-17.90558420
220.300010	14.72704121
220.400010	-22.43957424
220.500010	-66.79775813
220.600010	-86.03751958
220.700010	21.88760720
220.800010	-60.32574408
220.900010	6.54230335
221.000010	25.43836460
221.100011	-104.89040371
221.200011	-39.85475286
221.300011	-26.47402813
221.400011	-30.27936977
221.500011	7.05446827
221.600011	27.60175718
221.700011	28.19191949
221.800011	20.93641818
221.900011	-65.90898249
222.000011	22.91701112
222.100011	66.51604565
222.200011	-12.50780620
222.300011	-9.36693946
222.400011	-5.83045262
222.500011	-55.77541382
222.600011	-168.41420978
222.700011	-12.32897355
222.800011	20.45869831
222.900011	-29.10408539
223.000011	76.79069473
223.100011	-48.47748800
223.200011	-48.07620705
223.300011	15.93231509
223.400011	-36.03465309
223.500011	-45.70340037
223.600011	-63.03961945
223.700011	43.54485571
223.800011	73.18131040
223.900011	9.97486141
224.000011	36.33528311
224.100011	13.25375907
224.200011	-28.38305131
224.300011	-131.24201195
224.400011	55.15119953
224.500011	37.86591844
224.600011	-20.50481465
224.700011	-36.74413880
224.800011	61.87697104
224.900011	22.75176563
225.000011	11.28992300
225.100011	-47.64624058
225.200011	-43.50729087
225.300011	-74.01093878
225.400011	-60.32110461
225.500011	3.70432355
225.600011	7.21375245
225.700011	-14.81564300
225.800011	-103.42221620
225.900011	-27.22471363
226.000011	46.23003070
226.100011	18.29586604
226.200011	23.98034319
226.300011	-8.79870666
226.400011	59.55408582
226.500011	-83.27652165
226.600011	-42.86262684
226.700011	13.67746730
226.800011	-8.92319030
226.900011	-38.91146050
227.000011	-16.49589285
227.100011	-29.66181769
227.200011	-14.70363312
227.300011	-38.05069782
227.400011	-45.10280388
227.500011	137.34004042
227.600011	1.31097325
227.700011	-34.77640426
227.800011	-11.25569963
227.900011	107.52476076
228.000011	35.82825415
228.100011	-72.37814883
228.200011	32.30939172
228.300011	40.46924326
228.400011	21.15728401
228.500011	-66.13499189
228.600011	47.69303765
228.700011	-48.97471870
228.800011	-64.25560302
228.900011	-82.92976522
229.000011	-75.24675116
229.100011	-26.42412648
229.200011	40.34077133
229.300011	-11.14974684
229.400011	35.47671487
229.500011	102.56638832
229.600011	-14.12469763
229.700011	8.42798147
229.800011	-82.62893548
229.900011	-67.20189071
230.000011	-25.93969483
230.100011	-39.66808033
230.200011	75.92070556
230.300011	8.98279984
230.400011	71.96063830
230.500011	-24.59256568
230.600011	-68.75321725
230.700011	29.71652849
230.800011	-14.95011778
230.900011	45.83991771
231.000011	3.44513030
231.100011	-12.48718002
231.200011	109.97647156
231.300011	39.26234807
231.400011	-26.27554680
231.500011	-53.44829202
231.600011	13.21615925
231.700011	67.44379729
231.800011	-33.96738475
231.900011	27.36600727
232.000011	-0.56963675
232.100011	-16.61372615
232.200011	-68.30935386
232.300011	-58.29105758
232.400011	-3.45527855
232.500011	-75.36867853
232.600011	-69.33881369
232.700011	-72.15961675
232.800011	-78.40664678
232.900011	-80.34835737
233.000011	-47.91005407
233.100011	-1.75263189
233.200011	6.02456811
233.300011	18.26173921
233.400011	23.91406933
233.500011	-89.69284630
233.600011	81.45637983
233.700011	12.39392968
233.800011	56.96682757
233.900011	-5.26963513
234.000011	-8.51175336
234.100011	29.17288040
234.200011	35.31255910
234.300011	5.42782984
234.400011	29.62940708
234.500011	-82.65242431
234.600011	10.97154658
234.700011	72.12809083
234.800011	-100.00534282
234.900011	34.48667669
235.000011	-65.67048266
235.100011	112.77562406
235.200011	-63.84457261
235.300011	-62.66617333
235.400011	-8.22880511
235.500011	-31.77674109
235.600011	11.77337036
235.700011	13.51146701
235.800011	-25.45427671
235.900011	16.90506746
236.000011	89.01573824
236.100011	83.72258492
236.200011	9.67568541
236.300011	25.99949323
236.400011	57.79931269
236.500011	-57.60777685
236.600011	-86.40061245
236.700011	37.68811459
236.800011	-48.81240267
236.900011	-98.24762887
237.000011	46.24173365
237.100011	88.44750261
237.200011	43.21201160
237.300011	107.37238702
237.400011	56.44391776
237.500011	59.92290252
237.600011	43.91821225
237.700011	-13.27507667
237.800011	1.38700404
237.900011	-12.76789685
238.000011	-88.58513650
238.100011	8.84403311
238.200011	-39.92248172
238.300011	-7.59620332
238.400011	72.82030427
238.500011	-1.62138150
238.600011	40.48063273
238.700011	111.71409185
238.800011	69.75239249
238.900011	-31.25224713
239.000011	-62.52847325
239.100011	-15.55856195
239.200011	-36.15374546
239.300011	2.74873516
239.400011	54.24505781
239.500011	-24.82136392
239.600011	-46.12295522
239.700011	-75.04052665
239.800011	-87.64964499
239.900011	15.74177460
240.000011	41.49293641
240.100011	-19.82549995
240.200011	11.95975220
240.300011	36.17235707
240.400011	-33.06813053
240.500011	-0.12333682
240.600011	50.69070501
240.700011	-20.20864422
240.800011	48.89610605
240.900011	26.45959165
241.000011	23.54167679
241.100011	41.99138083
241.200011	-41.93680606
241.300011	-42.36396225
241.400011	-80.42103110
241.500011	-96.82768721
241.600011	55.20549058
241.700011	30.14554471
241.800011	31.23880028
241.900011	-17.37176865
242.000011	-0.56751368
