# F(k,t) correlation function
# Reference time: 1200.142 ps
# lag_time_ps	F(k,t)
238.000011	28.22264005
238.100011	-26.71782771
238.200011	-43.61306151
238.300011	87.14687608
238.400011	41.36840814
238.500011	-5.91150378
238.600011	37.32858011
238.700011	59.40213018
238.800011	36.78533556
238.900011	51.49139997
239.000011	87.96547094
239.100011	9.18461706
239.200011	-100.04583799
239.300011	-56.47710317
239.400011	64.14180668
239.500011	45.75693094
239.600011	-9.14463940
239.700011	71.09301402
239.800011	51.40888549
239.900011	16.64080326
240.000011	40.27003447
240.100011	80.60402761
240.200011	39.62370193
240.300011	-37.62169455
240.400011	48.24648996
240.500011	73.07360965
240.600011	52.47310935
240.700011	-128.17507157
240.800011	-41.38131123
240.900011	13.23373039
241.000011	2.22588774
241.100011	106.78838850
241.200011	-34.91977031
241.300011	-94.11652458
241.400011	-10.79444450
241.500011	47.07852760
241.600011	-52.38338867
241.700011	-44.62909188
241.800011	53.91211715
241.900011	132.90092513
242.000011	18.23229410
242.100011	63.66413140
242.200012	-50.34793182
242.300012	94.68673610
242.400012	-73.87125283
242.500012	18.82400407
242.600012	37.02050745
242.700012	-2.62443456
242.800012	-61.97162422
242.900012	-48.74471832
243.000012	-66.72360934
243.100012	-56.28850737
243.200012	-57.59332845
243.300012	-36.95703589
243.400012	28.23445611
243.500012	26.33573256
243.600012	105.60117708
243.700012	-20.93134789
243.800012	-46.54201470
243.900012	-35.25917120
244.000012	-33.78739422
244.100012	95.17900092
244.200012	22.90333347
244.300012	-15.29855190
244.400012	6.70752325
244.500012	43.58935832
244.600012	-113.24906482
244.700012	-75.13192781
244.800012	-86.48196038
244.900012	-37.65958201
245.000012	2.81446166
245.100012	-28.87780402
245.200012	55.60188665
245.300012	-54.40451484
245.400012	-29.91078721
245.500012	-61.07094160
245.600012	42.33841067
245.700012	42.90521791
245.800012	-37.31689011
245.900012	-77.67581895
246.000012	5.02670012
246.100012	-6.61344716
246.200012	21.97092833
246.300012	-34.58070459
246.400012	-67.72101519
246.500012	40.19757297
246.600012	45.69797980
246.700012	-10.45590254
246.800012	-33.24845887
246.900012	-14.03795823
247.000012	59.41084595
247.100012	-16.49880571
247.200012	9.58415230
247.300012	-38.91573975
247.400012	6.90041480
247.500012	63.31384056
247.600012	-8.01092241
247.700012	-58.25174990
247.800012	-45.59329888
247.900012	-11.31287291
248.000012	-12.07667209
248.100012	13.50822826
248.200012	-27.39632197
248.300012	-75.79438626
248.400012	28.86374231
248.500012	-47.83264579
248.600012	-17.87869931
248.700012	-13.35632013
248.800012	-23.00289886
248.900012	52.21558167
249.000012	-27.72032240
249.100012	-65.64327767
249.200012	58.22169122
249.300012	77.55919094
249.400012	-16.29641106
249.500012	-45.78651668
249.600012	22.11878005
249.700012	47.27764224
249.800012	59.94982337
249.900012	-52.00588823
250.000012	18.11397658
250.100012	10.09684306
250.200012	-5.00478388
250.300012	151.33399031
250.400012	151.17960873
250.500012	39.88071590
250.600012	123.25174197
250.700012	52.61367767
250.800012	-42.23759939
250.900012	84.37259152
251.000012	103.18085112
251.100012	58.20533881
251.200012	49.63512826
251.300012	-25.51949439
251.400012	-82.94084177
251.500012	140.98559323
251.600012	55.31595441
251.700012	-41.99126040
251.800012	15.41327559
251.900012	84.93539480
252.000012	-6.78480636
252.100012	45.91113197
252.200012	71.93145728
252.300012	29.70728202
252.400012	-30.02657377
252.500012	-16.15073447
252.600012	-14.25438600
252.700012	38.88193529
252.800012	12.30232323
252.900012	66.65746533
253.000012	8.50592253
253.100012	35.37005204
253.200012	83.88099627
253.300012	47.38792528
253.400012	-73.79395529
253.500012	26.28340297
253.600012	56.83071381
253.700012	-29.95214762
253.800012	64.89462058
253.900012	-5.94826223
254.000012	22.85674244
254.100012	-4.53078729
254.200012	-3.30515022
254.300012	37.45877437
254.400012	22.07492660
254.500012	74.39478580
254.600012	-44.41377803
254.700012	90.16810811
254.800012	-126.19555362
254.900012	-92.30082670
255.000012	-40.17222740
255.100012	39.17304855
255.200012	-89.05002370
255.300012	11.75854530
255.400012	-38.17521963
255.500012	-114.33772009
255.600012	19.42393451
255.700012	-46.21426894
255.800012	38.29062239
255.900012	-34.20487345
256.000012	74.93941237
256.100012	22.48984136
256.200012	63.92250443
256.300012	-31.63460201
256.400012	-67.35479583
256.500012	73.17117949
256.600012	-32.86898817
256.700012	-69.73511658
256.800012	-30.74827905
256.900012	18.11805308
257.000012	-18.84594655
257.100012	-28.62721140
257.200012	-94.56409380
257.300012	-25.73134934
257.400012	31.59948126
257.500012	18.44210819
257.600012	-13.88360582
257.700012	-40.42162567
257.800012	-2.11439226
257.900012	-79.45552391
258.000012	50.20556826
258.100012	-51.10709677
258.200012	-24.98483389
258.300012	36.24235394
258.400012	-100.53813436
258.500012	-6.79077231
258.600012	-78.30594768
258.700012	45.34196848
258.800012	26.34988635
258.900012	-45.20364937
259.000012	-57.56567030
259.100012	-103.03774100
259.200012	-14.05091968
259.300012	11.42234108
259.400012	4.48486142
259.500012	1.69265509
259.600012	-37.69383010
259.700012	-72.68125798
259.800012	-41.74025545
259.900012	70.07020209
260.000012	12.80433541
260.100012	-50.83205510
260.200012	53.41106831
260.300012	-12.53116113
260.400012	-10.48152883
260.500012	7.24154771
260.600012	-31.28562839
260.700012	-1.09357753
260.800012	95.65443226
260.900012	89.44442910
261.000012	15.11282161
261.100012	-0.28482808
261.200012	23.90853566
261.300012	20.83647965
261.400012	-62.69402179
261.500012	-28.08553042
261.600012	5.53809702
261.700012	105.44027851
261.800012	-8.05700300
261.900012	-54.42143916
262.000012	-52.86369323
262.100012	30.20890643
262.200012	42.32689741
262.300012	-74.70992418
262.400012	-80.17642394
262.500012	-56.65841118
262.600012	69.89812321
262.700012	22.07792364
262.800012	-65.14402361
262.900012	-36.65532992
263.000012	29.38965738
263.100012	60.37487620
263.200013	18.25201938
263.300013	-60.87164104
263.400013	-35.92015834
263.500013	31.83620900
263.600013	-83.31464574
263.700013	123.71637727
263.800013	15.97579166
263.900013	-24.87960482
264.000013	35.90863064
264.100013	-57.02752642
264.200013	40.88684210
264.300013	-5.16657644
264.400013	-29.88997933
264.500013	-37.17452368
264.600013	56.62064900
264.700013	100.55209579
264.800013	-120.62501902
264.900013	-42.69860293
265.000013	-1.96013321
265.100013	45.97640884
265.200013	-31.88413109
265.300013	86.65369192
265.400013	-2.49675981
265.500013	-91.02622889
265.600013	-50.53067607
265.700013	-17.77920117
265.800013	18.26084670
265.900013	-34.28254664
266.000013	16.25888847
266.100013	14.49823920
266.200013	59.86865936
266.300013	133.05654201
266.400013	43.21205721
266.500013	-51.79843944
266.600013	80.67505562
266.700013	108.25357942
266.800013	-29.31921235
266.900013	18.50914190
267.000013	101.24667452
267.100013	128.27652139
267.200013	70.09059662
267.300013	15.13832606
267.400013	-116.94591473
267.500013	28.36599209
267.600013	128.42178122
267.700013	18.83241467
267.800013	-25.28767079
267.900013	8.59021902
268.000013	89.87634484
268.100013	118.81737592
268.200013	20.03202408
268.300013	-57.23482388
268.400013	-39.40719343
268.500013	-8.69164513
268.600013	35.46515251
268.700013	33.04324188
268.800013	-9.06032539
268.900013	16.66493710
269.000013	32.30227509
269.100013	40.25907454
269.200013	20.60780728
269.300013	28.88608546
269.400013	-112.50711676
269.500013	-154.47420007
269.600013	-45.72087665
269.700013	-66.74167229
269.800013	5.24660096
269.900013	-81.33986368
270.000013	-85.40829484
270.100013	24.52948009
270.200013	-15.97639045
270.300013	118.53000403
270.400013	46.23504673
270.500013	54.13037843
270.600013	-26.58324879
270.700013	61.03435031
270.800013	28.85133407
270.900013	81.14145369
271.000013	-12.83379111
271.100013	-20.85408989
271.200013	64.79897707
271.300013	-1.70220130
271.400013	193.59606262
271.500013	-29.85308338
271.600013	-67.53222145
271.700013	-72.97380847
271.800013	3.62575284
271.900013	-70.56298397
272.000013	-2.38260306
272.100013	23.77322149
272.200013	13.95045565
272.300013	-62.27484250
272.400013	21.70779651
272.500013	79.40790120
272.600013	55.74231256
272.700013	-52.90205367
272.800013	23.00020057
272.900013	-101.85753447
273.000013	-7.08121394
273.100013	-43.88188434
273.200013	-47.92188105
273.300013	-84.50670400
273.400013	-40.98562084
273.500013	-6.59206944
273.600013	-29.48017104
273.700013	40.06818667
273.800013	32.94170899
273.900013	91.46835349
274.000013	57.03318436
274.100013	88.44901506
274.200013	-2.64434113
274.300013	66.41962348
274.400013	43.55068522
274.500013	34.61353183
274.600013	49.73385968
274.700013	36.43187350
274.800013	-46.68463512
274.900013	-55.77143251
275.000013	65.12244735
275.100013	-99.52198853
275.200013	-43.19503171
275.300013	26.32832134
275.400013	-4.49883260
275.500013	-43.23958064
275.600013	81.15894953
275.700013	-44.82763222
275.800013	-66.78488452
275.900013	111.16119014
276.000013	-36.30555873
276.100013	-22.15613718
276.200013	14.31025484
276.300013	-32.77296291
276.400013	-20.70180016
276.500013	-27.90848737
276.600013	-61.73312282
276.700013	74.36550398
276.800013	65.82850315
276.900013	-71.72023655
277.000013	42.88534838
277.100013	70.22697566
277.200013	89.38745666
277.300013	-31.88337538
277.400013	-23.35301070
277.500013	10.49549385
277.600013	31.66107765
277.700013	-11.94525741
277.800013	56.64180063
277.900013	-30.07350569
278.000013	-18.18909577
278.100013	-49.17752505
278.200013	53.53666330
278.300013	14.23047143
278.400013	28.57735851
278.500013	92.11110948
278.600013	-9.53092203
278.700013	31.78552566
278.800013	-9.10503985
278.900013	-134.48959864
279.000013	-67.17393227
279.100013	-40.16432843
279.200013	9.21868471
279.300013	8.85064766
279.400013	-57.15754244
279.500013	-51.36196720
279.600013	-6.22004089
279.700013	-133.33513694
279.800013	-20.76100850
279.900013	37.93881931
280.000013	-0.24104374
280.100013	-0.52055916
280.200013	29.72728509
280.300013	13.44248803
280.400013	34.66386098
280.500013	24.00665016
280.600013	11.58559177
280.700013	-86.09775402
280.800013	-89.85064011
280.900013	-3.33895555
281.000013	-91.17737277
281.100013	-8.30381266
281.200013	161.43650927
281.300013	14.51475408
281.400013	-62.03233317
281.500013	-22.36041268
281.600013	-19.88140934
281.700013	62.02758473
281.800013	-9.16345165
281.900013	0.70051616
282.000013	-2.70498630
282.100013	-22.93639445
282.200013	7.50241143
282.300013	-16.89113207
282.400013	7.44898670
282.500013	45.25349913
282.600013	-14.32294015
282.700013	156.10119522
282.800013	75.55588057
282.900013	6.64922057
283.000013	-68.67948533
283.100013	-130.03139547
283.200013	-8.54216106
283.300013	-85.49273809
283.400013	-119.25092910
283.500013	-98.06758714
283.600013	19.22974014
283.700013	-69.94859831
283.800013	-130.68894693
283.900013	11.19807500
284.000013	-53.81944576
284.100013	-61.32983511
284.200013	147.26476423
284.300014	-49.04325375
284.400014	-59.76648367
284.500014	84.66158773
284.600014	-10.63082049
284.700014	-17.39701344
284.800014	-27.37051327
284.900014	-54.33334004
285.000014	30.94489642
285.100014	-0.53778498
285.200014	28.26996601
285.300014	-42.86257696
285.400014	80.67079933
285.500014	-0.24170603
285.600014	19.16491367
285.700014	-97.08509026
285.800014	-69.10057569
285.900014	55.86950488
286.000014	16.21149104
286.100014	-34.39537692
286.200014	-46.67155783
286.300014	91.53993790
286.400014	61.44111772
286.500014	43.56622343
286.600014	91.86233215
286.700014	47.80395645
286.800014	23.15669103
286.900014	96.00620507
287.000014	-63.00869324
287.100014	33.60752176
287.200014	86.77453198
287.300014	96.11262644
287.400014	56.46983870
287.500014	-140.41617387
287.600014	-61.00739696
287.700014	-37.22550814
287.800014	69.45657882
287.900014	-84.80759894
288.000014	16.64327336
288.100014	58.84194243
288.200014	-45.26803851
288.300014	106.55093323
288.400014	13.68336513
288.500014	-40.89484254
288.600014	-14.76441737
288.700014	-68.55637487
288.800014	-24.61031024
288.900014	-53.12862545
289.000014	64.91955785
289.100014	-34.06142680
289.200014	-44.59568684
289.300014	-54.97648205
289.400014	122.83184402
289.500014	-35.51278490
289.600014	-64.89985325
289.700014	-61.29249940
289.800014	-94.78147790
289.900014	-88.73632989
290.000014	42.41843472
290.100014	70.23076172
290.200014	110.07896049
290.300014	36.88042962
290.400014	-53.10732346
290.500014	-6.64537467
290.600014	-11.45959470
290.700014	-60.07963911
290.800014	8.44717630
290.900014	-5.02504016
291.000014	-20.80510702
291.100014	41.40736586
291.200014	20.91735588
291.300014	-36.41096059
291.400014	7.42826502
291.500014	-108.24229457
291.600014	-88.34620972
291.700014	-40.26191639
291.800014	-24.62507018
291.900014	-21.37103174
292.000014	-33.87220779
292.100014	35.95397992
292.200014	8.56671094
292.300014	-14.99927500
292.400014	-52.50101848
292.500014	-60.90060746
292.600014	-44.21743422
292.700014	-33.42771179
292.800014	-6.66413427
292.900014	26.92596248
293.000014	47.99881340
293.100014	12.53320299
293.200014	-7.34832093
293.300014	12.57808516
293.400014	48.50776407
293.500014	-20.30752040
293.600014	-34.48571332
293.700014	-5.14680938
293.800014	-75.86147071
293.900014	35.34931349
294.000014	13.28079036
294.100014	-64.10755403
294.200014	4.81451189
294.300014	32.05282438
294.400014	-2.90305318
294.500014	-46.07356231
294.600014	24.37927075
294.700014	-95.39428421
294.800014	-57.18137519
294.900014	-1.81967147
295.000014	-0.11367884
295.100014	29.99473753
295.200014	44.92073937
295.300014	-18.57728307
295.400014	32.61549544
295.500014	-9.41106329
295.600014	31.11517113
295.700014	-38.13254907
295.800014	-40.67273245
295.900014	124.48336530
296.000014	30.09778096
296.100014	-16.39420845
296.200014	147.61003732
296.300014	89.54430602
296.400014	-82.23643357
296.500014	36.06006552
296.600014	20.72058516
296.700014	12.02930870
296.800014	10.86637451
296.900014	-35.93235186
297.000014	76.55632515
297.100014	-47.19376325
297.200014	-17.90970375
297.300014	6.04394196
297.400014	23.87049441
297.500014	86.62074024
297.600014	60.87586356
297.700014	-50.87280494
297.800014	-2.85382910
297.900014	94.21890437
298.000014	28.30990850
298.100014	-41.85780842
298.200014	-82.79366076
298.300014	-18.19624577
298.400014	5.20202256
298.500014	-4.17371454
298.600014	-44.89555567
298.700014	-9.00968646
298.800014	-33.40272321
298.900014	-55.49483781
299.000014	9.80847710
299.100014	-36.84085374
299.200014	120.53944579
299.300014	-49.57444205
299.400014	-28.66648648
299.500014	8.62511328
299.600014	-64.26771085
299.700014	-102.77848671
299.800014	-84.82248031
299.900014	-10.20904608
300.000014	-4.86975253
300.100014	43.76846217
300.200014	80.21182988
300.300014	128.65953277
300.400014	59.94550084
300.500014	-9.43631515
300.600014	-47.61795344
300.700014	19.48876222
300.800014	61.86785769
300.900014	154.94752743
301.000014	91.67336421
301.100014	31.15700197
301.200014	31.98820199
301.300014	-47.25291846
301.400014	88.44077690
301.500014	-92.62102435
301.600014	76.97017077
301.700014	43.22083278
301.800014	-15.49776620
301.900014	-48.48514182
302.000014	13.70269965
302.100014	146.78790059
302.200014	6.62325853
302.300014	76.53849180
302.400014	-107.83849971
302.500014	-18.27987519
302.600014	-33.44774329
302.700014	-71.82973544
302.800014	-88.57747641
302.900014	37.69508377
303.000014	-13.82717149
303.100014	-5.19362428
303.200014	177.96672779
303.300014	28.45649583
303.400014	-9.08688140
303.500014	48.11963952
303.600014	-2.22822422
303.700014	100.14295783
303.800014	81.43481915
303.900014	41.28344780
304.000014	13.82015268
304.100014	-89.40765700
304.200014	-30.05493988
304.300014	41.64741795
304.400014	-29.42762883
304.500014	5.99865581
304.600014	30.24364662
304.700014	-10.20412408
304.800014	-98.46119812
304.900014	-39.57394441
305.000014	2.73416028
305.100014	-7.80709644
305.200014	82.76716102
305.300015	3.31733545
305.400015	11.00835843
305.500015	121.60597156
305.600015	-0.76666799
305.700015	-25.37410106
305.800015	-26.84494742
305.900015	-66.34562335
306.000015	5.15753039
306.100015	-40.52424706
306.200015	124.37151460
306.300015	-76.59437245
306.400015	-26.40766754
306.500015	39.11627707
306.600015	45.08311669
306.700015	3.81466307
306.800015	-74.53471227
306.900015	19.19729941
307.000015	12.64140052
307.100015	-20.29885480
307.200015	27.53997094
307.300015	-23.55981529
307.400015	5.49744402
307.500015	26.86585755
307.600015	22.91649835
307.700015	-20.96736592
307.800015	-47.83271928
307.900015	-7.61695557
308.000015	-15.92864617
308.100015	56.99932218
308.200015	-4.26405892
308.300015	-17.27627640
308.400015	-56.47918038
308.500015	34.20370830
308.600015	133.09002086
308.700015	-33.48035203
308.800015	109.87591116
308.900015	-32.23404464
309.000015	-85.50933775
309.100015	88.58881565
309.200015	63.42406923
309.300015	18.29026103
309.400015	54.98479080
309.500015	91.40530327
309.600015	-135.69386932
309.700015	7.46987620
309.800015	-37.56311008
309.900015	-112.01557640
310.000015	18.31544269
310.100015	-23.09000194
310.200015	-53.57213317
310.300015	46.36399520
310.400015	-72.41056851
310.500015	-64.01525455
310.600015	29.52991374
310.700015	-30.06258242
310.800015	-79.84672905
310.900015	-63.36589524
311.000015	-28.43038150
311.100015	-40.76278125
311.200015	9.83896581
311.300015	-6.95055159
311.400015	35.78789299
311.500015	23.57687899
311.600015	-101.83011877
311.700015	2.81836725
311.800015	-28.27238254
311.900015	-14.27581289
312.000015	-16.66946025
312.100015	123.61637215
312.200015	-15.95952355
312.300015	22.20508400
312.400015	89.18733908
312.500015	-71.38124745
312.600015	34.44157904
312.700015	-88.14359745
312.800015	86.02122398
312.900015	-11.84395963
313.000015	-66.95764270
313.100015	-42.06712253
313.200015	-5.86671888
313.300015	7.38265547
313.400015	13.95236362
313.500015	34.27173141
313.600015	33.34717849
313.700015	99.73163305
313.800015	-58.03582649
313.900015	61.75430057
314.000015	-8.00660030
314.100015	5.53792327
314.200015	-2.20799680
314.300015	-56.55303180
314.400015	7.02098442
314.500015	-24.04617708
314.600015	-6.73069419
314.700015	46.23361283
314.800015	-17.71889054
314.900015	87.78812246
315.000015	-14.93806578
315.100015	15.47267654
315.200015	-18.14034890
315.300015	-34.56190981
315.400015	10.48205725
315.500015	6.52884513
315.600015	-44.20915788
315.700015	-11.87069144
315.800015	-4.12884091
315.900015	-40.35105638
316.000015	-37.69824117
316.100015	78.67244518
316.200015	77.10561266
316.300015	75.03302394
316.400015	-47.86871587
316.500015	18.65609241
316.600015	-3.30265590
316.700015	54.47953052
316.800015	-38.61801162
316.900015	-65.94764816
317.000015	-44.44995896
317.100015	11.73724625
317.200015	-71.01314392
317.300015	53.62464136
317.400015	0.14267467
317.500015	-96.77921571
317.600015	-98.82729685
317.700015	-5.95113517
317.800015	46.70009491
317.900015	-0.99716397
318.000015	8.75018273
318.100015	-76.92494342
318.200015	-115.30826321
318.300015	50.06424391
318.400015	26.79467687
318.500015	-69.15242965
318.600015	-23.32741357
318.700015	-35.04778136
318.800015	-69.52861142
318.900015	-30.81222953
319.000015	-59.84990176
319.100015	9.30573525
319.200015	-60.84276706
319.300015	21.12795597
319.400015	93.66478760
319.500015	-16.43774223
319.600015	57.76155842
319.700015	39.07607497
319.800015	47.67917919
319.900015	-42.68366280
320.000015	-40.96920374
320.100015	21.23490620
320.200015	-90.30642152
320.300015	-82.54172629
320.400015	25.45399788
320.500015	8.80738038
320.600015	10.73148234
320.700015	72.77803173
320.800015	57.91916241
320.900015	-26.36892392
321.000015	16.73899506
321.100015	-88.92753747
321.200015	-74.92081375
321.300015	-34.82561551
321.400015	-1.55921568
321.500015	-43.54070484
321.600015	139.93760068
321.700015	-38.77260910
321.800015	69.69902388
321.900015	33.73009639
322.000015	81.29108591
322.100015	32.72405330
322.200015	-113.36977256
322.300015	-1.48723343
322.400015	64.43216213
322.500015	20.73568553
322.600015	127.46643439
322.700015	70.05672766
322.800015	-64.41121355
322.900015	28.49891420
323.000015	20.61681542
323.100015	-16.71882640
323.200015	-3.70294965
323.300015	-70.61841198
323.400015	-13.33284637
323.500015	-31.53810953
323.600015	28.14338086
323.700015	-85.37606621
323.800015	-50.84341664
323.900015	-103.18089682
324.000015	125.66668537
324.100015	-65.24717211
324.200015	91.91546534
324.300015	54.67432562
324.400015	68.00639046
324.500015	-75.96355837
324.600015	49.28891950
324.700015	58.35734284
324.800015	53.66412992
324.900015	-82.74381339
325.000015	-47.25692872
325.100015	-20.32234683
325.200015	-103.22138201
325.300015	-42.00813058
325.400015	31.00767309
325.500015	39.23484620
325.600015	-38.70318829
325.700015	59.66663663
325.800015	51.01599498
325.900015	7.35541191
326.000015	40.79524742
326.100015	-5.02094865
326.200015	-49.01729222
326.300015	-38.54871015
326.400016	-74.80800535
326.500016	-31.10142014
326.600016	-71.53369594
326.700016	-39.85798824
326.800016	-26.03571840
326.900016	40.09385247
327.000016	25.46929896
327.100016	39.15797495
327.200016	39.39321999
327.300016	-10.70660967
327.400016	23.08453577
327.500016	-9.87624196
327.600016	-94.73524190
327.700016	68.56782049
327.800016	-49.81699240
327.900016	67.11344045
328.000016	-55.45866792
328.100016	-11.52790140
328.200016	-42.44808976
328.300016	33.97060815
328.400016	13.24570708
328.500016	14.76879667
328.600016	-30.81870351
328.700016	-70.24508108
328.800016	131.58457232
328.900016	-33.98582665
329.000016	17.35659599
329.100016	-15.56098639
329.200016	-36.34949212
329.300016	108.00934714
329.400016	106.55081402
329.500016	-3.42606638
329.600016	-17.63320690
329.700016	29.23298991
329.800016	49.16869213
329.900016	-11.84479944
330.000016	5.10280651
330.100016	-105.77513476
330.200016	-84.75435653
330.300016	63.08319107
330.400016	7.54408509
330.500016	4.18285800
330.600016	-1.94904318
330.700016	54.84422411
330.800016	3.72629940
330.900016	16.67253266
331.000016	-3.54168193
331.100016	42.65410711
331.200016	-77.54250677
331.300016	-31.98828124
331.400016	16.23360047
331.500016	5.00971746
331.600016	-51.37492020
331.700016	-14.80019741
331.800016	26.08856707
331.900016	-66.30628260
332.000016	-12.00257335
332.100016	44.06918612
332.200016	-3.75248042
332.300016	-43.54664017
332.400016	-12.80686051
332.500016	-8.59613876
332.600016	-88.70729591
332.700016	82.54581162
332.800016	6.89039356
332.900016	-5.34319653
333.000016	-33.56078999
333.100016	40.70421160
333.200016	4.49380751
333.300016	-6.84026555
333.400016	74.80442975
333.500016	2.35740200
333.600016	-20.96410923
333.700016	-6.40172719
333.800016	39.76200695
333.900016	-19.16644934
334.000016	8.85500098
334.100016	-42.34734709
334.200016	-40.06960141
334.300016	-77.48118416
334.400016	-17.60359121
334.500016	-26.67646974
334.600016	39.02379940
334.700016	5.41139101
334.800016	-48.04447583
334.900016	-11.84813398
335.000016	-105.97807291
335.100016	-0.30845652
335.200016	38.18085601
335.300016	40.43704325
335.400016	43.06374854
335.500016	-79.70176268
335.600016	-96.76427032
335.700016	8.67602323
335.800016	7.12002974
335.900016	-32.96180113
336.000016	58.91504076
336.100016	81.35055653
336.200016	13.85703074
336.300016	48.61430426
336.400016	-121.77179832
336.500016	-94.48220330
336.600016	-58.16540497
336.700016	19.02097149
336.800016	-35.46153842
336.900016	-16.67383983
337.000016	-26.95987675
337.100016	-41.04739994
337.200016	59.68804135
337.300016	128.29654632
337.400016	23.66024031
337.500016	92.37718314
337.600016	-36.21056151
337.700016	-77.59084302
337.800016	55.94035887
337.900016	52.80097953
338.000016	113.91952511
338.100016	-8.12443262
338.200016	74.17301071
338.300016	-63.14204867
338.400016	17.36205262
338.500016	57.79096097
338.600016	46.74538943
338.700016	96.55381677
338.800016	52.62780084
338.900016	-28.11548335
339.000016	41.47551428
339.100016	24.17061097
339.200016	-10.63036004
339.300016	51.01274492
339.400016	-39.95964914
339.500016	-27.55439582
339.600016	38.62616818
339.700016	115.85947540
339.800016	99.54406938
339.900016	-62.06592295
340.000016	-11.97688352
340.100016	35.77843340
340.200016	37.27419279
340.300016	40.08692468
340.400016	-23.47710975
340.500016	50.26986351
340.600016	35.29539162
340.700016	-32.44943009
340.800016	10.67863782
340.900016	29.84707906
341.000016	-13.91005418
341.100016	-109.25974269
341.200016	-45.29986975
341.300016	64.24190687
341.400016	63.62489982
341.500016	80.35381639
341.600016	105.78566894
341.700016	152.08471848
341.800016	-35.46763854
341.900016	30.27244127
342.000016	15.85543351
342.100016	-57.35600506
342.200016	-22.19887712
342.300016	39.34885035
342.400016	43.91100945
342.500016	-5.71981211
342.600016	1.40584623
342.700016	-72.58292398
342.800016	-116.71687009
342.900016	16.43261741
343.000016	49.87296554
343.100016	34.07791403
343.200016	91.44436560
343.300016	-13.09569185
343.400016	-63.46357030
343.500016	-54.80752427
343.600016	15.40561377
343.700016	-19.92364026
343.800016	34.41191187
343.900016	33.24257593
344.000016	-6.98493749
344.100016	-18.55166836
344.200016	-20.05984887
344.300016	84.59657411
344.400016	-72.57574245
344.500016	15.87240711
344.600016	-63.42394851
344.700016	-37.84182564
344.800016	113.87026931
344.900016	36.55467957
345.000016	28.42582605
345.100016	-20.87506756
345.200016	-62.91829556
345.300016	-112.07487985
345.400016	-19.36780997
345.500016	22.98433661
345.600016	-18.79759437
345.700016	139.64881060
345.800016	-5.84385506
345.900016	-85.35217404
346.000016	-0.58177672
346.100016	113.88339622
346.200016	-15.50915927
346.300016	1.30218365
346.400016	15.32382145
346.500016	23.52939648
346.600016	-46.86498260
346.700016	27.90393373
346.800016	5.98754719
346.900016	37.81031569
347.000016	86.63424122
347.100016	20.34222537
347.200016	-116.15307260
347.300016	-52.94665321
347.400017	22.77118850
347.500017	83.75000764
347.600017	-36.87557911
347.700017	65.00616904
347.800017	12.54505583
347.900017	14.96099166
348.000017	-18.78652812
348.100017	-73.07054038
348.200017	3.34130451
348.300017	56.04252648
348.400017	32.38889614
348.500017	38.39830491
348.600017	-62.08123818
348.700017	52.62076796
348.800017	4.14254730
348.900017	66.93201224
349.000017	3.69626661
349.100017	39.64414657
349.200017	34.63833096
349.300017	21.35296684
349.400017	-50.51063748
349.500017	-25.01993859
349.600017	128.72297318
349.700017	21.57886885
349.800017	-15.69711414
349.900017	-71.84915073
350.000017	37.58842160
350.100017	63.50157988
350.200017	-32.92814337
350.300017	-36.71396088
350.400017	55.42667599
350.500017	-26.19050145
350.600017	-16.17125480
350.700017	-21.46626012
350.800017	-35.14245860
350.900017	-49.33934428
351.000017	-31.30199546
351.100017	-48.23531196
351.200017	53.83918267
351.300017	53.76992147
351.400017	12.73702312
351.500017	39.06672317
351.600017	37.82611182
351.700017	-77.45925297
351.800017	112.73571614
351.900017	53.47422594
352.000017	-7.25354413
352.100017	-62.35464077
352.200017	-48.55991932
352.300017	-93.17453714
352.400017	-51.11650843
352.500017	53.31546709
352.600017	-8.93831028
352.700017	-75.25242012
352.800017	23.67730488
352.900017	-45.12143740
353.000017	-121.00258612
353.100017	13.92398861
353.200017	-21.76900164
353.300017	3.70370027
353.400017	-6.89340024
353.500017	-6.94939977
353.600017	-44.24002707
353.700017	-46.82384595
353.800017	-49.16956663
353.900017	-62.10528781
354.000017	21.60395429
354.100017	-84.27972575
354.200017	-77.69136164
354.300017	-29.17653935
354.400017	32.76061755
354.500017	-23.72393684
354.600017	-63.93096860
354.700017	5.09840066
354.800017	-6.10674025
354.900017	-37.40636119
355.000017	4.26574259
355.100017	-29.08903492
355.200017	46.94403802
355.300017	-51.74412861
355.400017	-28.51464992
355.500017	57.07445336
355.600017	74.82296063
355.700017	-79.15184199
355.800017	-72.09737293
355.900017	-141.26359411
356.000017	-44.67274356
356.100017	52.27318312
356.200017	50.95294181
356.300017	-7.70355874
356.400017	-50.38124857
356.500017	-95.93670973
356.600017	-30.50571088
356.700017	-88.28212635
356.800017	20.94550252
356.900017	-65.12566932
357.000017	47.83366726
357.100017	41.70025183
357.200017	45.09283655
357.300017	5.11687339
357.400017	-83.84674223
357.500017	-30.84450467
357.600017	-31.61655075
357.700017	36.07451579
357.800017	-54.09087019
357.900017	35.85849700
358.000017	-21.22626593
358.100017	26.72005882
358.200017	84.29357129
358.300017	6.08676402
358.400017	-52.87677853
358.500017	-32.87233529
358.600017	-0.85162389
358.700017	-0.54845031
358.800017	-33.77830914
358.900017	25.61679926
359.000017	-13.91030776
