# F(k,t) correlation function
# Reference time: 200.105 ps
# lag_time_ps	F(k,t)
263.237572	-23.42877073
263.337572	27.40849110
263.437572	11.23478081
263.537572	-27.01647127
263.637572	47.73479429
263.737572	13.46028696
263.837572	9.43363956
263.937573	28.42843919
264.037573	-15.43973849
264.137573	-2.94800886
264.237573	-0.09479895
264.337573	-87.11144110
264.437573	13.54804692
264.537573	78.95284564
264.637573	37.61458064
264.737573	111.62154610
264.837573	90.98873134
264.937573	14.54523511
265.037573	-40.72801483
265.137573	4.85757709
265.237573	-62.86372718
265.337573	-84.74398019
265.437573	57.46811805
265.537573	64.61210771
265.637573	19.72072500
265.737573	-0.94423436
265.837573	50.63699953
265.937573	-64.75377308
266.037573	-36.59487693
266.137573	3.49951574
266.237573	1.24938546
266.337573	1.20600402
266.437573	57.06622138
266.537573	-34.71544961
266.637573	-26.35460420
266.737573	85.13154825
266.837573	3.16448502
266.937573	-9.44510265
267.037573	-10.37959970
267.137573	-35.51756004
267.237573	-62.88732117
267.337573	-77.10188564
267.437573	121.76492834
267.537573	-73.69180526
267.637573	-62.54624979
267.737573	48.56642060
267.837573	-10.14588072
267.937573	-56.51460109
268.037573	-19.25362984
268.137573	-32.51101229
268.237573	70.09736512
268.337573	0.00196568
268.437573	136.91466265
268.537573	-21.10314317
268.637573	97.96749558
268.737573	-8.93010485
268.837573	17.19922560
268.937573	-51.32259869
269.037573	-21.82956689
269.137573	15.29517019
269.237573	12.94953301
269.337573	-4.57926404
269.437573	-5.41919005
269.537573	74.90443972
269.637573	-26.20157820
269.737573	-72.10232685
269.837573	-40.27406854
269.937573	-59.08005409
270.037573	-21.76570912
270.137573	20.40713742
270.237573	18.58921740
270.337573	55.50748432
270.437573	76.71662481
270.537573	54.28722310
270.637573	-8.81913236
270.737573	32.98674940
270.837573	68.60083236
270.937573	-36.52774172
271.037573	56.39045338
271.137573	-73.50190747
271.237573	4.25392865
271.337573	-51.86491932
271.437573	92.35933410
271.537573	-58.36807097
271.637573	35.96519186
271.737573	-6.89844548
271.837573	-57.79206456
271.937573	-74.28269195
272.037573	-44.28519603
272.137573	-5.82403533
272.237573	-11.29238001
272.337573	-42.99692720
272.437573	-62.53970268
272.537573	6.69462536
272.637573	-34.33749885
272.737573	-47.86202363
272.837573	-0.08248158
272.937573	-95.27762830
273.037573	-102.94048517
273.137573	25.98040285
273.237573	-8.40951446
273.337573	19.73443358
273.437573	-34.79249551
273.537573	-7.64423611
273.637573	59.69923499
273.737573	6.50741077
273.837573	-2.40787118
273.937573	10.95093306
274.037573	-44.07881641
274.137573	-98.27536638
274.237573	-6.40407692
274.337573	41.81032531
274.437573	11.46021373
274.537573	41.23529521
274.637573	11.03398923
274.737573	-47.17059920
274.837573	-77.38873976
274.937573	-28.57317684
275.037573	41.71909617
275.137573	-36.02395076
275.237573	32.68883156
275.337573	15.76127081
275.437573	-29.14143600
275.537573	-27.04779739
275.637573	-71.30742174
275.737573	-22.15275670
275.837573	50.48003412
275.937573	7.24974424
276.037573	-74.49450722
276.137573	-9.90731243
276.237573	-58.79005464
276.337573	32.05676689
276.437573	4.08492479
276.537573	20.16694419
276.637573	81.16247517
276.737573	-33.23679717
276.837573	-6.79043210
276.937573	-78.12503309
277.037573	-107.90456908
277.137573	-55.41679419
277.237573	65.93535169
277.337573	-11.52859267
277.437573	-27.63989892
277.537573	-41.96846941
277.637573	112.37800351
277.737573	86.94998241
277.837573	31.64364155
277.937573	-32.18695491
278.037573	14.02604618
278.137573	-27.63311080
278.237573	-36.43856332
278.337573	-27.07174563
278.437573	-49.18629569
278.537573	-35.61275585
278.637573	56.44000099
278.737573	-31.84079389
278.837573	-10.88374103
278.937573	27.78078732
279.037573	-156.25488489
279.137573	-20.80857426
279.237573	-44.18192755
279.337573	-84.11405713
279.437573	-75.42927009
279.537573	-54.32710472
279.637573	20.44484959
279.737573	44.12734620
279.837573	-14.67455042
279.937573	27.99212066
280.037573	40.92451519
280.137573	-34.36874646
280.237573	-52.36636975
280.337573	-85.91258572
280.437573	47.51279527
280.537573	-52.20423323
280.637573	4.51981571
280.737573	6.25132661
280.837573	-102.59241138
280.937573	39.40126603
281.037573	-2.95371248
281.137573	-82.38115432
281.237573	-31.80324773
281.337573	-30.40656604
281.437573	-17.02399169
281.537573	-27.84940251
281.637573	37.94371005
281.737573	57.66767200
281.837573	63.90799154
281.937573	25.85146969
282.037573	64.43927138
282.137573	72.93060454
282.237573	13.06551246
282.337573	-0.65219766
282.437573	43.24531053
282.537573	-44.32225146
282.637573	-60.88906553
282.737573	33.65787994
282.837573	-12.46603706
282.937573	49.03706863
283.037573	62.66010530
283.137573	14.21176721
283.237573	0.75044703
283.337573	2.64251855
283.437573	37.36265242
283.537573	38.27595123
283.637573	-43.35933462
283.737573	19.71750477
283.837573	1.79933663
283.937573	-92.76621815
284.037573	-61.60862515
284.137573	0.97237915
284.237573	85.24215737
284.337573	100.12147152
284.437573	61.23852518
284.537573	33.69701532
284.637573	-66.16332747
284.737573	-37.84529202
284.837573	27.83206065
284.937573	-34.38337789
285.037574	49.90135590
285.137574	16.08834881
285.237574	33.89122005
285.337574	20.15427241
285.437574	-33.15440192
285.537574	61.40091965
285.637574	2.10856481
285.737574	-35.46705595
285.837574	-42.10857579
285.937574	69.24717163
286.037574	40.08782289
286.137574	76.12833403
286.237574	22.65919000
286.337574	19.44210037
286.437574	-55.60868820
286.537574	35.49453193
286.637574	57.68178126
286.737574	-8.44862088
286.837574	2.50029417
286.937574	19.24489468
287.037574	30.80381874
287.137574	-41.65475011
287.237574	40.27038753
287.337574	-54.94775135
287.437574	51.46404491
287.537574	76.09537256
287.637574	26.38797205
287.737574	25.71252195
287.837574	-32.80113262
287.937574	-22.66878823
288.037574	-58.47451561
288.137574	37.65053464
288.237574	-48.99055930
288.337574	-54.39904504
288.437574	38.12425294
288.537574	-4.21243493
288.637574	-29.00602421
288.737574	44.84805299
288.837574	-13.29511502
288.937574	53.54684999
289.037574	-65.08101607
289.137574	76.59123965
289.237574	13.42633417
289.337574	-0.81306822
289.437574	21.86749412
289.537574	11.85252553
289.637574	50.60742837
289.737574	42.91621471
289.837574	-23.05281479
289.937574	-36.37865485
290.037574	31.76514388
290.137574	-10.15361883
290.237574	-0.36485639
290.337574	65.21044213
290.437574	-31.92403282
290.537574	59.24802742
290.637574	4.31290405
290.737574	18.12562651
290.837574	50.20544434
290.937574	29.97503370
291.037574	49.99955155
291.137574	-38.10880447
291.237574	-35.18050002
291.337574	19.94253770
291.437574	-6.81245506
291.537574	-121.83390046
291.637574	6.63653363
291.737574	-53.23304088
291.837574	-31.93876045
291.937574	-45.63554943
292.037574	-33.01138417
292.137574	12.64667817
292.237574	19.75999451
292.337574	115.40853738
292.437574	-116.52044243
292.537574	-72.58150212
292.637574	-15.88500036
292.737574	81.89731845
292.837574	-28.57740397
292.937574	46.34478501
293.037574	106.50080986
293.137574	-56.94841194
293.237574	10.36504737
293.337574	-59.75746207
293.437574	-150.14187632
293.537574	-24.58035346
293.637574	11.21153476
293.737574	65.75665403
293.837574	30.77089325
293.937574	19.53894954
294.037574	49.74440141
294.137574	-3.36477324
294.237574	-78.09680833
294.337574	37.38270642
294.437574	-92.05423321
294.537574	4.07326612
294.637574	-9.95465868
294.737574	-60.78757033
294.837574	16.17598247
294.937574	-80.73347689
295.037574	-62.07361722
295.137574	58.00679992
295.237574	77.32004024
295.337574	12.70098351
295.437574	33.88790392
295.537574	-2.62126588
295.637574	51.68321589
295.737574	65.92354894
295.837574	-7.88801317
295.937574	55.02104210
296.037574	28.31928829
296.137574	15.51547303
296.237574	30.50106625
296.337574	40.66118012
296.437574	57.51053940
296.537574	-84.38033566
296.637574	-57.09650160
296.737574	-23.66751616
296.837574	91.46394845
296.937574	82.60872274
297.037574	7.60333073
297.137574	-38.63566870
297.237574	-16.86226657
297.337574	-67.85069626
297.437574	-179.82022973
297.537574	-26.74508569
297.637574	8.31072448
297.737574	-5.73597302
297.837574	21.88066635
297.937574	-34.19478745
298.037574	33.18687765
298.137574	-80.29507566
298.237574	98.86717536
298.337574	-39.66767390
298.437574	-39.48367163
298.537574	-20.46580794
298.637574	-49.01760671
298.737574	-22.79850013
298.837574	33.58803958
298.937574	35.32056131
299.037574	-41.96791230
299.137574	30.86087488
299.237574	53.84149578
299.337574	-20.19799428
299.437574	52.48271321
299.537574	50.76327115
299.637574	-39.02406531
299.737574	16.69904380
299.837574	45.60779449
299.937574	-73.93574513
300.037574	-31.36667535
300.137574	-30.77254156
300.237574	0.78534874
300.337574	3.77510926
300.437574	-51.93399704
300.537574	-26.10767027
300.637574	15.53568462
300.737574	-26.36353474
300.837574	-41.26279321
300.937574	-23.68096634
301.037574	7.11488060
301.137574	12.11625248
301.237574	-28.82007541
301.337574	7.59898942
301.437574	51.35137105
301.537574	69.22880235
301.637574	79.92540994
301.737574	8.30903584
301.837574	-41.22554744
301.937574	65.46601144
302.037574	56.76675887
302.137574	18.99577273
302.237574	-0.38864720
302.337574	54.33892979
302.437574	-47.24324414
302.537574	35.42912812
302.637574	-11.41926960
302.737574	57.78477180
302.837574	23.84707644
302.937574	29.23433728
303.037574	57.04606418
303.137574	-17.36018536
303.237574	-27.52414181
303.337574	-40.68844364
303.437574	-4.87426294
303.537574	1.74822783
303.637574	-0.67822367
303.737574	-61.37461944
303.837574	32.78397496
303.937574	-66.96932061
304.037574	-45.34449298
304.137574	-20.42050943
304.237574	3.38731182
304.337574	87.51773004
304.437574	-7.20797107
304.537574	58.56390472
304.637574	1.38909025
304.737574	13.50295040
304.837574	-46.45895081
304.937574	83.09773436
305.037574	21.72394283
305.137574	-87.18228043
305.237574	-44.01463659
305.337574	-52.31047179
305.437574	72.61561722
305.537574	59.15915258
305.637574	18.44224989
305.737574	30.71079710
305.837574	40.12510867
305.937574	-51.74266877
306.037575	-41.71944876
306.137575	-15.76564573
306.237575	-16.69151445
306.337575	42.64709840
306.437575	38.15713044
306.537575	-18.99999636
306.637575	7.29576944
306.737575	-20.84383840
306.837575	-96.85441715
306.937575	10.54838913
307.037575	-7.66929925
307.137575	-33.18687964
307.237575	10.82430108
307.337575	26.48215911
307.437575	-24.05234030
307.537575	61.06329377
307.637575	19.06507755
307.737575	-10.86513642
307.837575	-13.41848165
307.937575	-15.00888072
308.037575	-35.45992129
308.137575	-18.11925213
308.237575	14.13576240
308.337575	-36.50083437
308.437575	-31.95565043
308.537575	-76.54752479
308.637575	49.69469311
308.737575	6.49241383
308.837575	-138.34137249
308.937575	21.29860928
309.037575	-19.02602808
309.137575	13.03507011
309.237575	100.51552428
309.337575	-11.53752539
309.437575	60.11300554
309.537575	-17.12469132
309.637575	24.72359908
309.737575	17.49840793
309.837575	-0.04214627
309.937575	59.44748017
310.037575	-9.55592295
310.137575	49.66582223
310.237575	46.01562259
310.337575	-3.61534361
310.437575	-9.31151994
310.537575	-24.53863908
310.637575	-26.45419896
310.737575	25.34701705
310.837575	-78.70041222
310.937575	-10.65406629
311.037575	-38.45637934
311.137575	45.84765319
311.237575	-14.91213324
311.337575	39.61242765
311.437575	54.67275052
311.537575	-16.34040545
311.637575	26.33787963
311.737575	1.23742291
311.837575	46.20630148
311.937575	-22.18275128
312.037575	-64.13464550
312.137575	37.76045583
312.237575	-48.68486687
312.337575	6.30700173
312.437575	0.84582725
312.537575	3.41719804
312.637575	-95.25949659
312.737575	-13.10943042
312.837575	-56.17435353
312.937575	-31.69192627
313.037575	-69.19017596
313.137575	-8.20822089
313.237575	-11.37719241
313.337575	60.32632596
313.437575	-16.70917947
313.537575	4.59413106
313.637575	-8.97179027
313.737575	1.72881171
313.837575	7.94338858
313.937575	-31.08787535
314.037575	71.76196163
314.137575	-51.87907312
314.237575	-95.77532502
314.337575	-130.57977958
314.437575	-40.13362487
314.537575	35.58398258
314.637575	-79.09598760
314.737575	-10.85080374
314.837575	-12.46703203
314.937575	-19.36312407
315.037575	-22.64128367
315.137575	-31.17851327
315.237575	-83.16579117
315.337575	-98.23046856
315.437575	61.91641522
315.537575	48.01790829
315.637575	86.12747820
315.737575	53.39728777
315.837575	50.96445334
315.937575	37.26752434
316.037575	-35.76364619
316.137575	40.15240748
316.237575	-7.45241987
316.337575	-15.51090702
316.437575	13.14951746
316.537575	35.74556687
316.637575	96.46997290
316.737575	41.57808953
316.837575	-33.16710592
316.937575	48.92201440
317.037575	3.32787150
317.137575	26.08037083
317.237575	-92.45244970
317.337575	-21.26871269
317.437575	-26.61366695
317.537575	18.85231432
317.637575	-95.70274575
317.737575	-34.38944175
317.837575	-21.08835325
317.937575	-33.30899877
318.037575	-84.01154073
318.137575	29.78250018
318.237575	-1.63063491
318.337575	51.88727403
318.437575	-129.73322218
318.537575	40.65411819
318.637575	11.51447006
318.737575	-125.06338689
318.837575	51.98979714
318.937575	10.91736815
319.037575	-56.03794949
319.137575	60.95477480
319.237575	70.95805592
319.337575	38.63957419
319.437575	45.32407583
319.537575	-45.86894861
319.637575	39.44298868
319.737575	35.48633714
319.837575	-11.98024076
319.937575	-62.04482731
320.037575	-111.63427516
320.137575	-29.43555071
320.237575	-13.69371657
320.337575	-69.29929704
320.437575	-45.71101910
320.537575	-51.50044713
320.637575	-50.84249509
320.737575	-25.71950075
320.837575	-63.07320659
320.937575	-95.36025117
321.037575	-115.05242978
321.137575	-28.04156217
321.237575	9.51979777
321.337575	-38.59333981
321.437575	-123.40641576
321.537575	4.11062293
321.637575	58.52375049
321.737575	27.68331303
321.837575	-40.83551755
321.937575	-69.12322855
322.037575	71.97356376
322.137575	76.49834978
322.237575	0.81987153
322.337575	-138.37817546
322.437575	-74.13298735
322.537575	-54.95962390
322.637575	-28.49369090
322.737575	-61.29761791
322.837575	-56.36685233
322.937575	26.96399162
323.037575	-0.31261910
323.137575	47.01085820
323.237575	-16.26081725
323.337575	21.42993167
323.437575	-55.72930392
323.537575	10.35355578
323.637575	33.80658377
323.737575	36.14105747
323.837575	94.22688423
323.937575	68.04347092
324.037575	-12.90462936
324.137575	74.26959239
324.237575	16.80151029
324.337575	-42.96889013
324.437575	-58.19942086
324.537575	-30.27613228
324.637575	-42.45874933
324.737575	-2.49277000
324.837575	-28.31326419
324.937575	24.98554400
325.037575	-68.01028212
325.137575	-90.03751606
325.237575	38.07303660
325.337575	-36.16288618
325.437575	34.03641194
325.537575	-12.44946006
325.637575	-5.28766276
325.737575	7.12790736
325.837575	16.05358650
325.937575	60.22959174
326.037575	55.80850148
326.137575	49.37137737
326.237575	-19.90305041
326.337575	-61.42817645
326.437575	-125.00755791
326.537575	-3.16170076
326.637575	15.78529244
326.737575	-54.98351577
326.837575	47.53682479
326.937575	50.70789182
327.037575	70.37487581
327.137576	-33.76989886
327.237576	-42.34354746
327.337576	-64.23889381
327.437576	-11.20027013
327.537576	-93.52807817
327.637576	-80.70292297
327.737576	-94.17844964
327.837576	-43.55360310
327.937576	-62.47865131
328.037576	36.05979924
328.137576	68.85003787
328.237576	65.26560731
328.337576	55.27758487
328.437576	-14.36458604
328.537576	-41.22749098
328.637576	-43.45130869
328.737576	-3.56650221
328.837576	-12.87695325
328.937576	-12.49537298
329.037576	-35.45925458
329.137576	-27.36348796
329.237576	-65.57488135
329.337576	-21.89646327
329.437576	-20.03976571
329.537576	-60.05954304
329.637576	-72.72750268
329.737576	-1.87640188
329.837576	-22.76305435
329.937576	-106.59978491
330.037576	-18.26346433
330.137576	-19.28388450
330.237576	-17.92652826
330.337576	1.48246229
330.437576	77.47888185
330.537576	34.35363466
330.637576	6.42053765
330.737576	-75.22886167
330.837576	66.09132413
330.937576	-46.51801466
331.037576	-0.92256245
331.137576	39.59544349
331.237576	5.38214750
331.337576	-7.69776540
331.437576	-43.67528521
331.537576	-87.12884820
331.637576	-3.08888168
331.737576	-83.17732764
331.837576	-49.68769637
331.937576	26.33600576
332.037576	9.87604555
332.137576	-84.57699331
332.237576	-19.58483821
332.337576	-21.44681291
332.437576	-93.09321007
332.537576	12.64816846
332.637576	-13.52174708
332.737576	-71.44422528
332.837576	3.56101098
332.937576	8.42001689
333.037576	59.03714996
333.137576	103.12949835
333.237576	83.00325304
333.337576	23.05700624
333.437576	-28.69512165
333.537576	7.25017643
333.637576	-73.43200614
333.737576	78.70247711
333.837576	47.11565185
333.937576	-40.68166631
334.037576	41.46903521
334.137576	76.88694521
334.237576	16.34154019
334.337576	-38.74177827
334.437576	-35.91668807
334.537576	-18.22484313
334.637576	63.54053510
334.737576	38.34032735
334.837576	-146.05224326
334.937576	-11.55885403
335.037576	-6.80548289
335.137576	-63.66883171
335.237576	-46.06976300
335.337576	59.87418672
335.437576	-56.00294893
335.537576	-21.39519625
335.637576	-59.09075776
335.737576	19.85291536
335.837576	-42.47585800
335.937576	-35.28545584
336.037576	2.96386403
336.137576	14.61994509
336.237576	15.62286548
336.337576	-0.80717075
336.437576	71.58532070
336.537576	-17.37317134
336.637576	25.53377788
336.737576	8.55960890
336.837576	-11.17736024
336.937576	53.93057216
337.037576	-14.88852290
337.137576	-119.64698153
337.237576	29.83946138
337.337576	-70.69695538
337.437576	-102.03512386
337.537576	-44.04047561
337.637576	7.85638666
337.737576	-40.83848939
337.837576	-52.15513453
337.937576	-44.31185450
338.037576	5.61620010
338.137576	-124.80107473
338.237576	-2.37069220
338.337576	25.40614881
338.437576	36.14117245
338.537576	-9.99539687
338.637576	-80.36651713
338.737576	3.75237191
338.837576	62.50985226
338.937576	0.07618564
339.037576	16.92642328
339.137576	47.54804902
339.237576	28.44681085
339.337576	-21.19706795
339.437576	-7.97277937
339.537576	-71.00781425
339.637576	120.92387477
339.737576	-35.01600012
339.837576	-67.49967862
339.937576	-39.46981706
340.037576	-6.91003537
340.137576	-35.28015627
340.237576	52.28509356
340.337576	-58.66656627
340.437576	17.70624529
340.537576	14.59949246
340.637576	-0.15476218
340.737576	24.95187344
340.837576	1.27032921
340.937576	41.39721146
341.037576	-7.76195456
341.137576	49.43674599
341.237576	-79.82244502
341.337576	-65.45422271
341.437576	-21.06278038
341.537576	58.13408219
341.637576	53.32480612
341.737576	-3.73405050
341.837576	4.24629472
341.937576	-36.28677218
342.037576	-26.59188477
342.137576	-0.33046127
342.237576	17.45950212
342.337576	-10.85634349
342.437576	63.12957459
342.537576	-43.77326156
342.637576	-27.31880712
342.737576	-50.71347338
342.837576	60.28177695
342.937576	33.64468215
343.037576	17.25042416
343.137576	51.03896000
343.237576	-53.70658846
343.337576	23.71013735
343.437576	-39.81303757
343.537576	27.23179729
343.637576	-47.11058832
343.737576	-87.82994030
343.837576	29.76696328
343.937576	-32.12232664
344.037576	32.10865927
344.137576	-15.29306604
344.237576	39.91130318
344.337576	78.69142441
344.437576	27.48966950
344.537576	-13.91355394
344.637576	20.56417432
344.737576	38.49149401
344.837576	-12.27111564
344.937576	9.98017330
345.037576	40.97349902
345.137576	-11.34033327
345.237576	2.82716011
345.337576	46.04824890
345.437576	-60.81866410
345.537576	6.73060995
345.637576	-43.78189766
345.737576	-16.55048655
345.837576	33.03762265
345.937576	41.73606391
346.037576	40.60502307
346.137576	40.14016629
346.237576	55.84769429
346.337576	-9.74206747
346.437576	-67.74626989
346.537576	-3.35165497
346.637576	-5.68559784
346.737576	-28.93792401
346.837576	2.79820269
346.937576	2.89201341
347.037576	10.33118696
347.137576	21.52886201
347.237576	-31.39571587
347.337576	-18.70825294
347.437576	-14.57635926
347.537576	-0.30335842
347.637576	24.54808648
347.737576	11.63180022
347.837576	8.03832639
347.937576	-14.78293995
348.037576	-100.73592384
348.137577	-90.61917841
348.237577	36.02761419
348.337577	122.34290443
348.437577	2.89846837
348.537577	-54.49013178
348.637577	11.35356647
348.737577	54.35445648
348.837577	17.08541746
348.937577	-56.22928680
349.037577	30.65518353
349.137577	36.39142093
349.237577	-43.19742347
349.337577	-42.02550281
349.437577	-1.07130269
349.537577	14.17741788
349.637577	-48.56499552
349.737577	9.67928869
349.837577	-48.46008782
349.937577	-75.21682235
350.037577	-29.48537794
350.137577	15.20502266
350.237577	14.14433387
350.337577	-14.74805585
350.437577	52.62124808
350.537577	83.16851614
350.637577	72.19261374
350.737577	-62.09791035
350.837577	-11.09661440
350.937577	-37.90495617
351.037577	-61.81932143
351.137577	-37.48600490
351.237577	60.62647754
351.337577	-30.65904304
351.437577	25.47017560
351.537577	-67.39699994
351.637577	-73.77672565
351.737577	-62.78952786
351.837577	24.59785218
351.937577	15.76060715
352.037577	76.28853401
352.137577	-39.38714733
352.237577	79.59969140
352.337577	14.70040124
352.437577	-30.08814734
352.537577	-40.58169742
352.637577	-68.41939102
352.737577	-62.08664424
352.837577	-2.41891114
352.937577	37.31578280
353.037577	-38.91001211
353.137577	-84.81211277
353.237577	-45.42999374
353.337577	103.33019276
353.437577	4.12621130
353.537577	71.18917286
353.637577	36.82342248
353.737577	-25.49314203
353.837577	-96.35358076
353.937577	13.25445032
354.037577	-1.02396235
354.137577	-67.22102331
354.237577	-86.35732615
354.337577	-19.01331586
354.437577	9.24667718
354.537577	37.38865699
354.637577	-6.51007552
354.737577	24.82172845
354.837577	9.75899927
354.937577	15.19252772
355.037577	-119.86105640
355.137577	12.95269074
355.237577	4.68124963
355.337577	67.01157773
355.437577	-34.24869475
355.537577	82.15801365
355.637577	-4.63353563
355.737577	-21.46887546
355.837577	8.03530604
355.937577	77.59473129
356.037577	3.73708506
356.137577	-37.99812966
356.237577	19.98859732
356.337577	-36.59039409
356.437577	-41.60862638
356.537577	-49.55968794
356.637577	-0.85834248
356.737577	-4.00910765
356.837577	-41.01087541
356.937577	58.36466629
357.037577	-33.28972425
357.137577	-60.09368610
357.237577	-38.88023524
357.337577	6.23713035
357.437577	1.17591580
357.537577	51.09432213
357.637577	101.20235075
357.737577	-5.40944140
357.837577	-7.53544493
357.937577	-58.44916441
358.037577	16.98168691
358.137577	-48.67649044
358.237577	23.62061886
358.337577	-58.94998506
358.437577	4.01176475
358.537577	100.60782172
358.637577	17.75838273
358.737577	-36.21909606
358.837577	52.14689270
358.937577	18.66616396
359.037577	-4.24560856
359.137577	64.61564247
359.237577	37.00798411
359.337577	28.59788972
359.437577	22.12875440
359.537577	-21.27108652
359.637577	10.88034641
359.737577	-1.34221416
359.837577	85.62619486
359.937577	-0.99598182
360.037577	24.35981683
360.137577	27.30327013
360.237577	-25.57166365
360.337577	-58.56794173
360.437577	23.69551440
360.537577	-114.84782413
360.637577	-32.49025880
360.737577	14.82717833
360.837577	54.84832597
360.937577	-82.71579453
361.037577	-104.42347726
361.137577	-85.58827965
361.237577	-27.06096999
361.337577	49.32962880
361.437577	-1.02765812
361.537577	-2.51411175
361.637577	-7.58784307
361.737577	108.77602952
361.837577	28.36032696
361.937577	33.07279194
362.037577	-171.25255615
362.137577	-80.70227010
362.237577	-79.72787736
362.337577	-21.30699391
362.437577	-65.01091740
362.537577	-67.56668865
362.637577	38.40758541
362.737577	39.44278638
362.837577	44.03125183
362.937577	58.68296347
363.037577	11.50041496
363.137577	40.75329851
363.237577	16.80396406
363.337577	102.37433994
363.437577	30.73864746
363.537577	23.25938065
363.637577	-64.99121978
363.737577	18.43677481
363.837577	32.90962035
363.937577	-38.29115945
364.037577	-78.25061294
364.137577	45.36577264
364.237577	20.84972346
364.337577	46.38782283
364.437577	-1.92261629
364.537577	-50.96204435
364.637577	27.78167900
364.737577	48.83115642
364.837577	-13.50234861
364.937577	-24.37916634
365.037577	26.53525808
365.137577	1.46724318
365.237577	58.16065235
365.337577	-103.03965853
365.437577	6.58310137
365.537577	-37.02994309
365.637577	-42.90412793
365.737577	17.60965264
365.837577	-12.34883325
365.937577	19.16722798
366.037577	11.06730615
366.137577	52.22569951
366.237577	-6.73290235
366.337577	-70.61539248
366.437577	36.63408275
366.537577	12.08437680
366.637577	35.12169579
366.737577	-37.81568044
366.837577	-26.56860367
366.937577	13.82011761
367.037577	-14.49630598
367.137577	-87.26942353
367.237577	51.00943357
367.337577	-64.58239948
367.437577	20.26766324
367.537577	17.40078723
367.637577	-66.05625536
367.737577	-117.51985994
367.837577	-47.13234243
367.937577	28.77161497
368.037577	-72.17588406
368.137577	-90.79040393
368.237577	71.50182634
368.337577	15.80095833
368.437577	-12.57815561
368.537577	-40.80402255
368.637577	-39.60675240
368.737577	18.39402043
368.837577	-3.16503038
368.937577	-14.68603021
369.037577	-115.51196319
369.137577	30.80534423
369.237578	97.13829058
369.337578	-40.84032072
369.437578	-22.06244435
369.537578	30.29636201
369.637578	54.12864547
369.737578	-92.19268715
369.837578	49.17756083
369.937578	5.68594761
370.037578	26.58417303
370.137578	-60.83366861
370.237578	34.56144029
370.337578	-1.20767608
370.437578	-75.23968052
370.537578	2.41200855
370.637578	30.62936966
370.737578	-54.97607314
370.837578	35.42620614
370.937578	-5.75710006
371.037578	24.69554912
371.137578	-13.16527387
371.237578	-34.74587119
371.337578	50.79342101
371.437578	33.51224650
371.537578	-0.70224657
371.637578	-24.33739066
371.737578	-72.59778057
371.837578	-5.83477706
371.937578	-38.79519903
372.037578	20.89492088
372.137578	-26.66525668
372.237578	-31.59913816
372.337578	-1.50841584
372.437578	-72.97338211
372.537578	-27.02471583
372.637578	63.26637217
372.737578	-64.70027525
372.837578	-13.96447846
372.937578	-110.84937520
373.037578	-32.06606988
373.137578	-6.74457589
373.237578	6.57034790
373.337578	-11.97870728
373.437578	62.41573962
373.537578	2.98257543
373.637578	-6.98362472
373.737578	38.88803631
373.837578	-25.54641680
373.937578	1.78063372
374.037578	111.77170391
374.137578	24.76962369
374.237578	48.49993524
374.337578	-7.52638813
374.437578	-5.99623312
374.537578	32.25118678
374.637578	73.69771881
374.737578	37.00187795
374.837578	17.68893117
374.937578	28.00076457
375.037578	40.45838706
375.137578	16.52931357
375.237578	48.64229599
375.337578	-9.30808712
375.437578	37.41110403
375.537578	21.85437146
375.637578	-38.77686329
375.737578	75.56555651
375.837578	24.94959398
375.937578	82.60128871
376.037578	0.58429238
376.137578	38.50736861
376.237578	25.80461639
376.337578	59.93376344
376.437578	5.63005566
376.537578	-2.30713999
376.637578	79.46192974
376.737578	-79.67999157
376.837578	-70.01249579
376.937578	-37.62408802
377.037578	-12.65325344
377.137578	41.74835988
377.237578	-127.48076232
377.337578	32.91211695
377.437578	84.61426384
377.537578	8.21149181
377.637578	-22.11417378
377.737578	72.07569233
377.837578	-37.87724326
377.937578	-16.49944063
378.037578	10.76498260
378.137578	40.03065476
378.237578	-58.98385808
378.337578	1.67327065
378.437578	-30.68114650
378.537578	-24.65356945
378.637578	-83.72322048
378.737578	-94.33875384
378.837578	14.18092843
378.937578	-111.36851946
379.037578	-32.46351482
379.137578	-0.74240982
379.237578	60.46033942
379.337578	-37.00380494
379.437578	-46.97060604
379.537578	-40.69283361
379.637578	10.56819970
379.737578	42.27765433
379.837578	34.82278311
379.937578	-14.73483046
380.037578	-1.13132516
380.137578	83.13234787
380.237578	-18.15567672
380.337578	-17.67584911
380.437578	66.82345694
380.537578	48.87910251
380.637578	69.63007158
380.737578	4.12849738
380.837578	-47.41291756
380.937578	-21.99535179
381.037578	74.98139957
381.137578	70.60358742
381.237578	115.86372858
381.337578	-116.80951553
381.437578	-23.03744001
381.537578	-94.71432213
381.637578	-33.14015593
381.737578	-67.95671674
381.837578	-61.02989563
381.937578	-0.07576667
382.037578	49.10192369
382.137578	-6.87148528
382.237578	-35.36120580
382.337578	-23.64288059
382.437578	21.54375295
382.537578	17.26729026
382.637578	-46.96021275
382.737578	74.34915406
382.837578	110.64124410
382.937578	8.26358050
383.037578	0.94060178
383.137578	28.22755054
383.237578	39.28196686
383.337578	-95.27993374
383.437578	-100.07024109
383.537578	68.62990113
383.637578	-53.09299794
383.737578	77.52780148
383.837578	68.55340759
383.937578	17.56541653
384.037578	9.02498997
384.137578	-26.07872840
384.237578	-69.94041746
