# F(k,t) correlation function
# Reference time: 1000.166 ps
# lag_time_ps	F(k,t)
236.700011	-636.01059399
236.800011	2169.98932780
236.900011	405.47115875
237.000011	-396.95719558
237.100011	451.94781492
237.200011	-1113.35554826
237.300011	-962.92507233
237.400011	-1847.55533471
237.500011	1173.95409333
237.600011	1085.64289025
237.700011	1393.53828023
237.800011	563.53058381
237.900011	-1443.50795004
238.000011	-951.08211049
238.100011	-1393.38752053
238.200011	-655.93352567
238.300011	-1139.63908057
238.400011	1190.01989860
238.500011	294.79883860
238.600011	874.72724823
238.700011	517.68253677
238.800011	-3.55446137
238.900011	-886.62812305
239.000011	586.55945365
239.100011	962.94060674
239.200011	1133.47878612
239.300011	-362.27423278
239.400011	-339.94934094
239.500011	-127.50152021
239.600011	1444.85954031
239.700011	-87.18483420
239.800011	126.03856858
239.900011	6.84669913
240.000011	-375.53824306
240.100011	-292.41645565
240.200011	753.36265816
240.300011	1409.67710682
240.400011	-332.27913447
240.500011	-384.56030881
240.600011	-845.83753209
240.700011	276.72738929
240.800011	-70.41113935
240.900011	-102.16917417
241.000011	1693.50358061
241.100011	-256.88394524
241.200011	1192.15596040
241.300011	345.90969534
241.400011	349.59855304
241.500011	725.37361702
241.600011	-1243.09104944
241.700011	-173.39037569
241.800011	-1053.92079170
241.900011	487.44502427
242.000011	407.59308515
242.100011	-694.33031842
242.200012	307.06999434
242.300012	-1435.94311258
242.400012	74.92527509
242.500012	-58.36019460
242.600012	-1111.39582891
242.700012	311.93575358
242.800012	299.21453344
242.900012	-186.66671540
243.000012	-214.37537210
243.100012	-439.90730997
243.200012	-135.97309622
243.300012	155.58185539
243.400012	-57.82676862
243.500012	-500.04420426
243.600012	-700.22096956
243.700012	-1078.14940431
243.800012	532.18966618
243.900012	1536.17858730
244.000012	-679.17332746
244.100012	41.93408275
244.200012	1361.52454543
244.300012	1165.32740589
244.400012	1120.52618664
244.500012	2185.99642530
244.600012	1239.12492195
244.700012	-518.46362082
244.800012	-460.68998453
244.900012	675.22425128
245.000012	902.65435271
245.100012	1556.41352364
245.200012	-435.56127312
245.300012	-1029.17842082
245.400012	408.85810995
245.500012	658.34044112
245.600012	-1002.16906169
245.700012	228.85203180
245.800012	-16.75202127
245.900012	-1912.78774194
246.000012	-51.55172202
246.100012	-192.81100054
246.200012	39.10190940
246.300012	126.41564156
246.400012	-1206.17649710
246.500012	921.73363003
246.600012	1028.62909250
246.700012	22.77158970
246.800012	-127.32582453
246.900012	20.46338749
247.000012	513.60029519
247.100012	-1026.59568209
247.200012	-29.11073694
247.300012	368.75786965
247.400012	-1236.89382858
247.500012	-1483.94246296
247.600012	525.44264087
247.700012	-538.51784760
247.800012	-251.46099548
247.900012	-217.16046549
248.000012	-363.71800624
248.100012	-669.49985141
248.200012	578.95106640
248.300012	-735.75845876
248.400012	1131.76373133
248.500012	186.24685169
248.600012	-318.90993918
248.700012	-1268.44245990
248.800012	525.84807522
248.900012	-354.86004356
249.000012	-349.66265618
249.100012	462.70941589
249.200012	-500.28075701
249.300012	191.16986413
249.400012	1078.39452167
249.500012	996.55509549
249.600012	371.00654775
249.700012	-110.39083636
249.800012	1058.24198759
249.900012	561.27182903
250.000012	-1132.00532251
250.100012	-1314.74667964
250.200012	-450.22802539
250.300012	1905.98384439
250.400012	747.89354794
250.500012	903.08687303
250.600012	2137.68495295
250.700012	-883.80267176
250.800012	740.95010880
250.900012	-640.60402580
251.000012	430.14539298
251.100012	-1144.16175705
251.200012	709.07179671
251.300012	1026.13108757
251.400012	563.17139070
251.500012	440.83431600
251.600012	662.93870110
251.700012	366.86150007
251.800012	209.99083487
251.900012	768.29453229
252.000012	2036.52467303
252.100012	819.07487804
252.200012	883.62682563
252.300012	1968.82762659
252.400012	-686.31720274
252.500012	-1436.82508268
252.600012	1552.48479068
252.700012	458.87106448
252.800012	-573.69156448
252.900012	-1107.01749008
253.000012	-2090.38497917
253.100012	1185.13409742
253.200012	1506.42471376
253.300012	1627.60912554
253.400012	-256.88882352
253.500012	-2019.27249572
253.600012	-594.19804999
253.700012	1987.40980097
253.800012	-896.53084100
253.900012	-2322.39990137
254.000012	-29.52317582
254.100012	-1453.63597647
254.200012	567.47123287
254.300012	305.18444556
254.400012	-119.29011893
254.500012	1647.76683689
254.600012	-562.69731263
254.700012	665.18498703
254.800012	-530.84913541
254.900012	-460.93907268
255.000012	-303.96869365
255.100012	320.15241973
255.200012	-79.52977394
255.300012	545.74625954
255.400012	-363.84219425
255.500012	163.11700543
255.600012	-938.08497062
255.700012	567.55788427
255.800012	743.39648039
255.900012	-716.45074249
256.000012	-129.98393637
256.100012	395.25287743
256.200012	-304.39025853
256.300012	-595.00092382
256.400012	-1024.76156004
256.500012	-362.97020070
256.600012	-997.36276785
256.700012	108.42740717
256.800012	1746.56448523
256.900012	1485.56777384
257.000012	-271.64553748
257.100012	1711.38676499
257.200012	711.25586000
257.300012	416.68683121
257.400012	661.72139235
257.500012	-177.69606582
257.600012	128.67308516
257.700012	3.87536642
257.800012	135.81375765
257.900012	-923.45211807
258.000012	447.89984351
258.100012	29.94580666
258.200012	-381.28432356
258.300012	-201.91211881
258.400012	842.52236540
258.500012	1106.78922177
258.600012	848.04304228
258.700012	1323.45956078
258.800012	300.81346958
258.900012	-13.35269719
259.000012	-2399.90115612
259.100012	290.26559328
259.200012	1858.63306460
259.300012	492.86917363
259.400012	566.02083870
259.500012	58.69679880
259.600012	659.08968362
259.700012	784.26415823
259.800012	1154.90453376
259.900012	-591.72289526
260.000012	1092.62983922
260.100012	-844.17143908
260.200012	518.16684335
260.300012	1749.03381504
260.400012	-245.64526068
260.500012	713.61368539
260.600012	1791.87438713
260.700012	908.62034214
260.800012	104.61843229
260.900012	-1141.45276646
261.000012	537.52620504
261.100012	-53.43461938
261.200012	-886.85358426
261.300012	388.20897324
261.400012	-1291.16162858
261.500012	720.56853436
261.600012	-764.55010758
261.700012	833.74716478
261.800012	50.89564888
261.900012	-55.35775797
262.000012	494.67065282
262.100012	786.91958647
262.200012	625.39311328
262.300012	-874.79197825
262.400012	792.18060296
262.500012	-886.96047999
262.600012	-117.31195514
262.700012	483.19420147
262.800012	489.56828412
262.900012	971.63405690
263.000012	1237.24504691
263.100012	-750.35546005
263.200013	1468.11450948
263.300013	932.01129155
263.400013	979.18661335
263.500013	580.17317418
263.600013	206.60894111
263.700013	-171.57189926
263.800013	-877.73003360
263.900013	-740.24964266
264.000013	-409.74112986
264.100013	677.57452188
264.200013	638.58801475
264.300013	801.36851265
264.400013	129.28819829
264.500013	241.49124373
264.600013	-555.53232198
264.700013	-935.02756726
264.800013	-1281.34633023
264.900013	1003.49071995
265.000013	927.84086228
265.100013	936.62225646
265.200013	-990.56459476
265.300013	763.02663440
265.400013	-1576.40103531
265.500013	-139.29735037
265.600013	-1002.28369406
265.700013	1986.69468231
265.800013	-1234.27783431
265.900013	69.65951097
266.000013	859.65469793
266.100013	1154.48826082
266.200013	-1206.94180716
266.300013	-979.67511152
266.400013	328.25178375
266.500013	313.75615563
266.600013	449.54512783
266.700013	1736.11196731
266.800013	1076.32390291
266.900013	776.23656115
267.000013	-691.84693992
267.100013	-266.96100024
267.200013	924.71464516
267.300013	594.36092739
267.400013	-328.06773896
267.500013	-994.87694250
267.600013	-1415.52743408
267.700013	-710.25697887
267.800013	1079.69307484
267.900013	2434.90476055
268.000013	35.23609245
268.100013	586.49424807
268.200013	1141.42072027
268.300013	1785.31954533
268.400013	3132.20844805
268.500013	-960.37249455
268.600013	1261.15309016
268.700013	1541.47090377
268.800013	620.82437728
268.900013	468.93825362
269.000013	-73.83989120
269.100013	-501.93399796
269.200013	1269.09228662
269.300013	-24.16863156
269.400013	-421.35833128
269.500013	1518.22290670
269.600013	-373.98820845
269.700013	-123.92197379
269.800013	-488.00534739
269.900013	97.33020919
270.000013	577.44413733
270.100013	-61.14328158
270.200013	11.84068850
270.300013	-1090.13892124
270.400013	-520.00070694
270.500013	-2068.03543426
270.600013	-1447.65556313
270.700013	879.75838884
270.800013	469.91599158
270.900013	-637.40070370
271.000013	393.13179969
271.100013	-724.44695282
271.200013	-403.80319886
271.300013	-1409.28390457
271.400013	-989.36726714
271.500013	-215.39587282
271.600013	457.75919438
271.700013	683.02761122
271.800013	488.07941630
271.900013	-565.22838982
272.000013	-874.32307642
272.100013	-380.87802692
272.200013	872.96451072
272.300013	-557.80858075
272.400013	-1406.31222209
272.500013	-256.74392825
272.600013	369.40148087
272.700013	-1037.87134616
272.800013	-1164.03029053
272.900013	185.50049939
273.000013	55.37770827
273.100013	296.97698101
273.200013	99.58333437
273.300013	805.90583559
273.400013	1002.46000690
273.500013	259.08771386
273.600013	254.50573257
273.700013	-1159.42984335
273.800013	761.25370777
273.900013	1569.48064946
274.000013	2125.49928241
274.100013	859.72070008
274.200013	2147.43466985
274.300013	-835.61942744
274.400013	-1359.59852087
274.500013	1308.11867413
274.600013	170.34260399
274.700013	1096.49323679
274.800013	343.23857488
274.900013	-318.81208848
275.000013	77.59275714
275.100013	-761.94312360
275.200013	359.57722410
275.300013	-104.44403583
275.400013	106.21443886
275.500013	-975.04896545
275.600013	1134.44153612
275.700013	440.43103282
275.800013	701.76937835
275.900013	722.05787108
276.000013	59.58028764
276.100013	418.99096520
276.200013	-1198.88337376
276.300013	437.35623192
276.400013	479.74905918
276.500013	-1028.14406206
276.600013	-491.84958783
276.700013	-447.12847669
276.800013	452.60776100
276.900013	-110.81785626
277.000013	1284.29162350
277.100013	1481.76997242
277.200013	-463.16613887
277.300013	1230.53072291
277.400013	-305.96339732
277.500013	-638.35493986
277.600013	-1467.48053621
277.700013	-135.51721808
277.800013	-369.37190695
277.900013	786.21261963
278.000013	876.46200235
278.100013	340.16551483
278.200013	703.82935642
278.300013	809.99496067
278.400013	119.86631458
278.500013	138.56546506
278.600013	-197.20326736
278.700013	-910.28372948
278.800013	274.81652384
278.900013	-1065.04799173
279.000013	-190.26400612
279.100013	-1110.27964434
279.200013	371.83013232
279.300013	1052.66174769
279.400013	-599.92619096
279.500013	-273.79727953
279.600013	-947.79184178
279.700013	980.52721448
279.800013	1428.77953928
279.900013	746.00400460
280.000013	-1349.47528456
280.100013	-226.39154532
280.200013	-465.43780632
280.300013	237.40824697
280.400013	-632.46124134
280.500013	215.80944417
280.600013	-69.74539033
280.700013	-1746.22327325
280.800013	1257.83115193
280.900013	405.19563060
281.000013	889.34433190
281.100013	718.51371137
281.200013	-991.21731968
281.300013	-44.39575747
281.400013	-924.82142508
281.500013	96.70852391
281.600013	-1098.01551998
281.700013	534.15308557
281.800013	-19.84067817
281.900013	-62.04780897
282.000013	-1415.20513970
282.100013	269.96366429
282.200013	-282.86846579
282.300013	-592.08932589
282.400013	1007.78691367
282.500013	-66.41168717
282.600013	809.74311764
282.700013	-177.09127229
282.800013	262.79127273
282.900013	1448.85029391
283.000013	-496.65897664
283.100013	-764.10099600
283.200013	-838.23323875
283.300013	1041.64451501
283.400013	-40.95140752
283.500013	1098.23904187
283.600013	-482.20786927
283.700013	-118.66695295
283.800013	-1234.69117526
283.900013	-757.32244718
284.000013	683.59460012
284.100013	-706.95538542
284.200013	-2193.80938017
284.300014	-1231.39537111
284.400014	868.24224789
284.500014	17.93186877
284.600014	-1835.53812846
284.700014	37.62797612
284.800014	1026.85848258
284.900014	-194.41732472
285.000014	-327.82274142
285.100014	-806.93679252
285.200014	1141.26274749
285.300014	24.32615407
285.400014	265.23191928
285.500014	1184.18082087
285.600014	73.05467463
285.700014	-2102.31341011
285.800014	-1254.59952051
285.900014	-1755.39299327
286.000014	101.31697302
286.100014	-2597.98926142
286.200014	-1264.40815795
286.300014	753.09486802
286.400014	788.56577383
286.500014	111.96002022
286.600014	454.57018726
286.700014	474.95155019
286.800014	-627.68700845
286.900014	-517.07306213
287.000014	-375.20189571
287.100014	-369.34969735
287.200014	81.13082518
287.300014	-1083.09136298
287.400014	458.01817566
287.500014	-673.68149206
287.600014	-11.80920890
287.700014	146.87108128
287.800014	-952.57953867
287.900014	798.09102300
288.000014	643.52069758
288.100014	589.37260920
288.200014	-557.62171262
288.300014	-1059.80670364
288.400014	-1004.47845597
288.500014	-1773.30122493
288.600014	233.58686112
288.700014	-696.94097049
288.800014	-51.45819634
288.900014	1227.77620151
289.000014	1802.20164270
289.100014	2157.69084645
289.200014	942.84579344
289.300014	-367.34052992
289.400014	-68.97892979
289.500014	-1248.31703947
289.600014	612.96697051
289.700014	-572.20385856
289.800014	-613.92615549
289.900014	793.18941772
290.000014	954.54678330
290.100014	-248.89977659
290.200014	489.40583739
290.300014	-80.04769538
290.400014	707.50350163
290.500014	-1856.97930315
290.600014	-446.80624841
290.700014	120.68484773
290.800014	-2293.46467581
290.900014	144.30391429
291.000014	1411.32385276
291.100014	471.71432292
291.200014	388.18660044
291.300014	-701.48003612
291.400014	-1008.13773353
291.500014	808.63675670
291.600014	-756.80310240
291.700014	70.17145010
291.800014	-1851.03123692
291.900014	-716.25526930
292.000014	-547.00369577
292.100014	-527.00704607
292.200014	-889.63434545
292.300014	-1502.92845110
292.400014	448.56498668
292.500014	89.05612603
292.600014	-639.23958857
292.700014	2.48525706
292.800014	-1488.27636924
292.900014	731.88453420
293.000014	-275.90519871
293.100014	-863.93371198
293.200014	705.12759886
293.300014	-189.36797405
293.400014	-1611.21025430
293.500014	2150.28165438
293.600014	1746.33299304
293.700014	-640.11201151
293.800014	1249.73540344
293.900014	1978.38402254
294.000014	1216.68621605
294.100014	1169.33431675
294.200014	319.47621208
294.300014	-33.86469694
294.400014	455.79943464
294.500014	84.25676270
294.600014	-774.75154259
294.700014	1590.71709757
294.800014	987.12553573
294.900014	826.97674576
295.000014	1236.80053692
295.100014	-263.68300347
295.200014	-997.30092211
295.300014	-9.78677205
295.400014	-2028.55829836
295.500014	298.15269772
295.600014	-795.98661021
295.700014	-1101.72747977
295.800014	1572.54032776
295.900014	39.10354227
296.000014	336.25570566
296.100014	1027.06647238
296.200014	711.83128164
296.300014	148.81250124
296.400014	-769.29710251
296.500014	300.64209171
296.600014	-482.45635264
296.700014	86.02436156
296.800014	-436.02234214
296.900014	-1039.46126166
297.000014	424.60752051
297.100014	831.75842168
297.200014	-1268.07869846
297.300014	-510.81345688
297.400014	-1272.60232022
297.500014	-659.58432145
297.600014	-281.09803188
297.700014	254.66437271
297.800014	-53.56097673
297.900014	425.52781494
298.000014	968.80216126
298.100014	688.98150359
298.200014	275.73645911
298.300014	-1595.14097894
298.400014	-69.68002478
298.500014	-341.82610283
298.600014	-2042.64101925
298.700014	-534.07474836
298.800014	792.82764857
298.900014	403.80117003
299.000014	533.97836521
299.100014	-71.34471862
299.200014	612.54821254
299.300014	-373.14831548
299.400014	-723.49271483
299.500014	-481.71109314
299.600014	879.76686719
299.700014	697.02483547
299.800014	957.90013916
299.900014	-440.69286235
300.000014	519.46141339
300.100014	-2458.36205116
300.200014	-155.50929136
300.300014	-983.23829897
300.400014	-150.10302449
300.500014	572.71028525
300.600014	302.30259638
300.700014	-1047.24087505
300.800014	227.46543652
300.900014	140.28292118
301.000014	1314.71027526
301.100014	972.07591445
301.200014	-145.92538260
301.300014	-867.78033477
301.400014	-436.09629981
301.500014	471.68219165
301.600014	632.14717806
301.700014	331.11680839
301.800014	539.16295570
301.900014	-152.81740559
302.000014	1066.22380828
302.100014	-733.40796576
302.200014	-1799.33903687
302.300014	325.69583331
302.400014	-207.13702581
302.500014	-887.49107330
302.600014	-377.41643477
302.700014	309.83942909
302.800014	136.14531243
302.900014	517.58493191
303.000014	429.39211659
303.100014	860.05105258
303.200014	943.12790641
303.300014	199.50827570
303.400014	586.95067936
303.500014	90.20720104
303.600014	940.29414609
303.700014	912.73652850
303.800014	-316.57667348
303.900014	-548.58545390
304.000014	878.69492578
304.100014	-601.00829356
304.200014	50.81531278
304.300014	183.88836097
304.400014	-1215.03594717
304.500014	991.51108593
304.600014	1338.76377551
304.700014	546.25572861
304.800014	574.88537551
304.900014	-1325.93521370
305.000014	301.62150854
305.100014	-2494.87189910
305.200014	-1653.81550506
305.300015	-506.79788993
305.400015	41.39796712
305.500015	421.17393421
305.600015	2139.68777002
305.700015	992.82964605
305.800015	-343.14567373
305.900015	-538.62764018
306.000015	1026.13114425
306.100015	787.57103780
306.200015	-255.67890589
306.300015	-712.44845258
306.400015	-1394.07141535
306.500015	92.13310991
306.600015	734.48609496
306.700015	-764.61619152
306.800015	890.86986490
306.900015	1587.75884522
307.000015	467.16464852
307.100015	640.09671561
307.200015	-202.59133565
307.300015	-922.50720608
307.400015	-118.16926574
307.500015	-204.27907316
307.600015	917.00488862
307.700015	304.87998062
307.800015	-253.22484457
307.900015	-1617.89926720
308.000015	-396.13744366
308.100015	448.50406847
308.200015	-94.26120091
308.300015	328.25713076
308.400015	-300.89074068
308.500015	-506.22439406
308.600015	-1069.45804144
308.700015	249.82594952
308.800015	-351.91911906
308.900015	-827.87492602
309.000015	-614.38473903
309.100015	408.05322425
309.200015	-836.01817216
309.300015	-357.22998234
309.400015	-142.18872234
309.500015	130.70617850
309.600015	879.71585161
309.700015	782.72018749
309.800015	-709.11169048
309.900015	-1405.19431085
310.000015	1266.33934367
310.100015	-721.91085136
310.200015	507.55879033
310.300015	749.74284392
310.400015	-444.94304299
310.500015	-548.40608620
310.600015	-607.50089014
310.700015	-534.01373831
310.800015	248.59740764
310.900015	1701.83832605
311.000015	-143.49018295
311.100015	1184.38744055
311.200015	1761.47250041
311.300015	1008.35833836
311.400015	232.53184525
311.500015	868.56265581
311.600015	74.42519319
311.700015	-1467.97329495
311.800015	853.13376129
311.900015	2545.24375009
312.000015	1260.64854424
312.100015	-1064.52411978
312.200015	522.24665297
312.300015	-847.81298764
312.400015	-530.56902214
312.500015	-2116.50431739
312.600015	357.00909344
312.700015	-1470.06394512
312.800015	-396.56514711
312.900015	-1341.52708148
313.000015	-1023.88753395
313.100015	-481.98468351
313.200015	-121.70617672
313.300015	598.10814133
313.400015	758.66073360
313.500015	62.64921497
313.600015	561.52470496
313.700015	-522.51669671
313.800015	-365.48336965
313.900015	68.41844311
314.000015	-62.24382269
314.100015	-1006.40968991
314.200015	-876.08967669
314.300015	-1564.45490381
314.400015	-12.50205794
314.500015	-537.00038419
314.600015	724.12743818
314.700015	2022.06123277
314.800015	471.84068900
314.900015	-524.70449684
315.000015	1076.59187523
315.100015	1554.28914072
315.200015	379.61035478
315.300015	-1186.40245575
315.400015	-1491.49445120
315.500015	1407.99473519
315.600015	-45.55287449
315.700015	364.80885839
315.800015	-583.14077764
315.900015	1223.33729852
316.000015	-1626.99945488
316.100015	206.14027114
316.200015	599.72505246
316.300015	7.01168730
316.400015	1775.87638244
316.500015	-1062.64046405
316.600015	1190.77627594
316.700015	317.97439769
316.800015	-2342.74929995
316.900015	-309.13956823
317.000015	431.88935798
317.100015	-429.60127954
317.200015	482.51224466
317.300015	-503.28056600
317.400015	-342.20181320
317.500015	-1750.46020919
317.600015	269.14165438
317.700015	1381.36233916
317.800015	-181.80962974
317.900015	1062.41300310
318.000015	-154.95383883
318.100015	-222.05347299
318.200015	64.33994824
318.300015	-705.36939314
318.400015	-1322.97917426
318.500015	-1004.04324671
318.600015	481.89066868
318.700015	1094.07534657
318.800015	706.84283326
318.900015	638.26398856
319.000015	493.95159575
319.100015	1064.19065570
319.200015	33.51619863
319.300015	-105.88483455
319.400015	-1026.12867805
319.500015	-565.02022400
319.600015	-467.62729777
319.700015	347.35806869
319.800015	662.14354976
319.900015	-275.09219142
320.000015	240.20100970
320.100015	991.50385060
320.200015	586.70935667
320.300015	693.99342220
320.400015	-860.39129951
320.500015	587.03347824
320.600015	658.74819235
320.700015	-712.59287117
320.800015	-393.04073521
320.900015	1080.82752247
321.000015	449.85102376
321.100015	-2131.74406646
321.200015	-2.98439968
321.300015	185.26478890
321.400015	-1491.47074355
321.500015	-549.30960214
321.600015	-691.52850225
321.700015	285.82980009
321.800015	-394.87864366
321.900015	-572.68745444
322.000015	-887.03833134
322.100015	1511.36158378
322.200015	-1625.54362862
322.300015	-595.03960362
322.400015	-461.14354817
322.500015	-1068.66762720
322.600015	774.84151124
322.700015	-822.13239291
322.800015	-959.61993577
322.900015	704.42409741
323.000015	1256.39305740
323.100015	723.25999970
323.200015	-786.78332646
323.300015	-514.18960262
323.400015	1505.52531268
323.500015	-1125.02311834
323.600015	-1017.99771612
323.700015	-417.74759543
323.800015	32.05754688
323.900015	-148.65081233
324.000015	-363.27090204
324.100015	-586.88512623
324.200015	-165.21782635
324.300015	-554.53103759
324.400015	-1161.51951277
324.500015	679.99716743
324.600015	1335.89452378
324.700015	1493.62112776
324.800015	801.36379452
324.900015	-33.61093735
325.000015	-1284.88512363
325.100015	-107.73235913
325.200015	1277.70758218
325.300015	-120.10020812
325.400015	69.56270157
325.500015	-1137.58992637
325.600015	-380.59885658
325.700015	929.44625253
325.800015	-36.48346665
325.900015	-726.55305571
326.000015	721.38995240
326.100015	-228.12393599
326.200015	-1380.03151086
326.300015	427.93087069
326.400016	1592.05604460
326.500016	-1189.76352727
326.600016	1432.08417392
326.700016	225.37919023
326.800016	-218.31627550
326.900016	1136.10862880
327.000016	-2023.23201398
327.100016	519.96015543
327.200016	1083.52500412
327.300016	1497.32155199
327.400016	-1527.18844421
327.500016	1415.89152226
327.600016	-409.31945290
327.700016	-279.31737230
327.800016	-2197.66344126
327.900016	-1141.07185031
328.000016	-6.70400142
328.100016	-89.04375472
328.200016	-575.15854501
328.300016	-226.56245398
328.400016	-1443.21077965
328.500016	264.52887011
328.600016	1409.74675358
328.700016	1897.23209872
328.800016	-173.57759326
328.900016	-70.19496421
329.000016	886.71251528
329.100016	464.80841649
329.200016	1395.14653980
329.300016	-248.31820733
329.400016	1705.45989339
329.500016	1406.76029381
329.600016	1137.04708223
329.700016	-1114.50051729
329.800016	856.98430505
329.900016	556.26758434
330.000016	118.17489072
330.100016	368.00717328
330.200016	-281.84428343
330.300016	-267.08438468
330.400016	-13.98244181
330.500016	-940.86907307
330.600016	164.08434967
330.700016	383.98031770
330.800016	-1382.67571272
330.900016	-176.35849165
331.000016	295.40392001
331.100016	-175.32497652
331.200016	622.70779653
331.300016	-1053.53069322
331.400016	184.13922297
331.500016	1086.92140180
331.600016	429.31482514
331.700016	-131.39997701
331.800016	-1144.89938498
331.900016	-1572.21373843
332.000016	191.72931770
332.100016	1101.51662227
332.200016	-530.37707502
332.300016	403.03908739
332.400016	1390.15996721
332.500016	-503.96305359
332.600016	492.65143154
332.700016	579.38185416
332.800016	756.31287924
332.900016	-360.72417068
333.000016	-840.31356134
333.100016	-1879.75162868
333.200016	191.63739972
333.300016	76.37682905
333.400016	26.98405500
333.500016	702.67850672
333.600016	1268.73273249
333.700016	-951.61241155
333.800016	-337.01350160
333.900016	-837.54775537
334.000016	-1034.62135250
334.100016	1126.14321640
334.200016	517.90104627
334.300016	-1056.26884119
334.400016	325.23075859
334.500016	499.84161019
334.600016	536.00099839
334.700016	1821.94405565
334.800016	1366.52843537
334.900016	834.12951933
335.000016	-59.90752084
335.100016	192.03176492
335.200016	-132.23153999
335.300016	-630.62536829
335.400016	-993.38288043
335.500016	-637.27485712
335.600016	-107.94879807
335.700016	642.92452952
335.800016	-993.02012919
335.900016	-1065.49815567
336.000016	-41.09497169
336.100016	-148.20877986
336.200016	-1623.84160313
336.300016	-921.23403915
336.400016	-68.87739914
336.500016	-603.29055795
336.600016	192.98868744
336.700016	-144.60421802
336.800016	100.20826048
336.900016	-40.78050057
337.000016	458.40510800
337.100016	-973.86661100
337.200016	-223.56099354
337.300016	-1227.19407791
337.400016	-479.90041365
337.500016	30.06040073
337.600016	-357.91510110
337.700016	-424.27217451
337.800016	-1386.66608278
337.900016	1050.11300020
338.000016	1717.84913160
338.100016	-809.34372360
338.200016	-351.37942321
338.300016	-281.82166443
338.400016	-379.39463646
338.500016	855.04309971
338.600016	719.39079271
338.700016	1553.22365084
338.800016	1321.92701037
338.900016	409.87951057
339.000016	207.34538876
339.100016	-938.65003178
339.200016	-622.37136039
339.300016	-224.04092244
339.400016	-49.57906152
339.500016	-1019.96424686
339.600016	734.78898377
339.700016	1507.80854705
339.800016	-117.05160762
339.900016	-723.57585049
340.000016	-662.99331747
340.100016	-64.01424428
340.200016	-486.92725888
340.300016	-222.28964912
340.400016	608.74100181
340.500016	1108.63902297
340.600016	-1506.56684967
340.700016	-359.55479565
340.800016	-42.54163918
340.900016	-2020.29138770
341.000016	1370.65018383
341.100016	-599.50992244
341.200016	-614.65569307
341.300016	-455.63240615
341.400016	-236.48559349
341.500016	-398.41381755
341.600016	-2616.34913076
341.700016	635.97102050
341.800016	520.30346154
341.900016	1532.85764535
342.000016	1300.56571127
342.100016	-1402.58395725
342.200016	-688.63230630
342.300016	126.79446592
342.400016	244.42917147
342.500016	-90.16720387
342.600016	-12.16357962
342.700016	-780.74811190
342.800016	354.61492805
342.900016	-278.64059268
343.000016	723.19281697
343.100016	-234.01014190
343.200016	110.31665963
343.300016	1020.84002745
343.400016	-31.47444681
343.500016	552.44481441
343.600016	1337.28326617
343.700016	240.92154111
343.800016	268.31677409
343.900016	1029.25854500
344.000016	-267.68241595
344.100016	-659.43968030
344.200016	-1365.95925852
344.300016	-656.03262610
344.400016	106.82722288
344.500016	2588.43602377
344.600016	-959.65528291
344.700016	-1286.46768344
344.800016	-895.06800749
344.900016	-379.36487922
345.000016	820.01293730
345.100016	-185.48167210
345.200016	544.71321703
345.300016	136.36591088
345.400016	304.82928351
345.500016	693.88363364
345.600016	82.32245146
345.700016	-467.73555865
345.800016	-547.62408965
345.900016	508.91691355
346.000016	1236.38869477
346.100016	570.88879884
346.200016	-98.45024666
346.300016	-42.36690444
346.400016	1936.40041601
346.500016	1191.25015839
346.600016	311.92843397
346.700016	-23.31943474
346.800016	222.13716257
346.900016	-1001.05107482
347.000016	-289.19143661
347.100016	203.16019208
347.200016	63.49937587
347.300016	156.95017515
347.400017	2008.85978864
347.500017	159.13230289
347.600017	-674.18687417
347.700017	-984.17931423
347.800017	400.26362729
347.900017	171.98760311
348.000017	-837.36838783
348.100017	242.18302380
348.200017	-1324.16319965
348.300017	247.54895405
348.400017	-164.18970559
348.500017	1086.19997589
348.600017	-1216.15610372
348.700017	-648.72833813
348.800017	-242.79222197
348.900017	343.78647053
349.000017	15.35200056
349.100017	-121.18917729
349.200017	-568.16380195
349.300017	-535.39482156
349.400017	-1038.97045407
349.500017	59.70566785
349.600017	-1255.90042122
349.700017	-1243.96770208
349.800017	-871.37312407
349.900017	-332.25103299
350.000017	-91.93296033
350.100017	-1693.97554640
350.200017	-224.58741182
350.300017	-413.97638368
350.400017	484.06446651
350.500017	-1048.16944025
350.600017	-1260.48368277
350.700017	-194.47458215
350.800017	-29.16603184
350.900017	-489.58959936
351.000017	947.75442956
351.100017	-953.29499008
351.200017	589.70639134
351.300017	-248.12801909
351.400017	35.98056865
351.500017	-1293.60942454
351.600017	-184.78999889
351.700017	-541.93228161
351.800017	399.10806101
351.900017	503.51136375
352.000017	760.06170918
352.100017	1226.88514645
352.200017	106.12669728
352.300017	-1216.33220010
352.400017	-938.43832216
352.500017	173.27966529
352.600017	-227.52813704
352.700017	-119.87136695
352.800017	532.26968844
352.900017	561.93503860
353.000017	583.66373779
353.100017	915.92649445
353.200017	203.62204136
353.300017	1381.00292974
353.400017	-802.23467374
353.500017	-300.93483646
353.600017	-553.17972215
353.700017	600.23903072
353.800017	-1253.39729266
353.900017	-1520.15787521
354.000017	311.95003239
354.100017	125.61566223
354.200017	-213.59944470
354.300017	300.44300589
354.400017	-738.74838428
354.500017	-1078.95031439
354.600017	1445.06557283
354.700017	574.79087641
354.800017	2179.28180524
354.900017	-210.49550374
355.000017	806.69155514
355.100017	-1161.20548375
